	PolII mean gb	PolII mean promoter
ENSMUSG00000036500	-0.23017227163870232	-0.32316275408741724
ENSMUSG00000036501	0.09394361927737037	0.728232000140194
ENSMUSG00000036502	-0.5979689406834686	-0.7650455734243895
ENSMUSG00000036503	-0.15684051917509104	0.8332182130448736
ENSMUSG00000036510	-0.6216467119270219	-0.28845099994398105
ENSMUSG00000036513	-0.0023994703494555326	0.5622442267003089
ENSMUSG00000036521	-0.41322188957704026	-0.3885826109860444
ENSMUSG00000036523	-0.40579784052310264	0.11216604516833291
ENSMUSG00000036526	-0.3964403491310504	-0.43359005720927585
ENSMUSG00000036528	-0.2265340934082151	0.40637043179317617
ENSMUSG00000036529	-0.0415160314481839	0.5542555957830204
ENSMUSG00000036533	-0.036885969535382625	0.5749460858406146
ENSMUSG00000036534	0.07791410945876849	0.7485638974079445
ENSMUSG00000036545	-0.36787133692057755	-0.1641781297519219
ENSMUSG00000036550	0.26939743804829414	0.9400008900876439
ENSMUSG00000036551	-0.11036513932224763	-0.5553750548488214
ENSMUSG00000036552	0.33660043147352964	0.9836458479749289
ENSMUSG00000036553	-0.07016460680039478	0.19206565516870522
ENSMUSG00000036555	0.011701621314017786	0.6260875970702633
ENSMUSG00000036557	-0.2779541713132773	0.1658614509436942
ENSMUSG00000036560	-0.33381699525848585	-0.4118810235538707
ENSMUSG00000036561	-0.02344215284109898	0.6095559932722817
ENSMUSG00000036564	-0.005590674038420093	-0.02295797158144733
ENSMUSG00000036565	-0.015884167402656756	0.609165638615981
ENSMUSG00000036568	0.20699642451087194	0.05531113669183144
ENSMUSG00000036570	0.0010626660252385266	-0.36619698881721324
ENSMUSG00000036572	-0.14286116969986376	0.7098239267455367
ENSMUSG00000036578	-0.3534831807699781	-0.3101705660592653
ENSMUSG00000036580	-0.18072420890943228	0.6282774042368402
ENSMUSG00000036585	-0.1738957861874433	0.07559344483729621
ENSMUSG00000036587	-0.10544898884617752	-0.38995885477017095
ENSMUSG00000036591	0.01309793394865783	1.0017756695120656
ENSMUSG00000036594	-0.4459403042114106	-0.3623333615431059
ENSMUSG00000036596	-0.3558425373017232	0.06712806973721819
ENSMUSG00000036598	-0.1307528014678958	0.14491084990203376
ENSMUSG00000036599	-0.04430665872209254	0.4333901602188352
ENSMUSG00000036602	-0.6403734180239461	-0.3889137348830999
ENSMUSG00000036606	0.11172135608306903	0.6867108792918394
ENSMUSG00000036611	-0.3511899467372935	0.3936213939534744
ENSMUSG00000036613	-0.08708419812886894	0.38102252368675077
ENSMUSG00000036615	-0.12681648129521758	0.6201442565007397
ENSMUSG00000036617	-0.06340263623823127	0.1752167233905762
ENSMUSG00000036620	-0.08037611233689944	0.5488402176409799
ENSMUSG00000036622	-0.07927308732608464	0.2606451961642709
ENSMUSG00000036632	-0.03629520400640877	0.9706031807985557
ENSMUSG00000036634	-0.2847223043678977	-0.3951341851133867
ENSMUSG00000036636	0.03949824318970662	0.6284315910011038
ENSMUSG00000036639	0.2526218714304438	0.8047917474824844
ENSMUSG00000036641	-0.46390039702721386	0.7594207930507523
ENSMUSG00000036644	-0.06731852379855369	0.4188282994181562
ENSMUSG00000036646	0.17857395944032764	0.6748567794076906
ENSMUSG00000036647	-0.5569882717479394	-0.5311399435463227
ENSMUSG00000036655	-0.40593633394030554	-0.5382539703897468
ENSMUSG00000036658	-2.0	-2.0
ENSMUSG00000036661	-0.12694153650198342	0.5518894072740096
ENSMUSG00000036667	-0.3193430780302804	-0.014098565616293104
ENSMUSG00000036672	0.07946353617512444	0.5783583747330057
ENSMUSG00000036676	-0.18850115313776528	-2.0
ENSMUSG00000036678	0.136960789186718	0.5501966973388404
ENSMUSG00000036686	-0.015494120630405738	0.5821879773161021
ENSMUSG00000036687	0.1153265466801759	-0.012420312175890237
ENSMUSG00000036693	0.2255840863686659	0.857905146165937
ENSMUSG00000036698	0.13987700146801263	0.6783464937021516
ENSMUSG00000036699	-2.0	-2.0
ENSMUSG00000036707	0.029287065365961002	0.7226523261950681
ENSMUSG00000036712	-0.1936910291782737	0.4929340371881279
ENSMUSG00000036718	-0.277889314349127	0.09596017191632003
ENSMUSG00000036721	0.012393743910642175	0.5830958577956762
ENSMUSG00000036733	0.0731099120652136	0.6520172845767562
ENSMUSG00000036737	0.14869329044072338	0.9277794389650356
ENSMUSG00000036743	-0.21520553139645895	0.4592931767815506
ENSMUSG00000036744	-0.5956080906219002	-0.4461012031724408
ENSMUSG00000036745	-0.4653863431900896	-0.1363665593647999
ENSMUSG00000036748	0.1008221832669916	0.47972265308481976
ENSMUSG00000036749	-0.45829285769156347	-0.4934684338246227
ENSMUSG00000036751	0.024106674857076685	0.3795790190026573
ENSMUSG00000036752	0.9057672456603791	1.047721979942148
ENSMUSG00000036760	-0.3793800596663925	-0.1578522874266404
ENSMUSG00000036764	-0.28765287386655075	0.2870889807821481
ENSMUSG00000036766	-0.3810206083213423	-0.1935591883797443
ENSMUSG00000036768	0.15937647082021528	0.7844626947929945
ENSMUSG00000036769	-0.4107224560116661	0.6203140974371787
ENSMUSG00000036770	0.0832146968166978	-0.05026141677079437
ENSMUSG00000036775	0.11165767794039182	0.371630002062101
ENSMUSG00000036777	0.17090420848879231	0.9358253758030064
ENSMUSG00000036779	0.05772913288266259	0.9127748054941943
ENSMUSG00000036781	0.4018046386623699	0.9292039606201439
ENSMUSG00000036782	-0.545835896511966	0.35953184420319845
ENSMUSG00000036790	-0.8250293623658493	-0.7536116070932208
ENSMUSG00000036792	-0.29530920427090085	0.8224572402129352
ENSMUSG00000036800	-0.4360443868415208	-0.34323482232041413
ENSMUSG00000036805	-0.3923239985694147	-0.04725374253862278
ENSMUSG00000036810	0.05602699462523235	0.5430714367353294
ENSMUSG00000036813	-0.3230650811259727	-0.38463186412194256
ENSMUSG00000036814	-0.38989663348908565	-0.01575495726923999
ENSMUSG00000036815	-0.5939382326851266	-0.5594123518320788
ENSMUSG00000036817	0.08394090344623105	0.7400270673562259
ENSMUSG00000036819	0.28516117221668386	0.7210569510517439
ENSMUSG00000036820	0.020604728043042413	0.8326868252301688
ENSMUSG00000036822	0.4727450251749039	0.9887680278116879
ENSMUSG00000036825	-0.05653064966556286	0.5530357510457301
ENSMUSG00000036826	0.6417928974997162	0.25572267128265247
ENSMUSG00000036832	-0.4524080320052811	-0.07210191260969422
ENSMUSG00000036833	-0.17152861786851226	0.6179928907120699
ENSMUSG00000036834	-0.39102452777074476	0.6620996366621891
ENSMUSG00000036840	0.10557379148006328	0.8861446322707912
ENSMUSG00000036845	-0.07535753197159427	0.21416373761559412
ENSMUSG00000036853	-0.41207152139138453	-0.04013357610404763
ENSMUSG00000036854	0.2947556134518504	0.6480329470674052
ENSMUSG00000036855	-0.44892608572953496	-0.44727639054394325
ENSMUSG00000036856	-0.16266894803179396	-0.020790224706787996
ENSMUSG00000036858	-0.21375404081592092	0.08510956961106639
ENSMUSG00000036860	0.0776932316957294	0.5240961021289047
ENSMUSG00000036862	-0.32163449311629894	-0.2835369985495408
ENSMUSG00000036863	-0.07192902982949628	0.7629808332332867
ENSMUSG00000036864	-0.14526655554968337	0.5884225629473937
ENSMUSG00000036867	-0.10372255347398031	0.4152503311528753
ENSMUSG00000036872	-0.3892094616921039	-0.3507499879313291
ENSMUSG00000036873	0.024435123635118166	0.49856932997618875
ENSMUSG00000036875	0.02160498873366615	0.51942746441335
ENSMUSG00000036879	-0.11731889096737519	0.9130240560197161
ENSMUSG00000036880	-0.19834482533452022	0.6679322801411874
ENSMUSG00000036882	-0.13087679408457165	0.1278227755662196
ENSMUSG00000036885	-0.3467909847220739	0.08878009512044902
ENSMUSG00000036887	-0.2601417797961113	-0.47514604898074864
ENSMUSG00000036890	-0.33600713091580264	0.9192491602409204
ENSMUSG00000036892	-0.28599021011305104	0.017290238269926442
ENSMUSG00000036893	0.10949923958337571	0.8724162615238353
ENSMUSG00000036894	-0.649763590473714	-2.0
ENSMUSG00000036896	-0.44653099383860545	-0.4892514619531075
ENSMUSG00000036898	0.1256515343121142	0.5522203091138895
ENSMUSG00000036899	-0.4886775750728881	-0.4504614075142131
ENSMUSG00000036902	-0.24880714745675295	0.6316343652116925
ENSMUSG00000036904	0.05946055895730189	0.49972264245913195
ENSMUSG00000036905	-0.42861034052739727	-0.42415285445230616
ENSMUSG00000036907	-0.22322601605704898	-0.1810472881560853
ENSMUSG00000036908	-0.07595201148042233	0.31868301506138935
ENSMUSG00000036912	-0.27996903923513194	-0.16296647009281906
ENSMUSG00000036913	-0.23150397401728248	0.30505422221395523
ENSMUSG00000036915	0.16011606785930627	0.5637149303492472
ENSMUSG00000036916	-0.171697786549203	0.4834029501170795
ENSMUSG00000036918	-0.11898395082844383	0.7910655941626102
ENSMUSG00000036921	-0.3843632949379509	-0.0792998029072439
ENSMUSG00000036923	-0.2486520804240965	0.28295603101263156
ENSMUSG00000036924	-0.5077976747060498	-0.6179037419481258
ENSMUSG00000036925	-2.0	-2.0
ENSMUSG00000036928	0.315259314596064	0.7521462491476619
ENSMUSG00000036931	0.08188160955177315	0.6595590907841955
ENSMUSG00000036932	-0.1205459179437827	0.48892844478906944
ENSMUSG00000036934	0.15250115769743652	0.6067056211597898
ENSMUSG00000036938	-0.6250925792515807	-0.5692525266144475
ENSMUSG00000036940	0.19065089235763386	0.8097196839702638
ENSMUSG00000036941	-0.2126283594777344	0.514119223357143
ENSMUSG00000036943	-0.20774676393504116	0.48204008891978406
ENSMUSG00000036944	-0.4465381277341003	-0.5050657333619134
ENSMUSG00000036948	0.02590445117680488	0.579313618643244
ENSMUSG00000036949	-0.5707260705263301	-0.6189402479586457
ENSMUSG00000036951	-0.5893568704760477	-0.8541223374501192
ENSMUSG00000036955	-0.05501731349200782	0.8869481149913039
ENSMUSG00000036957	-0.12648605809148927	0.18027404498887015
ENSMUSG00000036958	-0.5548881593854326	-1.2935472266680805
ENSMUSG00000036959	-0.23759464391384946	0.054250416665011694
ENSMUSG00000036960	-0.42613683676709596	-0.4058933437317492
ENSMUSG00000036961	-0.3275595772771138	-0.30657601998622763
ENSMUSG00000036962	-0.3946368991407804	-0.03280245544750976
ENSMUSG00000036964	0.0931943215294192	1.063035265719477
ENSMUSG00000036966	-0.07091989224602595	0.4871274118787537
ENSMUSG00000036968	-0.266655051716743	0.6215325064714685
ENSMUSG00000036972	-1.2295373716899027	-2.0
ENSMUSG00000036975	-0.05869470739767971	0.6031315114647308
ENSMUSG00000036977	-0.0642577018880556	0.8981152606810084
ENSMUSG00000036980	0.33092331371878025	0.62190594296037
ENSMUSG00000036983	-0.14154739884295925	0.6671422979054783
ENSMUSG00000036985	-0.2922962563124994	0.32465304260707634
ENSMUSG00000036986	0.44898558500018987	0.6966185683953124
ENSMUSG00000036989	-0.037610003865289454	0.6357424117654638
ENSMUSG00000036990	0.30196221185479016	1.0296797175211316
ENSMUSG00000036992	0.1226525752800718	0.5766981717578115
ENSMUSG00000036995	-0.03212005346916578	0.3899703350697626
ENSMUSG00000037001	-0.10264002697232197	0.5653777178938256
ENSMUSG00000037003	0.20083730223018098	0.08262656358121252
ENSMUSG00000037005	-0.6316524390048653	-0.38353590815399397
ENSMUSG00000037007	-0.0661531634546935	0.4923262267134598
ENSMUSG00000037010	-0.6952359162534767	-0.3748266330175443
ENSMUSG00000037012	-0.10181301614637253	-0.4656681382817845
ENSMUSG00000037013	0.1200901802640721	0.972854138738811
ENSMUSG00000037016	-0.4129871883667498	0.1276003890383545
ENSMUSG00000037017	0.08180975977649811	0.7027599022983887
ENSMUSG00000037020	0.026952546409553114	0.9696635107704026
ENSMUSG00000037022	-0.20057044653237002	0.9536959800692781
ENSMUSG00000037025	-0.32279022965681864	-0.31786282406542227
ENSMUSG00000037028	-0.27944515177924995	-0.27932522622572226
ENSMUSG00000037029	0.10196858837321048	0.7238812403499616
ENSMUSG00000037031	-0.19372393202924554	0.5296301942139773
ENSMUSG00000037032	-0.23461908364639736	0.35705369784771757
ENSMUSG00000037033	-0.09288079782546765	-0.42712839779951983
ENSMUSG00000037034	-0.26698660641123134	-0.3419860978050272
ENSMUSG00000037035	0.08736639560266822	0.10563577138666834
ENSMUSG00000037049	-0.002746239850183197	0.2289714063284478
ENSMUSG00000037053	-0.4744055426229666	-0.377051860204262
ENSMUSG00000037058	0.3127681039767896	0.964874151021741
ENSMUSG00000037060	0.2488696984633418	0.452459798624238
ENSMUSG00000037062	0.007281503783265212	0.6033808146234664
ENSMUSG00000037070	0.47676033274321405	0.942756689467392
ENSMUSG00000037071	0.041709061996098286	0.5495684583722766
ENSMUSG00000037072	0.11065341898329034	0.9764104527069785
ENSMUSG00000037075	0.13992672243153506	0.7963469802133916
ENSMUSG00000037085	0.16687387692376304	0.7140873926978086
ENSMUSG00000037089	1.1936768937146627	0.7329396625310935
ENSMUSG00000037095	0.019456371919625303	-0.028040710293361172
ENSMUSG00000037098	-0.04192317944537703	0.7214570404954829
ENSMUSG00000037101	-0.33684971044181133	-0.27767422328171826
ENSMUSG00000037103	0.3555779155260263	0.746830676631561
ENSMUSG00000037104	-0.01459968767040015	0.6631458090232151
ENSMUSG00000037106	-0.328720333055323	-0.2946888042803533
ENSMUSG00000037108	-0.13644837751639022	0.3754119474059926
ENSMUSG00000037110	-0.19162290575240615	0.6196529331665381
ENSMUSG00000037111	-0.04190261269566605	0.8393986132431598
ENSMUSG00000037112	-0.11250338504052593	0.6465864002915083
ENSMUSG00000037119	0.04600914014848701	0.5957442995505692
ENSMUSG00000037124	-0.4622967479723989	-0.39241351537011515
ENSMUSG00000037126	-0.05793623677320072	0.1178518178002384
ENSMUSG00000037129	-0.3615168581543954	-0.41593139677953483
ENSMUSG00000037130	-0.17951832702460227	-0.48757299218398015
ENSMUSG00000037134	-0.007520767014779879	0.5352222592528166
ENSMUSG00000037138	-0.34559180791855715	-0.4454817668617544
ENSMUSG00000037139	-0.20544843457572567	-0.37446145573843903
ENSMUSG00000037143	-0.4022545057274375	0.35097906288701
ENSMUSG00000037145	-0.5004976348898023	-0.5008765945789209
ENSMUSG00000037148	-0.21952723753918058	0.6224322814193568
ENSMUSG00000037149	0.04557516804392194	0.6109301826232247
ENSMUSG00000037151	-0.12472952944788142	0.5261500401708161
ENSMUSG00000037152	-0.0006261609538907137	0.678336588301741
ENSMUSG00000037157	-0.34255689855482213	0.23736749016328199
ENSMUSG00000037159	-0.43115860305438397	-0.3424298988564775
ENSMUSG00000037161	-0.3351107491051814	0.509813197558974
ENSMUSG00000037166	0.048315099659913895	0.3256798268434258
ENSMUSG00000037167	-0.33920090395499763	-0.663793711893797
ENSMUSG00000037169	0.41365740668479534	0.6987575823929691
ENSMUSG00000037171	0.3197943702325482	0.7963467199166515
ENSMUSG00000037172	-0.058422980931940705	0.4340638629068941
ENSMUSG00000037174	0.0006663477193244881	0.756878002220221
ENSMUSG00000037185	-0.19244806048152702	-0.15937825174708334
ENSMUSG00000037188	-0.020817617941706616	0.15587667078271322
ENSMUSG00000037190	0.4394414907099249	0.3737535527649647
ENSMUSG00000037196	-0.3822183173850261	0.48838094891339406
ENSMUSG00000037197	0.12606119822528297	0.6964925759342002
ENSMUSG00000037202	-0.01620969959430827	-0.18720801221498823
ENSMUSG00000037204	0.014387478940160065	0.699667138597913
ENSMUSG00000037206	-0.13820200102234953	-0.3512113957676233
ENSMUSG00000037210	0.06846449103881082	0.7113214330750907
ENSMUSG00000037211	0.23953574238730405	0.5201033095473626
ENSMUSG00000037214	0.22847722613017518	0.9280481622990819
ENSMUSG00000037216	0.041506129773564514	0.4812811713780739
ENSMUSG00000037217	-0.05096880046066833	0.3883918408195561
ENSMUSG00000037221	0.4062469326764143	0.7363359358872829
ENSMUSG00000037224	-0.05903650156958902	0.4535841493660537
ENSMUSG00000037225	-0.3964784910775455	0.04350791911140036
ENSMUSG00000037234	-0.12129032373905597	0.7832856273769179
ENSMUSG00000037235	-0.13062811087201998	0.6069420115723206
ENSMUSG00000037236	0.4999375199748847	1.1965452199810294
ENSMUSG00000037239	0.11921183057405958	0.4227790228471619
ENSMUSG00000037242	0.15284503892216086	0.9126178973655938
ENSMUSG00000037243	-0.01870277980400039	0.6498996340590262
ENSMUSG00000037246	-0.3160988412579444	-0.4724652967312266
ENSMUSG00000037247	-0.2525693523769828	-0.22037907134737486
ENSMUSG00000037251	-0.003589525433755135	0.6020226675421444
ENSMUSG00000037253	0.08415773277301825	0.9238159854618309
ENSMUSG00000037254	-0.37978453992548006	-0.6259056264691079
ENSMUSG00000037257	-0.01548545690190977	0.7533393221996973
ENSMUSG00000037259	-0.3064456163114919	0.6416153819621487
ENSMUSG00000037260	-0.16987514174368762	0.43651884511846667
ENSMUSG00000037262	-0.04001950743622372	0.8634194501545468
ENSMUSG00000037263	-0.3959246797375399	-0.30627766657867234
ENSMUSG00000037266	0.4425106546134538	1.0151189612483595
ENSMUSG00000037270	-0.16350379913146168	0.5807150444424654
ENSMUSG00000037275	0.1598020592693395	0.721147129698895
ENSMUSG00000037278	0.3613096735344235	1.021384067485598
ENSMUSG00000037279	-0.2332443703181518	0.009785040114294442
ENSMUSG00000037280	-0.6490784026683056	-0.007165419370409163
ENSMUSG00000037286	0.09516071778093675	1.0233938396089157
ENSMUSG00000037287	0.00841422624692928	0.4969673360067856
ENSMUSG00000037295	-0.03795277498637007	0.41824327100583436
ENSMUSG00000037296	0.11796490816160136	0.828514409291879
ENSMUSG00000037300	0.07623562948168176	0.7054971216376269
ENSMUSG00000037306	-0.1482988661229114	0.48544671222126945
ENSMUSG00000037307	-0.3984428598204925	-0.5271671537438384
ENSMUSG00000037313	0.23876269372105344	0.9404633154670611
ENSMUSG00000037315	-0.19869921556243775	0.7916972265321306
ENSMUSG00000037316	0.004942486526561241	0.828514409291879
ENSMUSG00000037318	-0.3767291246687213	-0.4397280274013371
ENSMUSG00000037321	-0.2307181479579117	0.37501053856898725
ENSMUSG00000037325	-0.37046285836662585	0.4101540165757971
ENSMUSG00000037326	0.04370230946428056	0.7150019555520456
ENSMUSG00000037331	0.2515515353779208	1.01290768643089
ENSMUSG00000037334	-0.39167265345430086	-0.3475968721723754
ENSMUSG00000037335	-0.1546725424895557	-0.13138487306423738
ENSMUSG00000037336	0.10655417358659759	0.6865632104963337
ENSMUSG00000037337	-0.026959071747212262	0.5897029379911293
ENSMUSG00000037339	-0.017512352234735958	0.7843132157250515
ENSMUSG00000037341	-0.6438904487415276	-0.06603868896938093
ENSMUSG00000037343	0.02960938985080462	0.5963189756627706
ENSMUSG00000037344	-0.0054524507699455485	0.6347750527483279
ENSMUSG00000037346	-0.39603884468844114	-0.3423974381890525
ENSMUSG00000037347	-0.6244987053596933	-0.011416742929300653
ENSMUSG00000037348	-0.18130615547180942	0.28562031089113255
ENSMUSG00000037349	-0.2504022248281354	0.24117901763613714
ENSMUSG00000037351	0.06269684086941234	0.4622047687528538
ENSMUSG00000037353	-2.0	-2.0
ENSMUSG00000037355	-0.1026507536273284	0.5084462186721541
ENSMUSG00000037358	-0.8204794105099167	-0.8819173982406907
ENSMUSG00000037361	-0.05241839318175106	0.6669734466491262
ENSMUSG00000037362	-0.4268631411507825	-0.17986728734731397
ENSMUSG00000037363	-0.02468212256550081	0.7127375405857531
ENSMUSG00000037364	0.3189964824668974	0.811812529476478
ENSMUSG00000037366	0.008080463885783757	0.36159965302462116
ENSMUSG00000037369	0.026498535918454677	0.8680323072450364
ENSMUSG00000037370	-0.3901771660761017	0.1948581725210602
ENSMUSG00000037373	0.08784355047357964	0.8358228209693798
ENSMUSG00000037375	-0.2883675780403108	-0.18255131731104632
ENSMUSG00000037376	0.05027271635930138	0.7464749089613935
ENSMUSG00000037379	-0.27282935262474006	-0.14878814162921963
ENSMUSG00000037386	-0.20174525040700828	0.7557122505249557
ENSMUSG00000037390	-0.43394983308291735	-0.3140999071031389
ENSMUSG00000037393	-0.47330235136866244	-0.526868822671815
ENSMUSG00000037395	-0.1439291654012719	0.6315968359142259
ENSMUSG00000037400	0.030158474470422098	0.6845021199405175
ENSMUSG00000037405	0.1877940076991648	0.9407364402179548
ENSMUSG00000037406	-0.2639577515432972	0.27324643447017855
ENSMUSG00000037408	-0.23744315329232762	0.446704111580483
ENSMUSG00000037410	-0.10981337901324228	0.44337565465456297
ENSMUSG00000037411	-0.1452987933891803	0.6199574055159933
ENSMUSG00000037415	-0.02476297832698307	0.6656345710221244
ENSMUSG00000037416	0.012671170194187202	0.8684060693201807
ENSMUSG00000037418	0.22732387732111517	-0.4915829260383485
ENSMUSG00000037419	-0.3022029790821544	0.3787968052477839
ENSMUSG00000037426	0.0015472375998534479	0.6699888426722784
ENSMUSG00000037428	0.4042396393292219	-0.18425519000614535
ENSMUSG00000037432	-0.11804346132749907	-0.37428170683065304
ENSMUSG00000037434	0.34298243643942483	0.774624339976041
ENSMUSG00000037437	-0.4097658001896093	0.20594175390955027
ENSMUSG00000037440	-0.388467467742324	-0.47886453253566263
ENSMUSG00000037443	0.06099438110353304	0.7701792545020771
ENSMUSG00000037446	-0.04376551758845726	-0.15404035292300652
ENSMUSG00000037447	0.10730508838333137	0.8722416658848788
ENSMUSG00000037451	-0.32864951717291513	-0.17807096283130974
ENSMUSG00000037455	-0.05258588552991023	0.1076381153984969
ENSMUSG00000037458	0.36198769766670863	1.0712097570137884
ENSMUSG00000037461	0.14913132085531225	1.1145071514233273
ENSMUSG00000037463	0.08265959513926059	0.7156511717994771
ENSMUSG00000037465	0.5191831258845235	0.9959147639198254
ENSMUSG00000037466	0.10705751570805212	0.7678567600293095
ENSMUSG00000037469	-0.2057971616467386	0.08441808014698317
ENSMUSG00000037470	0.05035012228991704	0.5270973382075627
ENSMUSG00000037474	0.4164868547273667	1.1180876066499275
ENSMUSG00000037475	-0.1255039766386	0.6474859072258109
ENSMUSG00000037477	-0.21068516306653592	-0.02091302367098401
ENSMUSG00000037482	-0.32973326788537277	-0.3060102681451734
ENSMUSG00000037486	0.19615009479625892	1.0990252096362145
ENSMUSG00000037487	0.3263887361358615	1.0138724989132168
ENSMUSG00000037490	-0.2906734232680028	0.10274546419167382
ENSMUSG00000037492	-0.3729280830209828	0.31797249945456946
ENSMUSG00000037493	-0.35525819962200395	0.40417750483211246
ENSMUSG00000037499	-0.13497387058557206	0.5035624142609947
ENSMUSG00000037503	0.17042824860043412	0.8945708035989703
ENSMUSG00000037509	-0.21239643733438238	-0.002390354320252107
ENSMUSG00000037514	0.06016366019744415	0.9674005929430473
ENSMUSG00000037519	0.011378996791182788	0.5155340872663934
ENSMUSG00000037523	-0.09851940591661836	0.4791841322715367
ENSMUSG00000037525	0.2869363368491901	0.8193015513356502
ENSMUSG00000037526	0.17274143534390432	-0.21639000800667985
ENSMUSG00000037529	-0.4779358262994044	-0.19734683380597315
ENSMUSG00000037531	0.2734075815755975	0.747678110338877
ENSMUSG00000037533	-0.013737685121505633	0.9218961604841905
ENSMUSG00000037535	-2.0	-2.0
ENSMUSG00000037536	-0.17947564994860543	0.6492161174704404
ENSMUSG00000037537	-0.45496766789218523	-0.39892896376147197
ENSMUSG00000037541	-0.3537610035989159	-0.37708599541923343
ENSMUSG00000037542	-0.410428198193859	-0.30402236407056416
ENSMUSG00000037544	-0.02281954517357802	0.5156112677619806
ENSMUSG00000037548	-0.33474696414144683	-0.3975970514815947
ENSMUSG00000037552	0.026954485171134517	0.53878683892547
ENSMUSG00000037553	0.20822741506290474	0.446657334765933
ENSMUSG00000037563	0.8484417659156753	0.8474487225618216
ENSMUSG00000037568	-0.041815991931374655	0.5639809630465257
ENSMUSG00000037570	0.2943536973476903	0.6940648462433954
ENSMUSG00000037572	0.0956021221000074	0.8802329783391026
ENSMUSG00000037573	0.1699609063306553	1.0157057745450748
ENSMUSG00000037577	-0.023914484574530607	0.4814037660073276
ENSMUSG00000037578	-0.7602404062854305	-0.3716688094071081
ENSMUSG00000037579	0.032098393669930794	0.15162787537563635
ENSMUSG00000037580	-0.5228123394929596	0.3271663715130275
ENSMUSG00000037583	-0.29750096417246585	-0.08157973382185765
ENSMUSG00000037593	0.33864595806260017	0.6480412487502769
ENSMUSG00000037594	-0.3943868541844979	0.5395176998015164
ENSMUSG00000037600	0.28923181701386524	0.3179444357938744
ENSMUSG00000037601	0.41442037723314057	0.6464162254893491
ENSMUSG00000037603	-0.2056624662914096	-0.3115582635878673
ENSMUSG00000037605	-0.49125234682194296	-0.21729264434667475
ENSMUSG00000037606	-0.255312614050769	-0.10380541687921999
ENSMUSG00000037608	0.36091759352248964	1.1800103300045264
ENSMUSG00000037610	-0.449650244964522	-0.3509282807529674
ENSMUSG00000037613	-0.3122040342319875	0.11751075463787665
ENSMUSG00000037617	-0.07564614060411028	0.5053714798687924
ENSMUSG00000037621	-0.337459487938148	-0.07024494550594995
ENSMUSG00000037622	0.07807832213403866	0.6124857065718236
ENSMUSG00000037624	-0.45958730383729823	-0.5396115120689957
ENSMUSG00000037625	-0.44014856258308643	-0.2708111161394897
ENSMUSG00000037627	-0.2472907169524051	0.4643028381774052
ENSMUSG00000037628	0.10194772558080954	0.4235750754605592
ENSMUSG00000037636	-0.39453266258212594	0.320086644448336
ENSMUSG00000037638	-0.09520042984254765	0.2919216355799758
ENSMUSG00000037640	0.006715155271138171	0.5940826043930238
ENSMUSG00000037643	0.146167236741217	0.5859367823830002
ENSMUSG00000037646	-0.09073555937880948	-2.0
ENSMUSG00000037649	0.2558161185749752	0.8978660043480101
ENSMUSG00000037652	-0.026200260724919266	0.4503694081683072
ENSMUSG00000037653	-0.5512239435642884	-0.007896810103133369
ENSMUSG00000037656	0.09965569780447821	1.0404229291561689
ENSMUSG00000037660	-0.06294215959378625	0.11261740019696365
ENSMUSG00000037661	-0.017706430774364817	0.6419583316500466
ENSMUSG00000037664	-0.00499389110072085	0.6040370884792121
ENSMUSG00000037669	-0.1492844761790901	0.5964766859087258
ENSMUSG00000037674	0.1301157622970302	1.021951282348307
ENSMUSG00000037679	0.020506610227979425	0.5144723754409023
ENSMUSG00000037681	-0.1177498999045786	0.4614336178679096
ENSMUSG00000037683	-0.46386943457770535	0.04810906014781975
ENSMUSG00000037685	-0.21103335659809416	0.5416934184346275
ENSMUSG00000037686	-0.11225150291833923	0.4011760110989114
ENSMUSG00000037689	-0.3681670117411675	-0.4711634685029121
ENSMUSG00000037692	0.40547024366372386	0.4882052939045303
ENSMUSG00000037697	-0.22608918840213413	0.8002047450711519
ENSMUSG00000037703	0.07292958242162904	0.473180483610469
ENSMUSG00000037705	-0.41677613859564616	-0.39815585237084405
ENSMUSG00000037706	0.24746506541937827	0.865616471414291
ENSMUSG00000037708	-0.47832118362124304	-0.2870927228359395
ENSMUSG00000037709	-0.4654843188346952	-0.053049613801157254
ENSMUSG00000037710	-0.04380652865378738	0.5011444687380614
ENSMUSG00000037712	-0.20440931914062005	0.7178424811767125
ENSMUSG00000037716	-0.26515988206901875	-0.4207753456169734
ENSMUSG00000037720	0.06958457782572798	0.742444673443657
ENSMUSG00000037722	0.2980986259304544	0.8264688109796027
ENSMUSG00000037725	0.15897497317149847	0.9007514048129577
ENSMUSG00000037730	0.0050399985140204195	0.5837665007332805
ENSMUSG00000037731	-0.1035267636062932	0.00600459998592117
ENSMUSG00000037735	-0.6594274253760581	-0.5668280322486741
ENSMUSG00000037736	-0.4345868407666974	-0.07405279192137271
ENSMUSG00000037737	-0.5580294927474662	-0.4254484407834504
ENSMUSG00000037738	-0.31611480333823316	0.0254925000842209
ENSMUSG00000037740	0.1323305448525521	0.4948071112654726
ENSMUSG00000037742	1.102110660516508	1.203869885967891
ENSMUSG00000037747	-0.17926126110331356	0.6250356544104632
ENSMUSG00000037750	0.11411131662051542	0.5952939081170634
ENSMUSG00000037752	0.155550019031886	0.47049446752899676
ENSMUSG00000037754	-0.31785706801689795	-0.411398914666931
