	PolII mean gb	PolII mean promoter
ENSMUSG00000041718	-0.021199583285035156	0.33996394417355397
ENSMUSG00000041720	-0.12321586687789854	-2.0
ENSMUSG00000041722	-0.232099864191884	-0.32618501426841207
ENSMUSG00000041729	-0.028917028259208576	0.26978511019087864
ENSMUSG00000041730	-0.3327630338936111	-0.25582145094180264
ENSMUSG00000041731	-0.39973343412844903	-0.28272586753885653
ENSMUSG00000041733	-0.11851879334963632	0.3184460970485958
ENSMUSG00000041734	-0.02159549785336135	0.3918260851040647
ENSMUSG00000041735	-0.4419392751426749	-0.46810132311493485
ENSMUSG00000041736	-0.02583855520782653	0.38604249359393256
ENSMUSG00000041737	-0.11881615811089029	-0.2886379189563909
ENSMUSG00000041740	-0.039030332091498414	0.44767205577707536
ENSMUSG00000041741	-0.42104578297575546	-0.14413694903248683
ENSMUSG00000041747	-0.05115002526128977	0.4868842317857234
ENSMUSG00000041750	-0.2385190084059306	-0.027252921568814835
ENSMUSG00000041754	-0.30184149429150614	-0.3713934662984136
ENSMUSG00000041757	-0.13526838657156215	-0.008179259548836002
ENSMUSG00000041762	-0.34465484410215486	0.48776686943856995
ENSMUSG00000041763	-0.03647518926742345	0.5034458334441508
ENSMUSG00000041765	-0.024459838194958797	0.516621563212516
ENSMUSG00000041769	-0.012271008178728308	0.19134759870493467
ENSMUSG00000041771	-0.31185347791917933	-0.1253615514258638
ENSMUSG00000041773	-0.01443593878977989	0.2968002830869954
ENSMUSG00000041774	0.015596121662646761	-0.06349761768738159
ENSMUSG00000041775	-0.12800604964156767	0.18619721012032897
ENSMUSG00000041777	-0.06822145971797236	0.5350405598704088
ENSMUSG00000041779	-0.12940661510005608	0.4973836218895942
ENSMUSG00000041781	-0.04993740678754041	0.4242967413518314
ENSMUSG00000041782	-0.23426902455107296	-0.05634000886451592
ENSMUSG00000041789	-0.27450604630567094	-0.37840147346923964
ENSMUSG00000041794	-0.41218580411828876	-0.24891267474751436
ENSMUSG00000041797	-0.6507171871906454	-0.38896101637210884
ENSMUSG00000041798	-0.09712232632438073	-0.2963044431531985
ENSMUSG00000041801	-0.17922690965260904	0.33290401637354833
ENSMUSG00000041805	-0.08884398989296041	0.17702849681429797
ENSMUSG00000041809	-0.3159327580275301	0.4634533978718163
ENSMUSG00000041815	-0.07467264140924273	0.584618397105773
ENSMUSG00000041817	0.0024814049261213103	-2.0
ENSMUSG00000041827	-0.19857598221627568	0.03271358623151664
ENSMUSG00000041828	-0.4253398661395521	-0.4354299171502855
ENSMUSG00000041831	-2.0	-2.0
ENSMUSG00000041836	-0.334868356261149	-0.2687254424654574
ENSMUSG00000041837	-0.10534062587900997	0.46854493375575407
ENSMUSG00000041840	-0.06079205338792536	0.3626682919203692
ENSMUSG00000041841	-0.1352663703855061	0.23800091406877896
ENSMUSG00000041842	-0.23623578303148016	0.14374929251587806
ENSMUSG00000041845	-0.03457918376062259	0.26777697120379523
ENSMUSG00000041846	-0.026043342880537904	0.4544741038388127
ENSMUSG00000041849	-0.22144938237378123	-0.06544872963966104
ENSMUSG00000041852	-0.006500900557543824	-0.021914207036066474
ENSMUSG00000041857	-0.4486141749977395	-0.4486363815418859
ENSMUSG00000041859	-0.004871778089608766	0.2664330346695856
ENSMUSG00000041870	-0.0706575168416645	0.3704993962460926
ENSMUSG00000041872	-0.23529869642152898	-0.30791680637540725
ENSMUSG00000041879	-0.024125390975419905	0.4575431057211237
ENSMUSG00000041881	-0.12926458885873096	0.14045650286349798
ENSMUSG00000041885	-0.3211971010658836	-0.6063153156798852
ENSMUSG00000041886	-0.5082817707001211	-0.6118739213893483
ENSMUSG00000041889	-0.39857323715122017	0.067824244598896
ENSMUSG00000041890	-0.027964707521313793	0.2301458313730881
ENSMUSG00000041891	-0.03304996452193196	0.4271035797665384
ENSMUSG00000041895	-0.10215405745251019	0.4420757029622014
ENSMUSG00000041907	-0.42832097602048474	-0.14488698140265452
ENSMUSG00000041911	-0.04793751366153426	-0.12869519563065743
ENSMUSG00000041912	-0.23604368670401069	0.2746757368352488
ENSMUSG00000041915	-0.0551348236837277	0.5286557882508833
ENSMUSG00000041920	-0.05741290986989399	0.462886229775845
ENSMUSG00000041921	-0.10576847786223431	0.5424295283841586
ENSMUSG00000041923	-0.47650351949205916	0.04219680637911852
ENSMUSG00000041926	-0.05481778909710998	0.35982979285525934
ENSMUSG00000041930	-0.08664483524858545	0.3608057759380098
ENSMUSG00000041935	-0.10712392532634765	0.45687019013118324
ENSMUSG00000041936	-0.5944699190111966	-2.0
ENSMUSG00000041939	-0.08521441591047153	0.4272114234934325
ENSMUSG00000041945	-0.27395140694619297	0.31938758249942517
ENSMUSG00000041949	-0.0416435192148389	0.541783613772902
ENSMUSG00000041954	-0.15221086447337256	0.11970645051058706
ENSMUSG00000041957	-0.2276730113492849	0.5478728719117861
ENSMUSG00000041958	-0.09891903024841785	0.4090463931426377
ENSMUSG00000041959	-0.0889595333478964	0.40854827279222417
ENSMUSG00000041961	-0.05169112086668102	0.4861847105892451
ENSMUSG00000041966	-0.08995667915325278	-2.0
ENSMUSG00000041974	-0.13141421588962435	0.45873119342475543
ENSMUSG00000041975	-0.08760468549704722	-2.0
ENSMUSG00000041977	-0.06424170190317008	0.47462064001419574
ENSMUSG00000041984	-0.3466009533796176	-0.22864892489053976
ENSMUSG00000041986	-0.3524781561085388	-0.15911976936540287
ENSMUSG00000041991	-0.366619422194222	-2.0
ENSMUSG00000041992	-0.17001835632278736	-0.2357358216471284
ENSMUSG00000041995	0.04539105204578566	-0.22718456405920157
ENSMUSG00000041997	-0.014036357085171203	0.41791058211218
ENSMUSG00000042002	-0.06041056707033248	0.362281114490167
ENSMUSG00000042010	-0.03238959843607858	-0.16976468409616727
ENSMUSG00000042015	-0.1388233274664747	0.49126277550404046
ENSMUSG00000042029	-0.04792645630932749	0.32021485351091283
ENSMUSG00000042032	-0.03913373320937039	0.2732383900136715
ENSMUSG00000042035	-0.04737462542571329	0.3650898239519876
ENSMUSG00000042042	-0.19827216519435595	0.5191165329368685
ENSMUSG00000042043	-0.039218905560397276	0.48590674268762224
ENSMUSG00000042045	-0.2841362877817665	-0.18996477449096782
ENSMUSG00000042046	-0.04238936117624199	0.4980140293654349
ENSMUSG00000042050	-0.3279490853665422	0.4640464424374782
ENSMUSG00000042055	-0.09163928219306215	0.4898929789424518
ENSMUSG00000042063	-0.032891220162437625	0.3835241834080751
ENSMUSG00000042064	-0.32343002189479775	-0.3632303549907249
ENSMUSG00000042066	-0.056250126754887005	0.4614204848265203
ENSMUSG00000042073	-0.17613130285296014	0.25595525812984826
ENSMUSG00000042078	-0.12061529885678651	0.1442192175114864
ENSMUSG00000042079	-0.04206225775617483	0.3470771725818396
ENSMUSG00000042082	-0.430374951163458	0.29390326270251416
ENSMUSG00000042096	-0.2752658228894262	-0.2920707852713717
ENSMUSG00000042097	-0.034527549255657874	0.4254667235434063
ENSMUSG00000042099	-0.07628918436967216	0.2621614635230277
ENSMUSG00000042102	-0.3701856558307851	-0.33922897709314365
ENSMUSG00000042104	-0.3129516146599131	-0.12299974850124774
ENSMUSG00000042105	-0.12108900751377201	0.49236361737727574
ENSMUSG00000042109	-0.07147838443931559	0.032908086677715685
ENSMUSG00000042111	-0.3965817075376631	0.33220367544581964
ENSMUSG00000042115	-0.11687583262063146	0.07891472461916695
ENSMUSG00000042116	0.06067291491156554	0.07345696202554818
ENSMUSG00000042118	-0.3466998640889994	-0.3441467209237617
ENSMUSG00000042121	-0.022946364729544547	0.4835145518995079
ENSMUSG00000042129	-0.33668568394183807	0.0408952516531948
ENSMUSG00000042133	-0.03995744904359278	0.49077991010179767
ENSMUSG00000042138	-0.04342705700546446	0.3961048036293104
ENSMUSG00000042148	-0.04741008126299359	0.4558992954766473
ENSMUSG00000042155	-0.2049485029926554	0.44192282531094235
ENSMUSG00000042156	-0.1503009340996938	0.4518591699224707
ENSMUSG00000042167	-0.1921006421334442	0.5429774656315801
ENSMUSG00000042178	-0.12838375391142937	0.36986532849356335
ENSMUSG00000042179	-0.39540722018762037	-0.2947125546142644
ENSMUSG00000042182	-0.2063763828905351	0.2710325547376262
ENSMUSG00000042184	-0.17977580799423162	-0.041267796983664146
ENSMUSG00000042185	-0.024148163058770853	0.46466060847811386
ENSMUSG00000042189	-0.4112289455530751	-0.3268762021638731
ENSMUSG00000042190	-0.012797498131582702	0.045957367680286756
ENSMUSG00000042195	-0.03474917895253439	0.4203947749213497
ENSMUSG00000042197	-0.023946286098406672	0.49217180761519275
ENSMUSG00000042198	-0.29928936188252764	0.4761078776658553
ENSMUSG00000042200	-0.24996349134398102	-0.232892985514669
ENSMUSG00000042202	-0.058528520320377767	0.4572501215489538
ENSMUSG00000042203	-0.023693773668966325	0.3893815827636359
ENSMUSG00000042207	-0.008096244869076655	0.2170815748648156
ENSMUSG00000042208	-0.5037369658891786	0.3302741272536858
ENSMUSG00000042210	-0.17588406316192629	0.2610457862909247
ENSMUSG00000042211	-0.03405146563254197	0.43321633575910934
ENSMUSG00000042213	-0.41778545616382806	-2.0
ENSMUSG00000042215	-0.10987677341554868	0.26900152998478677
ENSMUSG00000042216	-0.031667446110700756	-0.010223872132149554
ENSMUSG00000042225	-0.4543584447376384	0.4403882459125655
ENSMUSG00000042228	-0.2147477753636901	0.36230185815611843
ENSMUSG00000042229	-0.06411754896339741	0.4040728642044568
ENSMUSG00000042240	-0.31033088808380244	-0.2464547807579911
ENSMUSG00000042243	-0.332465052580875	-0.49109287146142055
ENSMUSG00000042244	-0.33687128817970097	-0.4632358465197431
ENSMUSG00000042246	-0.20489225383150095	0.199288498717825
ENSMUSG00000042248	-0.6519131958311266	-0.5847130710215347
ENSMUSG00000042249	-0.19768433780543457	0.3888660516623804
ENSMUSG00000042250	-0.3841729562768845	-0.31634807400531867
ENSMUSG00000042251	-0.15520967355049808	0.3198972746462496
ENSMUSG00000042254	-0.26541041022254214	-0.4956066241844683
ENSMUSG00000042256	-0.46953186523599333	-0.30796958142971953
ENSMUSG00000042258	-0.3469025412464895	0.255794791950262
ENSMUSG00000042262	-0.3157995597305606	-0.22288374755743584
ENSMUSG00000042265	-0.3093655924497345	-0.4280911826295171
ENSMUSG00000042268	-0.2735161618382683	-0.3523530121571552
ENSMUSG00000042269	-0.2581606955790897	-0.020621643434269876
ENSMUSG00000042271	-0.30379795741370247	0.046632571630644964
ENSMUSG00000042272	-0.22786907261563547	0.3684184738621189
ENSMUSG00000042279	-0.3376634494049468	-0.3315574236917921
ENSMUSG00000042282	-0.6581762292262693	-0.9633889078831588
ENSMUSG00000042284	-0.3752576515598542	-0.17466308730005653
ENSMUSG00000042286	-0.2487552405198233	-0.06146966776062566
ENSMUSG00000042289	-0.1502134032781304	0.22648854658974824
ENSMUSG00000042292	-0.006406570126460469	0.41954239412395467
ENSMUSG00000042298	-0.036884149289320274	0.48687630509214797
ENSMUSG00000042302	-0.15891420876711837	0.4961014864778889
ENSMUSG00000042303	-0.042203139530831484	0.2996646011757353
ENSMUSG00000042305	-0.10316944212617199	0.5175426670394866
ENSMUSG00000042308	-0.04626658895048351	0.38856119630051317
ENSMUSG00000042312	-0.21316030866589106	-0.0803805804974767
ENSMUSG00000042320	-0.05936260678460974	-0.431257411514858
ENSMUSG00000042323	-0.04192907462939716	0.29518299184034075
ENSMUSG00000042328	-0.025334880579755616	0.25817353238935675
ENSMUSG00000042331	-0.2506298206940686	0.1877513432844915
ENSMUSG00000042333	-0.21931394621431155	-0.11232835999794168
ENSMUSG00000042340	-0.2100259219135888	0.24544060843365192
ENSMUSG00000042345	-0.056310936047841445	-0.17754893656471457
ENSMUSG00000042348	-0.00955067616809281	0.5331604645619192
ENSMUSG00000042349	-0.1904517320368089	-0.08701856583066958
ENSMUSG00000042350	-0.041818693712117806	0.41901182553617955
ENSMUSG00000042351	-0.12992199636301865	-0.04063591793450795
ENSMUSG00000042353	-0.31578014962411444	-0.3637530885877921
ENSMUSG00000042354	-0.01596008995073086	0.2938931085435661
ENSMUSG00000042357	-0.10947514301561752	0.18383903705642116
ENSMUSG00000042359	-0.37304794451930606	0.13485862534781531
ENSMUSG00000042360	-0.2627481827381015	0.396614257618638
ENSMUSG00000042363	-0.08845122285262116	0.4698137716656789
ENSMUSG00000042364	-0.027185783278195815	0.33887862980174044
ENSMUSG00000042367	0.07561483741045408	0.10466052133880335
ENSMUSG00000042369	-0.07744725639760856	0.4506874936132708
ENSMUSG00000042371	-0.10911665065238477	-0.10030838291721225
ENSMUSG00000042372	-0.24730558740458186	0.03813497521430807
ENSMUSG00000042377	-0.11469555863558992	0.4341324743329558
ENSMUSG00000042379	-0.4170419122669601	-0.391889440472784
ENSMUSG00000042380	-0.1155038190609882	0.13048301147072158
ENSMUSG00000042385	-0.4129945788179228	-0.30011459971063437
ENSMUSG00000042386	-0.06449888084602272	0.3082219648983917
ENSMUSG00000042388	-0.012239022737284303	0.36975745968031226
ENSMUSG00000042389	-0.04036589015009853	0.4885428201653519
ENSMUSG00000042390	-0.018069278716104704	0.43382581671377496
ENSMUSG00000042396	-0.2908847839989328	0.43278816352805344
ENSMUSG00000042401	-0.08646132325599168	0.48119860972751194
ENSMUSG00000042404	-0.07449556174057953	0.4533327143448231
ENSMUSG00000042406	0.17074386666066152	0.20199598299737426
ENSMUSG00000042408	-0.07942570102478622	0.5074570008542624
ENSMUSG00000042410	-0.017425319249488185	0.4507194931840311
ENSMUSG00000042414	-0.0019169441653642315	0.21253362320575092
ENSMUSG00000042417	-0.22946506544075473	0.2615286946293891
ENSMUSG00000042419	-2.0	-2.0
ENSMUSG00000042423	-0.10240336536519998	0.17281535665761935
ENSMUSG00000042425	-0.603255772149286	-0.40116551904467795
ENSMUSG00000042426	-0.040578980736988804	0.46369773644739937
ENSMUSG00000042428	-0.03184929703437132	0.17330453197346118
ENSMUSG00000042429	-0.25706586078506455	-0.11785619151701932
ENSMUSG00000042433	-0.7106898166318143	0.21716966453006586
ENSMUSG00000042436	0.09779458587847348	-0.22153371088005697
ENSMUSG00000042439	-0.0008848638201753349	0.13500473042798505
ENSMUSG00000042444	-0.15784263669460383	0.5242756195044403
ENSMUSG00000042446	-0.01148278020232163	0.49175182320773375
ENSMUSG00000042447	-0.32108374551922136	0.48350542224593973
ENSMUSG00000042448	-0.35376473035333306	0.07313743672123334
ENSMUSG00000042451	-0.25848866114253066	-0.2602362600900338
ENSMUSG00000042453	-0.3915242448026438	0.15031197374857935
ENSMUSG00000042459	-0.3440993366434509	-0.36585376619874094
ENSMUSG00000042460	-0.11789709736497957	0.47722402558630667
ENSMUSG00000042462	-0.3586002613570126	0.34164855230020486
ENSMUSG00000042472	-0.046199054665821644	0.48273641632375713
ENSMUSG00000042473	-0.5256179195556587	0.3722855047679481
ENSMUSG00000042474	-0.3899618981124565	-0.22687603010741464
ENSMUSG00000042476	-0.3212953786123662	-0.08727706614891155
ENSMUSG00000042477	-0.10040206214310324	-0.03426326544924001
ENSMUSG00000042485	-0.04636109660906095	0.2616016053366924
ENSMUSG00000042487	-0.037814461405361814	0.40463909541200727
ENSMUSG00000042489	-0.024379348921714093	0.45518241180253083
ENSMUSG00000042492	-0.15097525475125237	0.03968769800511121
ENSMUSG00000042496	-0.03548345287624839	0.4802139744151421
ENSMUSG00000042498	-0.6643820516702127	-0.24522568357983104
ENSMUSG00000042500	-0.31010200143687855	0.09616335784788421
ENSMUSG00000042501	-0.4277893997726607	-0.3976376278572909
ENSMUSG00000042502	-0.24368223749371995	0.3734809974975144
ENSMUSG00000042505	-0.1617394306876725	0.460112276920854
ENSMUSG00000042506	-0.022504939448409478	0.38723103063993625
ENSMUSG00000042507	-0.009954326315369653	0.3601623129050365
ENSMUSG00000042508	-0.027491596203412755	0.5007780442879092
ENSMUSG00000042510	-0.25649054884170647	0.07343525202117404
ENSMUSG00000042514	-0.43203262341562665	-0.40766554792181764
ENSMUSG00000042515	-0.314831550150194	0.2309894603084351
ENSMUSG00000042520	-0.03734536454439419	0.42835836572050334
ENSMUSG00000042523	-0.19117658382121774	0.384467072214691
ENSMUSG00000042524	-0.06861831551697015	0.3896784267890968
ENSMUSG00000042529	-0.18161546607290646	0.4193387112742826
ENSMUSG00000042532	-0.249120106746922	-0.4333731095032038
ENSMUSG00000042535	-0.053090590869960486	0.2632804405636313
ENSMUSG00000042540	-0.33621702802389325	-0.08217259118000503
ENSMUSG00000042541	-0.1426412054213466	0.500303727613131
ENSMUSG00000042548	-0.021777197351516068	0.45093911890899263
ENSMUSG00000042549	-0.04920855862795185	0.3781139721810824
ENSMUSG00000042554	-0.3618161544371811	-0.41600435249650675
ENSMUSG00000042557	-0.02500757961979015	0.09266802100143243
ENSMUSG00000042558	-0.032002705344840975	0.3196693393648651
ENSMUSG00000042564	-0.05693435135675245	0.4143163985304391
ENSMUSG00000042567	-2.0	-2.0
ENSMUSG00000042569	-0.04805411796771171	0.4910085108777444
ENSMUSG00000042570	-0.0839692867582267	0.4139107000680613
ENSMUSG00000042572	-0.029417441155146603	0.33017220597565033
ENSMUSG00000042579	-0.11543050525780757	0.30417675732803084
ENSMUSG00000042581	-0.48290470105455785	-0.33842259737452035
ENSMUSG00000042589	-0.07597629905029965	0.3822714177769788
ENSMUSG00000042590	-0.01951121758319171	0.38323136786104733
ENSMUSG00000042594	-0.03927585487600215	0.33887226098365425
ENSMUSG00000042595	-0.6218136647079897	0.19575036222883038
ENSMUSG00000042596	-0.4442638988914674	-0.3319459887225451
ENSMUSG00000042599	-0.08537329514569822	0.43283465474344796
ENSMUSG00000042604	-0.33317063712668965	-0.31299125512270864
ENSMUSG00000042605	-0.011657441668886371	0.3511892615427487
ENSMUSG00000042606	0.021469721390558222	0.3133238016047279
ENSMUSG00000042607	-0.34231210615310387	-0.15527685584561204
ENSMUSG00000042608	-0.027684852219265515	0.44797435769959426
ENSMUSG00000042613	-0.0604600814460144	0.13161096629894634
ENSMUSG00000042616	-0.09007230530151816	0.31151185983923657
ENSMUSG00000042622	0.06051879859688645	0.09606213793373669
ENSMUSG00000042625	-0.037510764456268615	0.3619003865854502
ENSMUSG00000042626	-0.10524864237192029	0.25636218116990084
ENSMUSG00000042628	-0.022985101232156975	0.38871808690356935
ENSMUSG00000042631	-0.11556683122914481	0.3297952143023839
ENSMUSG00000042632	-0.021260511831372668	0.33615542098342344
ENSMUSG00000042638	-0.39274984051883316	-0.40467843494425615
ENSMUSG00000042641	-0.3605543522704569	-0.3282689523532719
ENSMUSG00000042642	-0.05889114711521866	0.23150934796479902
ENSMUSG00000042644	-0.016319869109387743	0.4366072133315109
ENSMUSG00000042647	-0.09147241162519996	0.3715100630228862
ENSMUSG00000042650	-0.0435038585141098	0.4084261969943665
ENSMUSG00000042655	-0.40409150439039687	0.056574814542297076
ENSMUSG00000042659	-0.027946551277433514	0.4496675036712646
ENSMUSG00000042660	-0.16798314056927705	0.24654141725449735
ENSMUSG00000042662	-0.25914218129589045	0.09277340229539655
ENSMUSG00000042670	-0.11838199404747698	0.4926994997444312
ENSMUSG00000042671	-0.2363538656929578	-0.11479872931446196
ENSMUSG00000042672	-0.11956440837260149	-0.08542235543587283
ENSMUSG00000042675	-0.1865920965919342	0.09032296293383357
ENSMUSG00000042677	-0.009416978724101842	0.18445860928784927
ENSMUSG00000042678	-0.1677476522750182	0.18012174447034165
ENSMUSG00000042680	-0.14511888373807655	0.5297551836948563
ENSMUSG00000042682	-0.33150822528284846	0.472414435726285
ENSMUSG00000042684	-0.08250940480666875	0.4583776475809006
ENSMUSG00000042686	-0.34366563668936245	0.20235702803217548
ENSMUSG00000042688	-0.052941914075083404	0.4495104879671319
ENSMUSG00000042694	-0.031113951786855408	0.5048920393880755
ENSMUSG00000042699	-0.023096476476431572	0.40416294913499395
ENSMUSG00000042700	-0.061588161368380676	0.36863641171790923
ENSMUSG00000042705	-0.17505648330775	0.4662087125408264
ENSMUSG00000042707	-0.04777953664270592	0.2886524268055253
ENSMUSG00000042708	-0.17626931285843384	0.4388387386489063
ENSMUSG00000042709	-0.06700417819971034	0.3973545326807794
ENSMUSG00000042712	-0.21061857319557584	0.3149175322399136
ENSMUSG00000042717	-0.5943097219004058	-0.5684393359778073
ENSMUSG00000042719	-0.022298338565666223	0.4049068907850652
ENSMUSG00000042724	-0.11076308225079946	0.46698559013491076
ENSMUSG00000042726	-0.12873631748844686	0.31364158162021144
ENSMUSG00000042729	-0.19576322025229445	0.33726273601804957
ENSMUSG00000042734	-0.26651672455719666	0.16804657324122962
ENSMUSG00000042737	-0.08704828288529488	-0.2639158239069219
ENSMUSG00000042742	-0.17980130003420694	0.5064057150838245
ENSMUSG00000042743	-0.0922166383207823	0.4980507266195989
ENSMUSG00000042744	-0.021840125099490078	0.5118323116734297
ENSMUSG00000042747	-0.09968783082705145	0.11700785429247233
ENSMUSG00000042751	-0.07328526944579453	0.19426640413756718
ENSMUSG00000042757	-0.16129267604699538	0.39899125668843854
ENSMUSG00000042759	-0.10986223131438227	-0.013249309378269698
ENSMUSG00000042761	-0.2226567093901544	-0.3526493097289091
ENSMUSG00000042763	-0.01728547004076902	0.31557489455102794
ENSMUSG00000042766	-0.08999974148706887	0.10832609605665212
ENSMUSG00000042770	-0.12373734622607833	0.4252759797937605
ENSMUSG00000042772	-0.014882896867673707	0.39643788191837115
ENSMUSG00000042774	-0.8580644648293102	-0.550568812654555
ENSMUSG00000042784	-0.1748125825740146	-0.03465405999517128
ENSMUSG00000042787	-0.03935563450490999	0.2903569831786594
ENSMUSG00000042788	0.10094316042983259	0.12483054037645763
ENSMUSG00000042790	-0.04431176874049038	0.4152254996291233
ENSMUSG00000042793	-0.2752054174159334	-0.08582794946423633
ENSMUSG00000042796	-0.6013365037848725	-0.6369704026235704
ENSMUSG00000042797	-0.06665983027939706	0.4183768718738986
ENSMUSG00000042800	-0.21237830675642133	-0.32428268373665026
ENSMUSG00000042801	-0.5950671592833593	-0.33964269719343493
ENSMUSG00000042804	-0.0461241898722879	0.2557827425467489
ENSMUSG00000042807	-0.3700117272848128	0.11964097334922758
ENSMUSG00000042808	-0.3925504886070657	-0.18415126741674598
ENSMUSG00000042810	-0.03805000588394148	0.47570982283743035
ENSMUSG00000042812	-0.24108054156197603	-0.14954222457693467
ENSMUSG00000042817	-0.2946069143237704	-0.148311118029594
ENSMUSG00000042821	-0.1117603944469204	0.3549700236069242
ENSMUSG00000042826	-0.18284280781845516	0.2404454045441916
ENSMUSG00000042828	0.10327561250930031	0.11090673053458852
ENSMUSG00000042831	-0.06460520178582997	0.33715844564464376
ENSMUSG00000042834	-0.26336880306838567	0.513868553697534
ENSMUSG00000042842	-0.42071402411935155	-0.2341238082611128
ENSMUSG00000042846	-0.4914479272213814	-0.32889439016338723
ENSMUSG00000042848	-0.7262148336186087	-0.8068908806221485
ENSMUSG00000042849	-0.3236429847134466	-0.3446880742190599
ENSMUSG00000042851	-0.31979887573150645	0.5646279582688942
ENSMUSG00000042854	0.1556614845047636	-0.1633541444413131
ENSMUSG00000042857	-0.4100593749306398	0.45526919454353904
ENSMUSG00000042861	-0.3524654445306202	-0.326132721166
ENSMUSG00000042863	-0.48656293685019725	-0.7317869185294333
ENSMUSG00000042869	-0.6049429705028277	-0.7053984361402481
ENSMUSG00000042870	-0.04317035054961509	0.39836054948901023
ENSMUSG00000042873	-0.25009432715321306	-0.06505879415137228
ENSMUSG00000042874	0.40514855146553136	0.2810279101100042
ENSMUSG00000042888	-0.5169835798558678	-0.27750099291821806
ENSMUSG00000042894	-0.532016861472592	-0.41308720897832024
ENSMUSG00000042895	0.019592547925007368	-0.0948996553659618
ENSMUSG00000042901	-0.08845856999226079	0.4992875128626153
ENSMUSG00000042903	-0.03569821557685499	0.43300262289866764
ENSMUSG00000042909	-0.3518033925561568	-0.5036018163670423
ENSMUSG00000042918	0.08824292972631716	-0.05546422872531081
ENSMUSG00000042940	-0.37527331522472224	-0.3707390651548026
ENSMUSG00000042942	-0.35208602859707167	-0.04346939215721512
ENSMUSG00000042961	-0.20981648825649654	-0.022994350884438724
ENSMUSG00000042976	-0.2453081875792558	-0.19557458654635632
ENSMUSG00000042978	-0.02067174181499169	0.3993316880668506
ENSMUSG00000042985	0.07943306382702993	-0.3355376075551572
ENSMUSG00000042988	-2.0	-2.0
ENSMUSG00000042992	-0.12725954247067264	-0.37975439582372356
ENSMUSG00000042997	-0.04831790276549694	0.4680544522019326
ENSMUSG00000043003	-0.42759034255059336	-0.22502912361660374
ENSMUSG00000043004	-0.04093665488631565	0.3800414717735586
ENSMUSG00000043008	-0.4433767223601733	-0.3980350861407349
ENSMUSG00000043013	-0.42451679667762077	-0.6757748094845688
ENSMUSG00000043015	-0.06102560444809462	0.3888316375005564
ENSMUSG00000043017	-0.2410511109197808	-0.09038856430767685
ENSMUSG00000043019	-0.06644549788056699	0.5317457983965864
ENSMUSG00000043020	-0.28986079372661555	-0.0805965702739736
ENSMUSG00000043029	-0.2863903572662986	-0.40342278342149107
ENSMUSG00000043036	-0.06925059669527263	-0.1264865840109138
ENSMUSG00000043051	-0.27582165275042525	-0.27134483291363976
ENSMUSG00000043059	0.2080461191663797	0.1446197205317079
ENSMUSG00000043060	-0.46222196972607976	-0.639744081427662
ENSMUSG00000043061	-0.25854379248626846	0.46593310482789724
ENSMUSG00000043065	-0.0754923557688255	0.5225482952113039
ENSMUSG00000043066	-0.7116348140515322	-0.3931029692079413
ENSMUSG00000043067	-0.11719744321012195	0.4769634323851103
ENSMUSG00000043068	-0.08381165766751482	0.3063795582914335
ENSMUSG00000043073	-0.16649628807869224	-0.5705542560063451
ENSMUSG00000043079	-0.10534450046152682	-0.019962704748176553
ENSMUSG00000043085	-0.07419179647454466	0.31600978683622416
ENSMUSG00000043087	-0.5160707078035364	-0.8683005143611603
ENSMUSG00000043088	-0.20284329806018145	-0.23709572181320412
ENSMUSG00000043089	-0.5227788690348277	-0.5905024033759195
ENSMUSG00000043090	-0.044467142003568626	0.41775791767304804
ENSMUSG00000043091	-0.052238573170798275	0.3601073528098706
ENSMUSG00000043099	0.03057074105035683	-0.049114985499362177
ENSMUSG00000043102	0.005752014596918321	0.02310506265733931
ENSMUSG00000043110	-0.09231707509911317	0.12047370289937569
ENSMUSG00000043119	-0.5402619332669603	-0.4395491132557031
ENSMUSG00000043122	-0.14170540138826485	-0.2418456812051291
ENSMUSG00000043126	0.2661211563244374	0.1327078448554479
ENSMUSG00000043131	-0.044446839305648966	0.4409830317133411
ENSMUSG00000043140	-0.07171293984488974	0.3131101294872434
ENSMUSG00000043144	-0.10689477930807008	0.09730340981028904
ENSMUSG00000043145	-0.3642195866386508	-0.029445232965161747
ENSMUSG00000043153	-0.5231144863893914	0.37681739474278647
ENSMUSG00000043154	-0.299164457288363	0.5029853348040001
ENSMUSG00000043157	-0.4941073349271592	-0.8077265057174462
ENSMUSG00000043162	-0.18747955688200607	0.4395458406259902
ENSMUSG00000043164	-0.3548877428100171	-0.33640365702260366
ENSMUSG00000043165	-0.14369782172984805	-0.28411627085481456
ENSMUSG00000043168	-0.279363450062486	-0.2752054174159334
ENSMUSG00000043183	-0.04763780384890717	0.4904717397791751
ENSMUSG00000043190	-0.18369995819311327	0.541461419346971
ENSMUSG00000043207	-0.04125756242400241	0.4156913444616813
ENSMUSG00000043219	-0.3672395161743551	-0.09538160044107091
ENSMUSG00000043226	-0.5814454993156775	-0.4224452435155846
ENSMUSG00000043230	-0.33216540928455085	-0.25167596705625017
ENSMUSG00000043241	-0.02242764695661236	0.3225467533742445
ENSMUSG00000043243	-0.08630766114360054	-0.08930378773394261
ENSMUSG00000043251	-0.14227524744620673	0.010115002814708847
ENSMUSG00000043252	-0.022438256708991227	0.38332192823327416
ENSMUSG00000043257	-0.12255712238930655	0.3206961827037022
ENSMUSG00000043259	-0.10514317864439254	0.3045155162211983
