	PolII mean gb	PolII mean promoter
ENSMUSG00000092185	0.1353353146118642	0.2588227878758659
ENSMUSG00000092511	0.1263721189891109	-0.158686605377172
ENSMUSG00000102382	-0.3504654458261895	-0.4121455563410034
ENSMUSG00000099765	-0.3725259673651896	-0.329445471415088
ENSMUSG00000036896	-0.4465309938386054	-0.4892514619531075
ENSMUSG00000102300	-0.1757149159926725	0.0884006175455257
ENSMUSG00000101003	-2.0	-2.0
ENSMUSG00000035133	0.0732966326294205	0.9513980559074122
ENSMUSG00000084996	-0.3618210999136229	-0.4628407152643516
ENSMUSG00000092607	-0.0748973049025353	0.3519339340283758
ENSMUSG00000000120	0.0040302774446673	0.3356574497616395
ENSMUSG00000078896	-2.0	-2.0
ENSMUSG00000072501	-0.0782854393143255	0.6855323761149408
ENSMUSG00000034528	-0.3558815868170996	-0.2238957455060948
ENSMUSG00000018196	0.0478150623771526	0.6691848052036791
ENSMUSG00000102250	-0.792726875919681	-0.6859022536445185
ENSMUSG00000101398	-2.0	-2.0
ENSMUSG00000036138	-0.0875724729814345	0.6271316175484334
ENSMUSG00000042213	-0.4260742786557886	-2.0
ENSMUSG00000094846	-0.8152878484367294	-0.9815244026290532
ENSMUSG00000089997	-0.3515043541722069	0.0765820120244154
ENSMUSG00000097446	-0.6299504575745708	-0.4246344598784263
ENSMUSG00000108500	-0.6002268001412119	-0.2118261471634035
ENSMUSG00000020785	-0.1270546261357829	0.3391370354681715
ENSMUSG00000121703	-0.5725491909373777	-0.5792387263528328
ENSMUSG00000113529	-0.156689653990171	0.6314875260366233
ENSMUSG00000026028	-0.0208782764713623	0.8027092602637725
ENSMUSG00000105283	-0.5025525156454139	-0.2543882377876171
ENSMUSG00000114896	-0.3428565078982561	-0.4123290856244673
ENSMUSG00000107667	-0.477491051004337	-0.3043166554383805
ENSMUSG00000005687	0.3049070922965026	0.7381454934615396
ENSMUSG00000055799	0.1480998638746348	0.7347751348865323
ENSMUSG00000120555	-0.3017837159601165	0.0234484653935651
ENSMUSG00000095457	-2.0	-2.0
ENSMUSG00000020620	-0.4698534708950898	-0.0337250062530935
ENSMUSG00000107266	-0.3507269060552938	0.0950711880416123
ENSMUSG00000100708	-2.0	-2.0
ENSMUSG00000121889	-0.8566329860593448	-0.4408215479770736
ENSMUSG00000121709	-0.6156131143935969	-0.6639647862803318
ENSMUSG00000097463	-0.1278969971739934	0.4320958177076922
ENSMUSG00000002055	0.0649019780642286	0.6227667746205661
ENSMUSG00000094838	-2.0	-2.0
ENSMUSG00000114345	-0.5294812980563152	-0.5237891839460884
ENSMUSG00000029111	0.0706153251979812	0.879200352907323
ENSMUSG00000090942	-0.5960365773015476	-0.5369964713191061
ENSMUSG00000051606	-0.3695422491866616	-0.3869043179451371
ENSMUSG00000052155	-0.0302562771226039	0.7967705365700866
ENSMUSG00000049556	-0.3480554243720248	0.0220938603868865
ENSMUSG00000086028	-0.1471101514128169	-0.3113833216888116
ENSMUSG00000027858	-0.1928270348799229	0.4535826210931044
ENSMUSG00000101411	0.2550336981308501	-0.3194521512730381
ENSMUSG00000002455	-0.114044858788752	0.610400626535635
ENSMUSG00000033855	-0.1508054701319368	0.1568791381973375
ENSMUSG00000106991	-0.014742313781165	-0.2011371786242988
ENSMUSG00000024867	-0.342396841069258	0.3930653758140774
ENSMUSG00000101642	-2.0	-2.0
ENSMUSG00000099666	-2.0	-2.0
ENSMUSG00000106692	-0.2846663617946591	0.0843177242801683
ENSMUSG00000109385	-0.6076141534337339	-0.671378085033168
ENSMUSG00000020929	0.1481805703050865	0.7728049754943014
ENSMUSG00000103517	-0.4329211597612881	-0.4588619980624156
ENSMUSG00000029015	-0.3771677549286937	-0.3305415783095964
ENSMUSG00000006154	0.0369094695155235	-0.0608039677475628
ENSMUSG00000100063	-2.0	-2.0
ENSMUSG00000030683	-0.1314661327153832	0.2519946639661417
ENSMUSG00000100070	-2.0	-2.0
ENSMUSG00000028137	0.075579577873026	-0.1914739739409865
ENSMUSG00000025532	0.0387090083995753	0.6861095019085334
ENSMUSG00000091754	-0.0017277986270155	0.0798240687758088
ENSMUSG00000096268	-1.1104312884841765	-1.3115050951500675
ENSMUSG00000044827	-0.3739188235937141	-0.4336873191081793
ENSMUSG00000085649	-0.3380497860003549	-0.3348135120190618
ENSMUSG00000059248	-0.0852203213090029	0.2307659045088258
ENSMUSG00000019254	-0.0084124027961389	0.6280693505849074
ENSMUSG00000101223	-0.3852216514530179	-0.1469007245187575
ENSMUSG00000093579	-0.0054290880166107	0.6094477967547971
ENSMUSG00000070552	-0.5430858073767609	-0.8442973586574224
ENSMUSG00000022515	0.1290198516850578	0.6701504926952045
ENSMUSG00000108993	-0.5061725550022413	-0.749888138882416
ENSMUSG00000035818	-0.2707275615615867	-0.4579553401319147
ENSMUSG00000099802	-0.5602992988559219	-0.5263325797519895
ENSMUSG00000025141	-2.0	-2.0
ENSMUSG00000063888	0.6985719756786102	0.8192417983968561
ENSMUSG00000049265	-0.1725219246039489	-0.1963195635047197
ENSMUSG00000040151	0.0059992458128997	0.9702693333283918
ENSMUSG00000097145	-0.3231461881201987	0.927788734582426
ENSMUSG00000115688	0.1657290004305765	0.4264494472641704
ENSMUSG00000031877	-0.3694525070505554	-0.4904661856050493
ENSMUSG00000074507	-0.4113525808513614	-0.4745334191682736
ENSMUSG00000121285	-2.0	-2.0
ENSMUSG00000020982	0.1108748538799166	0.6279225795876172
ENSMUSG00000022674	0.076544100061617	0.8264878341923091
ENSMUSG00000069729	-0.1049849342728318	0.7783555017083243
ENSMUSG00000039891	-0.3333304172317496	0.0964381998658717
ENSMUSG00000118266	-0.1666731649901378	-0.1547720788273253
ENSMUSG00000033208	-0.1371132148949768	-0.3125535135199863
ENSMUSG00000108550	-0.3886749335591991	-0.114883422250107
ENSMUSG00000047146	0.4503540501391951	0.317263277399914
ENSMUSG00000087465	-0.475008510745058	-0.4318857451937316
ENSMUSG00000112174	-0.8543722726879831	-0.5470840465795445
ENSMUSG00000044456	-0.3199354384729426	0.0400176465898922
ENSMUSG00000067951	-0.6189115556313266	-0.7160941489030908
ENSMUSG00000022408	-0.2502494850881466	0.1963731071724672
ENSMUSG00000027508	-0.3169182736494989	0.3042607713295225
ENSMUSG00000102558	-0.2107842026402709	-0.364684562340004
ENSMUSG00000032875	0.0307398433146509	0.7497159333880071
ENSMUSG00000042286	-0.2164881230791666	0.3422458672393889
ENSMUSG00000040610	0.0880523238300263	0.4516175380960919
ENSMUSG00000046909	0.3222012504573797	0.8647951039705474
ENSMUSG00000113965	-0.4364907338424684	0.4414307874051599
ENSMUSG00000086216	0.3045736195743677	0.8089783305454469
ENSMUSG00000105857	-0.3233063903751334	-0.41587409616052
ENSMUSG00000027713	-0.4322161919427448	0.3986009359994726
ENSMUSG00000111866	-0.5263412621201614	-0.6988370491479109
ENSMUSG00000105472	-0.1723459761310031	-0.2652866580110551
ENSMUSG00000109058	-0.5556805957535603	-0.285050869280272
ENSMUSG00000030413	0.0901503920625261	0.1545148854460505
ENSMUSG00000093979	-1.473157149060761	0.911665409649902
ENSMUSG00000038252	0.1800757089592886	0.899972670274041
ENSMUSG00000034460	0.1576282458411726	0.4817608869825934
ENSMUSG00000104156	0.9739925780146548	0.4804491732044014
ENSMUSG00000100599	0.2098252098257506	0.3113851633575474
ENSMUSG00000052276	-0.6063796149073696	-0.7417906386626218
ENSMUSG00000040046	-0.4670487366562032	-0.3846989830109864
ENSMUSG00000118457	0.301592016062481	-0.0144095175308878
ENSMUSG00000021123	-0.3260963028594943	-0.1115462090638909
ENSMUSG00000101774	-2.0	-2.0
ENSMUSG00000089794	-0.368636907665119	-0.3193228067911119
ENSMUSG00000030579	-0.4231251812720124	-0.3652410588006906
ENSMUSG00000101041	-1.6858100775011409	-1.2305011918646107
ENSMUSG00000003872	0.1743476178718097	0.9500866610257124
ENSMUSG00000101744	-2.0	-2.0
ENSMUSG00000118315	-0.346010432769109	-0.4751485780821148
ENSMUSG00000113738	-0.4611456551036793	-0.5276670845851713
ENSMUSG00000074753	-0.4579686014244421	-0.5101877154899874
ENSMUSG00000049456	-0.4992920829878626	-0.5291589748521938
ENSMUSG00000068966	-0.0029468918806377	0.4190490592526115
ENSMUSG00000023990	0.0235112611251761	0.3337414068638907
ENSMUSG00000097745	-0.3793376689468362	-0.1134398355634355
ENSMUSG00000002068	0.356318357403305	0.9939487041398845
ENSMUSG00000046008	-0.4961431227112322	-0.4558897690919391
ENSMUSG00000015943	0.1632082768449347	1.0414781537979116
ENSMUSG00000034192	0.3171375156118848	0.8754519526416102
ENSMUSG00000025915	-0.3511204883977276	0.0475663603072965
ENSMUSG00000004994	-0.1205934271227316	0.4072315205988943
ENSMUSG00000049521	0.1156712420968479	0.0817719416971058
ENSMUSG00000084960	-0.104070175570653	0.1004700595340742
ENSMUSG00000114276	-0.4330988499270184	-0.5820110322766918
ENSMUSG00000037613	-0.3122040342319875	0.1175107546378766
ENSMUSG00000100126	-2.0	-2.0
ENSMUSG00000110229	-0.4026861955282948	-0.4030518861938421
ENSMUSG00000104157	-0.4654725859582735	-0.1287125288367621
ENSMUSG00000110250	-0.2606414934022675	-0.0512242955409309
ENSMUSG00000034453	0.0187939825550676	-2.0
ENSMUSG00000062901	-0.125732048154946	1.0183178785505245
ENSMUSG00000073460	-2.0	-2.0
ENSMUSG00000074925	0.0191003417803168	0.8276285928612794
ENSMUSG00000018001	-0.1964845043476341	0.5448013825283249
ENSMUSG00000053646	0.0660806101832906	0.8510606538641975
ENSMUSG00000086389	-0.1414670130620929	0.3026268884872266
ENSMUSG00000011171	-0.493559575395939	-0.2411515729527453
ENSMUSG00000104761	-0.0380744799776651	0.7181121646647245
ENSMUSG00000117871	-0.312442279990066	-0.5573317378701251
ENSMUSG00000029815	0.2726207792800177	0.9070864590247464
ENSMUSG00000112259	-0.2772019114601977	-0.4430387159900756
ENSMUSG00000112027	-0.4995720365292064	-0.6003365087833745
ENSMUSG00000113418	-0.4901117869180065	-0.5680593493035745
ENSMUSG00000000792	-0.2072807868663462	0.6439891428620892
ENSMUSG00000020332	-0.2612236022034991	-0.4061617358554553
ENSMUSG00000116964	-2.6789797709530947	-0.08905439469044
ENSMUSG00000114763	0.2267621554079257	0.1406941574179927
ENSMUSG00000042353	-0.2992085893125781	-0.4100607258509529
ENSMUSG00000053897	-0.4050427092303786	-0.0397319088017782
ENSMUSG00000099815	-1.1639468489098157	-1.713095488249673
ENSMUSG00000109311	-0.4645099851617361	-0.3719084079648783
ENSMUSG00000024846	-0.2183650600603703	-0.0698748345632225
ENSMUSG00000100813	-0.3819141997916077	-0.2937597881264687
ENSMUSG00000044583	-0.7938176463196399	-0.862792966687323
ENSMUSG00000094786	-0.0847671469662212	0.3256316102576354
ENSMUSG00000042628	0.0716631947497707	0.5586958234431396
ENSMUSG00000113502	-0.5329566037744565	-0.6239910535408174
ENSMUSG00000098975	-0.4880844022041283	-0.5564858595125466
ENSMUSG00000020407	0.4058100800893032	0.994156572632443
ENSMUSG00000026171	0.0753429958218542	0.4468057998026628
ENSMUSG00000068219	-0.7005808548105915	-0.7853867997250337
ENSMUSG00000105304	-0.0859267738537404	-0.0505231431434382
ENSMUSG00000085794	-0.111629806718469	0.1026416266992069
ENSMUSG00000090370	-0.0387517088227585	0.7546580805775649
ENSMUSG00000092473	-0.5629865005048369	-0.5385286925086643
ENSMUSG00000101681	-2.0	-2.0
ENSMUSG00000086449	-0.3210249187387588	-0.3573382865776465
ENSMUSG00000054455	-0.0235650735999193	0.3163616635527035
ENSMUSG00000013787	0.1501611406866974	0.767147421385153
ENSMUSG00000058488	-0.32596507964919	-0.106688996844421
ENSMUSG00000019689	-0.1216755775886474	0.9131079476911592
ENSMUSG00000065968	-0.1227522930185631	0.6565207863434845
ENSMUSG00000117713	-0.2975408131274605	-0.2815989038889485
ENSMUSG00000020399	-0.4247559949557986	-0.3964032924339361
ENSMUSG00000092413	-0.5851207245554796	-0.5430032744418187
ENSMUSG00000060938	0.768266933490812	0.986754496462757
ENSMUSG00000055933	-0.5587195268354086	-0.5378557079127969
ENSMUSG00000021703	-0.2765743971255847	0.7308603689999809
ENSMUSG00000039224	0.1605071341909873	0.5552061833756343
ENSMUSG00000112794	-0.6082598334872897	-0.5100944051214188
ENSMUSG00000070495	-0.2421559565580821	0.1790410441408763
ENSMUSG00000022010	0.2267601908583797	0.9145523192498932
ENSMUSG00000041012	-0.2328793985766868	0.4132471508968668
ENSMUSG00000113737	-0.4481381665677382	-0.4977482549889328
ENSMUSG00000097315	-0.0299569804391368	0.1994656196357462
ENSMUSG00000057278	0.4298849899658368	1.0081554309448229
ENSMUSG00000042770	-0.1633323356384819	0.6267540847238493
ENSMUSG00000106352	-0.2823074500405526	-0.3750413292123846
ENSMUSG00000104378	-0.2121270354049267	-0.2534802270472222
ENSMUSG00000046916	-0.4748429067055252	-0.574460888825649
ENSMUSG00000109001	-0.5043493565685746	-0.5820019504141128
ENSMUSG00000051611	-0.6447007826351366	-0.5490543847523396
ENSMUSG00000093661	-0.3646052323496965	0.0141591764157645
ENSMUSG00000038535	0.0840891661075678	0.8509593625279976
ENSMUSG00000090512	-0.231008761929356	-0.2277859632362508
ENSMUSG00000091013	-0.2323468360522569	-0.3686627882650656
ENSMUSG00000097231	0.0716982673984101	0.1252748861287195
ENSMUSG00000095044	-2.0	-2.0
ENSMUSG00000038605	-0.1983780826740162	0.3813950471886199
ENSMUSG00000074199	-0.1415349151358914	-0.3080992296605653
ENSMUSG00000053226	-0.1254631741836067	0.0576712853695642
ENSMUSG00000084758	-0.1573345272626693	-0.300004860078911
ENSMUSG00000106835	-0.4200067354833285	-0.380076874415362
ENSMUSG00000022622	-0.0541702069990568	-0.1573143287906806
ENSMUSG00000042182	-0.2642403652498329	0.6875114374800527
ENSMUSG00000030143	-0.6407364939596515	-0.6834246339948603
ENSMUSG00000006676	0.1242636986461272	0.5725977594017613
ENSMUSG00000073842	-0.392077423696413	-0.4285044381809376
ENSMUSG00000115232	0.17532575602651	-0.0464346731721138
ENSMUSG00000074999	-0.4333435006555199	-0.3266111242932611
ENSMUSG00000090374	0.2508104173216589	0.331945533794277
ENSMUSG00000107902	-0.4671109596538068	-0.412936975969689
ENSMUSG00000103478	-0.5864818859673239	-0.3999875318138868
ENSMUSG00000105034	-0.4958821877134173	-0.4426225945444253
ENSMUSG00000067144	0.2371337232224789	0.3562396037404532
ENSMUSG00000021219	-0.4512369545227847	-0.1153937963496092
ENSMUSG00000066009	-2.0	-2.0
ENSMUSG00000107370	-0.1223576646342558	0.0271212882979885
ENSMUSG00000109370	-0.8318522436861199	-0.904018327494998
ENSMUSG00000103646	-0.3575196515458387	-0.1875057726776523
ENSMUSG00000110758	-0.4905860962795294	-0.1337535810651305
ENSMUSG00000108325	-2.0	-2.0
ENSMUSG00000037020	0.0269525464095531	0.9696635107704026
ENSMUSG00000117613	-0.5623399906788928	-0.5471350767361821
ENSMUSG00000062937	0.0159221713375401	0.4640750261793751
ENSMUSG00000044626	-1.2377569115434689e-05	0.2546358877955598
ENSMUSG00000059862	-0.6565720307917723	-0.8997184340470457
ENSMUSG00000110012	-0.5706301158761999	-0.4521637841692019
ENSMUSG00000038949	-0.1377046726587709	0.7175652445543187
ENSMUSG00000121637	-2.0	-2.0
ENSMUSG00000094929	-0.1378951683451168	-0.3000095177623562
ENSMUSG00000084957	-0.0060161212825089	0.8491760915944545
ENSMUSG00000087319	-0.3101251064166597	-0.3868918808121752
ENSMUSG00000025328	-0.2808834269066415	-0.0092638343189732
ENSMUSG00000038987	0.1075270923851672	0.0395871084336289
ENSMUSG00000104506	-2.0	-2.0
ENSMUSG00000034620	0.1443911504915658	0.8383360528383972
ENSMUSG00000087535	-0.3382005611195442	-0.1089156100129713
ENSMUSG00000026943	-0.4806342476462955	-0.3326057742322507
ENSMUSG00000026946	-0.4227173552695176	0.0887359312779684
ENSMUSG00000041577	-0.0773472548010757	-0.6643175879881651
ENSMUSG00000001785	-2.0	-2.0
ENSMUSG00000121645	-0.4950780861552576	-0.701505828554876
ENSMUSG00000068437	-0.9253017909167096	-0.8713175950899058
ENSMUSG00000073889	0.078761179722774	-0.4481275024434311
ENSMUSG00000096619	-2.0	-2.0
ENSMUSG00000024960	0.049476438236612	0.3687676440185716
ENSMUSG00000087470	-0.4047202904572937	-0.41660651752505
ENSMUSG00000042351	-0.2408973890383494	-0.1620537949646673
ENSMUSG00000002983	0.0280229046937889	0.670057432334991
ENSMUSG00000075591	-0.2937703265714935	0.0522194786626924
ENSMUSG00000097852	-0.2978572574414661	0.7342132760860742
ENSMUSG00000037780	-0.7142084489259212	-0.4653261102382353
ENSMUSG00000026715	-0.0945832812140216	0.1692264654718374
ENSMUSG00000029458	-0.0350923589360768	0.5885502664315577
ENSMUSG00000044715	0.0559867201478645	0.8574901257663655
ENSMUSG00000085763	-0.4953521255207751	0.6256903645336114
ENSMUSG00000043929	-0.3298323362505009	0.6700252859061387
ENSMUSG00000056537	0.6164688313736926	1.019741100157712
ENSMUSG00000075570	-0.4619548474041695	-0.4054485136692286
ENSMUSG00000072847	0.2113348311381133	0.3314202100727804
ENSMUSG00000021668	-0.0628335472352778	0.7062488922851146
ENSMUSG00000057551	-0.0218047556603112	0.578804903526098
ENSMUSG00000107811	-0.5745354776208751	-0.6139719462776614
ENSMUSG00000061455	-0.3567769927629302	0.3740968740213321
ENSMUSG00000121717	0.0818167294555212	0.6577657837990877
ENSMUSG00000109106	-0.4437992989320272	-0.4567102102868702
ENSMUSG00000022678	0.1138890621033904	0.6891059855658849
ENSMUSG00000009654	-0.3952794353457463	-0.4869056451465911
ENSMUSG00000047626	-0.683707252892359	-0.5276841187014263
ENSMUSG00000021591	-0.2049008508492077	0.3839333452522998
ENSMUSG00000101391	-0.5402041299786637	-0.6038122080818512
ENSMUSG00000045148	-0.6778277046762792	-0.7640248005095993
ENSMUSG00000055553	0.5501166760812574	0.770959743795479
ENSMUSG00000066007	-2.0	-2.0
ENSMUSG00000022208	0.0825048726758117	-0.0152546378150117
ENSMUSG00000010505	-0.4386536491077794	-0.2456822494843811
ENSMUSG00000092124	-0.5205623989847155	0.7887310332200647
ENSMUSG00000038914	0.6254722846246201	1.2021576001628214
ENSMUSG00000073386	-0.3895653453774743	-0.4073992905067078
ENSMUSG00000110421	-0.3593032083572239	-0.4873800991680162
ENSMUSG00000034487	-0.2159015498045081	0.666994483603462
ENSMUSG00000063409	-0.2759405121123815	-0.4517227174180301
ENSMUSG00000058692	-2.2887496994709364	-2.0
ENSMUSG00000091923	-0.6387855012055944	-0.5924764902300531
ENSMUSG00000101152	0.0445135961054896	-0.1687899234911982
ENSMUSG00000075165	-0.6370839656156093	-0.5300120453066124
ENSMUSG00000028124	0.3270742504809777	0.9431317928859124
ENSMUSG00000029625	0.1442138194101128	0.6717495897232709
ENSMUSG00000067653	0.33950661903932	0.0543141348929402
ENSMUSG00000095900	-2.0	-2.0
ENSMUSG00000041567	-0.5090917851686984	-0.5276563814274952
ENSMUSG00000113907	-0.0654641177201494	-0.0378337693497699
ENSMUSG00000063145	-0.1284309316769073	0.4020422449611149
ENSMUSG00000029034	0.1321235508247057	0.6913265428493418
ENSMUSG00000086212	-0.25497783856854	0.6117438807611069
ENSMUSG00000024277	-0.1726157013925539	0.2945177542392172
ENSMUSG00000094669	-0.6372998670719591	-0.5648871715328991
ENSMUSG00000039007	-0.4396306134320901	0.0333609189850816
ENSMUSG00000000805	-0.2634781680622572	0.1270212534618933
ENSMUSG00000034377	-0.3351403442460629	0.5902923521380627
ENSMUSG00000095964	-0.8537843387400187	-0.7496283400412352
ENSMUSG00000024866	-0.2756945297322246	0.4067515920613122
ENSMUSG00000035759	-0.0025370528266932	0.7407825676665627
ENSMUSG00000092465	-1.0499076997959356	-2.0
ENSMUSG00000108644	0.1578249840797612	-0.3054024780569436
ENSMUSG00000040370	0.3834790164647602	0.8352278966027223
ENSMUSG00000085645	-0.2740036803750928	-0.3482364632538258
ENSMUSG00000019362	0.2604341229066039	0.677272207146768
ENSMUSG00000074183	-0.3608692599055802	-0.4018658063888208
ENSMUSG00000083304	-0.6588689445282271	-0.8963672520279057
ENSMUSG00000028246	-0.3905970373210085	0.4458000780532048
ENSMUSG00000116158	0.0674423315133121	-0.1548137916457577
ENSMUSG00000085188	-0.4650212694520941	-0.5263205779406198
ENSMUSG00000041957	-0.1621177391332849	0.8195175316088071
ENSMUSG00000085123	-0.6543692490585061	-0.4353734323076991
ENSMUSG00000060038	0.4498911298912496	1.1268706943076925
ENSMUSG00000101779	-2.0	-2.0
ENSMUSG00000112168	-0.6056129209045455	-0.4877695092386111
ENSMUSG00000053470	0.3143486039816708	0.9205461268977528
ENSMUSG00000059288	0.0916834411321288	-0.6111084499121388
ENSMUSG00000095606	-2.0	-2.0
ENSMUSG00000087165	-0.1072897481853896	0.5903118739554934
ENSMUSG00000097650	-0.2692761521728907	0.2453534795856455
ENSMUSG00000098684	-0.4313430922336366	-0.3205282672974545
ENSMUSG00000028244	-0.6336323838225566	-0.6150359470691782
ENSMUSG00000050675	0.4350959644788543	0.3578513611008362
ENSMUSG00000103995	0.2564620477763835	-0.3207437426776773
ENSMUSG00000106071	-0.6246616343636094	-0.6771312229311747
ENSMUSG00000055833	0.0274605629763421	0.7628690414640497
ENSMUSG00000023892	-0.1603080006015661	0.5596826903016213
ENSMUSG00000035697	0.0088196585369798	-0.0384307252575059
ENSMUSG00000121442	-0.491626402603587	-0.5644377065737047
ENSMUSG00000079227	-1.1099982469459877	-2.0
ENSMUSG00000091844	-0.4043594047703769	-0.2574118147745454
ENSMUSG00000023235	0.0689105193380679	0.633250496163751
ENSMUSG00000102111	-2.0	-2.0
ENSMUSG00000044933	-0.2201615399511737	-0.088528773387544
ENSMUSG00000086193	0.1207818163771298	1.127698792030318
ENSMUSG00000020419	-0.1941098785695136	0.474586640903645
ENSMUSG00000110106	-0.3613036289795729	-0.2664590878728003
ENSMUSG00000055707	0.0978351599030614	0.774028200744223
ENSMUSG00000094682	-2.0	-2.0
ENSMUSG00000030144	-0.6336231364730898	-2.0
ENSMUSG00000019876	-0.5083769325505463	-0.1507840366227756
ENSMUSG00000085335	-1.2646657293167345	-0.2701931561795916
ENSMUSG00000059595	-0.6436260336658299	-0.5225701620379326
ENSMUSG00000070459	-0.5892350999179077	-0.813979301351705
ENSMUSG00000034379	0.4499784177041686	0.6945198670390953
ENSMUSG00000038872	-0.2618781188004877	-0.3559674588263094
ENSMUSG00000114388	-0.3700805826433301	-0.350558406573908
ENSMUSG00000100980	-0.2354566012172109	-0.2136718219770583
ENSMUSG00000105888	-0.6141187826193405	-0.7437550409850885
ENSMUSG00000108796	-0.4247498740863664	-0.432896712271144
ENSMUSG00000085126	-0.4657534692496533	-0.5209943820651941
ENSMUSG00000056481	-0.3047521699774905	-0.0949718941252537
ENSMUSG00000064052	-0.2703331450674098	0.198050059354546
ENSMUSG00000035459	-0.3568768707490057	-0.5035534965623504
ENSMUSG00000102420	-0.649911478455317	-0.7598215890746075
ENSMUSG00000111697	-0.6354308078070631	-0.6385945348247024
ENSMUSG00000028039	0.133010887784365	0.2873069905392695
ENSMUSG00000029082	-0.3457957739349026	-0.3403489121277908
ENSMUSG00000091280	-0.5322293418558048	-0.3578541452125148
ENSMUSG00000106839	-0.4227946934662441	-0.5896283677562334
ENSMUSG00000101021	-2.0	-2.0
ENSMUSG00000080907	-0.4209337242089603	-0.4029625112475551
ENSMUSG00000007617	-0.1757957136719759	0.9357451935108784
ENSMUSG00000022431	-0.2157873280750472	0.5487908167617427
ENSMUSG00000021322	-0.3775472584265734	-0.4862506815183942
ENSMUSG00000059623	-0.7495140350768087	-2.0
ENSMUSG00000026709	0.2332354460906674	0.76951422174235
ENSMUSG00000064308	0.1464789744062284	0.4136432490504201
ENSMUSG00000025159	0.1418370947906334	0.8319270954502987
ENSMUSG00000101086	-0.5190417078189641	-0.4025807362802852
ENSMUSG00000039771	0.3374530213825834	0.834818809894214
ENSMUSG00000038517	-0.0175286304693435	0.5221477230651368
ENSMUSG00000097247	-0.5695375272203417	-0.2856526340785963
ENSMUSG00000107900	-0.4383687484819375	-0.2890380216629354
ENSMUSG00000118443	-0.4539343043955702	-0.6513382565580005
ENSMUSG00000080223	-0.4114318132770445	0.1126501125362292
ENSMUSG00000094222	-0.2990435226332048	-0.5937303798751332
ENSMUSG00000084999	-0.3787748888154437	0.4056658154236788
ENSMUSG00000031913	0.2204563650270021	0.551681112883339
ENSMUSG00000111740	0.2577985291530305	-0.3957373521250849
ENSMUSG00000087681	-0.4515978357875067	0.3474722356697478
ENSMUSG00000030731	0.0502546320364258	0.3159252876896954
ENSMUSG00000117963	-0.442146072392675	-0.4994075983170453
ENSMUSG00000037660	-0.0629421595937862	0.1126174001969636
ENSMUSG00000097115	0.2491726659717254	0.1128489304486013
ENSMUSG00000101539	-2.0	-2.0
ENSMUSG00000113751	-3.745684599810669	-2.0
ENSMUSG00000046932	-0.5263672555415542	-0.4598766919248961
ENSMUSG00000019854	0.0093790740408196	0.7763230997441163
ENSMUSG00000027011	0.0067343447872164	0.9421497960163971
ENSMUSG00000028533	-0.6919135198979771	-0.752605902927349
ENSMUSG00000022614	0.0738980322902868	0.8784705215982266
ENSMUSG00000108119	-0.3711160010542147	-0.3881362857301451
ENSMUSG00000056367	-0.20578364663502	0.4951035756269773
ENSMUSG00000039529	-0.4173245655854316	-0.0692340424268905
ENSMUSG00000092323	-0.5229752055580335	-0.5340519297566215
ENSMUSG00000039563	-0.2387022703255643	0.7628488915212471
ENSMUSG00000063751	0.2213999241471863	0.6716165177513495
ENSMUSG00000064326	0.1625237455162225	0.7651080054240552
ENSMUSG00000100491	-2.0	-2.0
ENSMUSG00000113539	-0.7104313636844714	-0.7532906319662283
ENSMUSG00000094763	-0.4700697376145852	-0.7422804270275697
ENSMUSG00000117616	-0.4641396405632975	-0.4875164080246859
ENSMUSG00000040298	-0.2520132685976855	-0.2369059987147623
ENSMUSG00000096289	-0.8061155989412501	-0.8491054288908213
ENSMUSG00000000938	-0.2618207769623751	-0.2128564174456899
ENSMUSG00000095226	-2.0	-2.0
ENSMUSG00000020913	-0.4477192634305177	-0.4767006900396126
ENSMUSG00000060336	-0.1851986489866486	0.3497487290177115
ENSMUSG00000110573	-0.3700258538342488	-0.5771322497371629
ENSMUSG00000031585	0.1367910946573201	0.6243626804168104
ENSMUSG00000087026	0.5219596205437921	0.848217837999438
ENSMUSG00000120498	-0.4297859700749447	0.0318063683564267
ENSMUSG00000031138	-0.7575343873027285	-0.6879223924777824
ENSMUSG00000021553	-0.3366963389494968	-0.3851890980307121
ENSMUSG00000031066	0.1309759286985901	0.8075735006617039
ENSMUSG00000024038	0.0028107048489792	0.6470124635837607
ENSMUSG00000050813	-0.4056693382350284	-0.4522418270291136
ENSMUSG00000090063	-0.440640775315254	-0.583647661932181
ENSMUSG00000025766	-0.3878259074880348	0.7681853519410591
ENSMUSG00000035211	-0.257346831676856	0.7480420097189404
ENSMUSG00000041062	-0.2629090824073079	-0.2305007672908645
ENSMUSG00000078869	-2.0	-2.0
ENSMUSG00000074768	-0.4391026872460908	-0.4327684516935899
ENSMUSG00000025332	0.1355891761927273	0.5626725573707148
ENSMUSG00000108455	-0.27703688284333	-0.4816583315283989
ENSMUSG00000097226	-0.1957016565513895	0.565424824708204
ENSMUSG00000033731	0.071732002588671	0.2533134665099333
ENSMUSG00000037325	-0.3704628583666258	0.4101540165757971
ENSMUSG00000121381	-0.4909206909100051	-0.4448545943693459
ENSMUSG00000041669	-0.4075847793372824	0.5664227601106745
ENSMUSG00000092130	-0.2321475018144753	0.0637139974143552
ENSMUSG00000004035	-0.3012769622838582	0.1125749668209274
