	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000105613	0.07749100774526596	0.14577239751815796	0.7143527269363403	-0.0021000527776777744	0.10434535890817642	0.0005675433785654604
ENSMUSG00000039795	0.09773606061935425	0.08061153441667557	0.46524155139923096	0.01593441516160965	0.24816538393497467	-0.01876785233616829
ENSMUSG00000020441	0.1454542726278305	0.2548030912876129	0.8806609511375427	-0.0019632375333458185	0.18373340368270874	0.011587989516556263
ENSMUSG00000030792	0.027285896241664886	-0.051889609545469284	0.07478247582912445	-0.013456211425364017	0.07409527152776718	-0.04105907306075096
ENSMUSG00000038013	0.029557261615991592	0.25172871351242065	0.03631878271698952	0.004415883217006922	0.15298421680927277	0.0509759895503521
ENSMUSG00000087254	0.024913284927606583	-0.10963715612888336	-0.07058615982532501	-0.06734068691730499	-0.004105232190340757	0.018571235239505768
ENSMUSG00000109471	-0.002938663586974144	-0.11575276404619217	-0.36363592743873596	-0.06331269443035126	-0.15365520119667053	-0.03961976617574692
ENSMUSG00000108800	0.020748553797602654	-0.08299329876899719	0.3335380554199219	0.04564639925956726	0.08044268935918808	-0.044991787523031235
ENSMUSG00000109734	-0.0030746711418032646	-0.13543471693992615	-0.4155195355415344	-0.05704692751169205	-0.05421307682991028	-0.007409645710140467
ENSMUSG00000055048	0.02981710247695446	-0.09014535695314407	-0.3729064166545868	-0.0037866407074034214	-0.17678701877593994	-0.03394808620214462
ENSMUSG00000105594	0.10176023840904236	-0.03201069310307503	-0.05088360607624054	0.010524061508476734	-0.08937150985002518	-0.0998556911945343
ENSMUSG00000034659	0.02309168130159378	0.138308584690094	0.05195571482181549	-0.0030328677967190742	0.05345229059457779	0.005518382880836725
ENSMUSG00000022315	0.02501705475151539	-0.13115599751472473	-0.41749998927116394	-0.03889770805835724	-0.13024850189685822	0.01090990286320448
ENSMUSG00000102987	0.08463456481695175	0.06749658286571503	0.9255750179290771	-0.29165107011795044	0.21146678924560547	-0.09752015024423599
ENSMUSG00000020250	0.06604540348052979	-0.1418546438217163	0.9025020599365234	-0.014353127218782902	0.1370476335287094	0.011295619420707226
ENSMUSG00000120424	0.0632518082857132	0.21395844221115112	0.7773762345314026	-0.039790078997612	0.12534336745738983	0.00016152278112713248
ENSMUSG00000048003	0.025967996567487717	-0.11062858253717422	-0.36541321873664856	-0.05452169105410576	-0.020360438153147697	0.0013170951278880239
ENSMUSG00000071715	0.014111814089119434	-0.11424662917852402	-0.4091271460056305	-0.06054560840129852	0.03865145146846771	0.011185542680323124
ENSMUSG00000051008	0.20102322101593018	0.10389464348554611	0.9151014089584351	-0.05636065453290939	0.2285115122795105	-0.04136979579925537
ENSMUSG00000021720	0.03470928594470024	0.07178821414709091	-0.2330409288406372	-0.014648041687905788	-0.07040142267942429	-0.00583895156159997
ENSMUSG00000114521	-0.013472843915224075	-0.1339716762304306	-0.42122116684913635	-0.0393139012157917	0.14823204278945923	0.039436642080545425
ENSMUSG00000113841	-0.04708132892847061	-0.11679765582084656	0.24864216148853302	-0.05302451550960541	-0.18313781917095184	-0.020352309569716454
ENSMUSG00000030823	0.07314462959766388	-0.07274481654167175	0.5035399794578552	0.012353244237601757	0.17032380402088165	-0.07571626454591751
ENSMUSG00000027719	0.028065931051969528	-0.08171770721673965	-0.3678686022758484	-0.005245063919574022	-0.134388267993927	-0.06138139218091965
ENSMUSG00000019139	0.3050529956817627	0.07050909847021103	0.7396792769432068	0.031071461737155914	0.2927899658679962	-0.013803193345665932
ENSMUSG00000000056	0.036935221403837204	0.21171407401561737	-0.14340807497501373	-0.03307749703526497	-0.06262937188148499	0.020946398377418518
ENSMUSG00000071722	0.013242388144135475	-0.07173091173171997	-0.16732707619667053	-0.005517506506294012	0.138658344745636	-0.06678744405508041
ENSMUSG00000022634	0.02351849153637886	0.061471667140722275	-0.2751880884170532	-0.043503884226083755	0.01716156303882599	0.000908185844309628
ENSMUSG00000113765	0.027132486924529076	-0.08604015409946442	-0.4263084828853607	-0.010292738676071167	-0.09555535018444061	0.03293875232338905
ENSMUSG00000022485	0.07377703487873077	-0.08211870491504669	-0.1504841148853302	-0.0805705189704895	0.2422877848148346	-0.05637206509709358
ENSMUSG00000121205	0.013123503886163235	-0.08029577881097794	-0.2363194227218628	-0.0030872798524796963	-0.029226841405034065	-0.045424386858940125
ENSMUSG00000023026	0.02706923335790634	0.13990402221679688	0.14043864607810974	-0.0006329634925350547	0.06104840338230133	0.002983090467751026
ENSMUSG00000069581	0.013650139793753624	-0.1463295817375183	-0.3592568635940552	-0.009602129459381104	-0.00645633228123188	0.009133976884186268
ENSMUSG00000004961	0.06917068362236023	0.008113127201795578	0.2268645167350769	0.01863238401710987	0.16303938627243042	-0.06714818626642227
ENSMUSG00000032601	0.04347514733672142	0.07609237730503082	0.5755108594894409	-0.004062851425260305	0.07794942706823349	-0.026812704280018806
ENSMUSG00000040913	0.018196552991867065	0.13800156116485596	-0.05327211692929268	-0.003265972249209881	0.046346381306648254	0.01511194184422493
ENSMUSG00000021611	0.025520775467157364	0.10052325576543808	-0.13153396546840668	-0.007636506576091051	-0.006867474876344204	-0.01016109250485897
ENSMUSG00000029141	0.02886270545423031	0.28044193983078003	0.07549774646759033	-0.008730706758797169	-0.04661734402179718	0.08332116156816483
ENSMUSG00000106902	0.03966395556926727	-0.10327093303203583	-0.23345082998275757	-0.09426342695951462	-0.10830891877412796	-0.0707220584154129
ENSMUSG00000093671	0.022433936595916748	-0.10754267871379852	-0.24355322122573853	-0.06554082036018372	0.0392720066010952	0.02163088135421276
ENSMUSG00000064210	0.0070136673748493195	0.21903815865516663	0.06509479880332947	-0.022353461012244225	0.10828069597482681	0.06899964809417725
ENSMUSG00000034889	0.07115549594163895	0.37947455048561096	0.2872219383716583	0.02595038339495659	0.21983188390731812	0.06152812018990517
ENSMUSG00000041703	0.15286853909492493	0.20321165025234222	0.7088037729263306	-0.029692770913243294	0.3202730417251587	0.005860499106347561
ENSMUSG00000026224	0.04263125732541084	-0.09649031609296799	-0.2699832618236542	-0.07973029464483261	-0.0013390101958066225	-0.0024628962855786085
ENSMUSG00000067297	-0.5304388403892517	-0.19908039271831512	-0.884997546672821	0.09047471731901169	-0.471490740776062	0.04095963388681412
ENSMUSG00000107198	0.014405447989702225	-0.12269115447998047	-0.4188215136528015	-0.03171585127711296	-0.12966260313987732	0.016734197735786438
ENSMUSG00000026774	0.01426631584763527	-0.10092335939407349	-0.3758043944835663	-0.018928779289126396	0.007937407121062279	0.03212690353393555
ENSMUSG00000108572	0.02404186874628067	-0.12134864181280136	-0.32922232151031494	-0.07663891464471817	-0.09319601207971573	-0.02103024534881115
ENSMUSG00000047632	0.22973403334617615	0.042280163615942	0.0784156396985054	-0.019809173420071602	0.37710312008857727	-0.04042668268084526
ENSMUSG00000029071	0.008913522586226463	0.09733866900205612	-0.05762164667248726	-0.036860037595033646	0.08117040991783142	0.014737294986844063
ENSMUSG00000114914	-0.017471229657530785	-0.1519608348608017	-0.4811856150627136	-0.027037030085921288	-0.12944179773330688	0.03385923430323601
ENSMUSG00000038209	0.03744281828403473	-0.10290259122848511	-0.25659605860710144	-0.07768536359071732	-0.07550948858261108	-0.02626958116889
ENSMUSG00000045826	0.17021948099136353	-0.10677184164524078	0.7018506526947021	0.0762195810675621	0.2537737488746643	0.024332117289304733
ENSMUSG00000026125	0.010829892009496689	-0.11234736442565918	-0.2624242305755615	-0.03026418387889862	0.047847162932157516	-0.017693357542157173
ENSMUSG00000005621	0.012960090301930904	0.12157677859067917	0.07107602059841156	0.00229534856043756	0.03936343640089035	0.048735782504081726
ENSMUSG00000092551	-0.9540188312530518	-0.7328640818595886	-1.4637893438339233	0.8763329386711121	-0.7522858381271362	0.08983270823955536
ENSMUSG00000084884	0.08544810116291046	-0.1006431132555008	-0.2927123010158539	-0.023496033623814583	-0.10564757138490677	0.039113376289606094
ENSMUSG00000070604	0.17812904715538025	-0.1131424829363823	0.4853992462158203	-0.030249137431383133	0.27926963567733765	0.03545190393924713
ENSMUSG00000099591	0.013911200687289238	-0.1389281451702118	-0.5016142129898071	-0.016161175444722176	-0.11514179408550262	0.008436348289251328
ENSMUSG00000066129	0.03623591735959053	-0.09885331988334656	0.25420942902565	-0.02909795008599758	0.17279945313930511	-0.07012768089771271
ENSMUSG00000099789	-0.9540188312530518	-0.7328640818595886	-1.4637893438339233	0.8763329386711121	-0.7522858381271362	0.08983270823955536
ENSMUSG00000080710	-0.08713509887456894	-0.15393616259098053	-0.36124706268310547	-0.05292718857526779	0.01701076701283455	0.020393259823322296
ENSMUSG00000116768	0.07310175150632858	-0.09556761384010315	0.1119571402668953	-0.08555667102336884	0.15571710467338562	0.01651955395936966
ENSMUSG00000006932	0.05202919989824295	0.24118682742118835	0.6685976386070251	0.019463278353214264	0.18043020367622375	-0.0020427843555808067
ENSMUSG00000037884	-0.9540188312530518	-0.7328640818595886	-1.4637893438339233	0.8763329386711121	-0.7522858381271362	0.08983270823955536
ENSMUSG00000120109	0.011987823992967606	-0.057791102677583694	0.08416035026311874	-0.03511654958128929	0.11102291941642761	-0.04652772098779678
ENSMUSG00000085614	0.03659579157829285	0.20560577511787415	-0.2989487946033478	-0.06779856979846954	-0.18864129483699799	0.05961790680885315
ENSMUSG00000019590	0.008146566338837147	0.18400101363658905	0.11926338821649551	0.007073047570884228	0.17944417893886566	0.03201236575841904
