"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00000053414"	5222.82442786274	-0.0861880024197252	0.0407063226432451	0.0322776973507623	0.0980679149936418
"ENSMUSG00000116830"	1.8685555022352	0.0468598146200239	0.265023214440421	0.196112940571555	NA
"ENSMUSG00000116582"	1.82854455264302	0.0412967489416839	0.264141183257514	0.175864542595207	NA
"ENSMUSG00000022978"	397.173231654604	0.206519267493927	0.111222035425651	0.039646609914651	0.115588935280478
"ENSMUSG00000039956"	23.2966729876803	-0.0389088408067413	0.231894209770068	0.721640269041055	0.86923712114758
"ENSMUSG00000039929"	3254.48238105482	-0.00524997496814942	0.0464741038975266	0.920114645961283	0.967031393009718
"ENSMUSG00000039903"	42.7270383723727	0.454183667211552	0.386161055174466	0.0254745853109275	0.0808760850667653
"ENSMUSG00000022972"	228.647150635573	-0.274461470467612	0.140616819195096	0.0228776084769269	0.0739372551565034
"ENSMUSG00000022973"	1065.45911470861	-0.213390086391512	0.0725689635921365	0.00213183314586246	0.0100370544941916
"ENSMUSG00000087354"	153.673300102736	-0.142071760275352	0.153600761809045	0.257551522138457	0.474998261801708
"ENSMUSG00000022974"	2616.24215029133	-0.194522565804148	0.0501883612400204	7.49027233095183e-05	0.000513812119388025
"ENSMUSG00000085398"	117.743819553185	1.63372206767245	0.220576501595845	8.06837459205639e-15	2.3154201035187e-13
"ENSMUSG00000039851"	11.0369792892625	0.182684032597582	0.326835516708499	0.0874803677390417	0.216012621712818
"ENSMUSG00000116763"	8.7836280115559	-0.0133377285277744	0.24667717055548	0.868614679876529	0.943685831954936
"ENSMUSG00000085865"	16.72841867339	0.181554397853196	0.305588334208728	0.138162745435128	0.304928334119536
"ENSMUSG00000120333"	5.51738103374657	0.00417134336400483	0.2527882433629	0.949983722281084	0.97819822451075
"ENSMUSG00000022971"	206.879862768581	-0.159272289714618	0.139820480505372	0.178672364457644	0.369247239578635
"ENSMUSG00000093701"	13.3897247421386	-0.20680663208462	0.341441505954007	0.0825681541299677	0.206723054511613
"ENSMUSG00000116987"	156.188183638128	0.423603412952868	0.181224231343638	0.0043779704951862	0.0186457317494004
"ENSMUSG00000116544"	45.2117162781528	0.223691698116338	0.260043939509082	0.143710346899711	0.314439487047685
"ENSMUSG00000022967"	965.034695481298	-0.188665080550862	0.0743716900951596	0.00797895114186913	0.0308884717315809
"ENSMUSG00000022965"	186.31931280342	-0.181029675225197	0.14586903454252	0.140262793000337	0.308566097120132
"ENSMUSG00000022964"	312.191071865241	-0.259416393420218	0.125583229246985	0.0191546685893746	0.0640793783539215
"ENSMUSG00000085337"	139.682244132433	-0.156531719004409	0.16111426421037	0.22481444216762	0.433303350579863
"ENSMUSG00000022962"	3856.14836171872	-0.00542858509568226	0.0434377074365857	0.890779225006012	0.953762506229501
"ENSMUSG00000022961"	7292.96924658936	-0.152178671119868	0.0370750569423712	2.94791506865976e-05	0.000222478010154101
"ENSMUSG00000022960"	238.322373613261	-0.227173292114553	0.138907444963397	0.0556949451988007	0.152217705916726
"ENSMUSG00000116933"	149.380879997038	-0.053547267424774	0.147428746222463	0.65897884339918	0.830717146625396
"ENSMUSG00000087240"	45.1695511793356	0.123657202244328	0.222400854114884	0.364614920889618	0.595390478883349
"ENSMUSG00000022956"	343.99283233307	0.127753202434138	0.110950100474585	0.203149572354613	0.4047976988764
"ENSMUSG00000087190"	89.1730954726689	0.67609775427771	0.251980129803282	0.000721162680794698	0.0038804157903055
"ENSMUSG00000116930"	65.0547426463703	-0.12360046293837	0.20258765393288	0.367891108208291	0.598355993585321
"ENSMUSG00000039672"	7.00945639385113	0.0214097352049323	0.252137253393537	0.752175879154869	0.88461027578431
"ENSMUSG00000051989"	93.4577822245784	0.0357779048821276	0.176582102562411	0.784870786655156	0.901054713796835
"ENSMUSG00000039639"	5.71871541291715	0.0559710941365289	0.25916131844074	0.435015340906887	0.663648599149886
"ENSMUSG00000022951"	1234.50572878585	-0.0726759687285275	0.0649677960586443	0.247239081026609	0.461649709071852
"ENSMUSG00000051297"	86.5693230632566	0.0673243030282587	0.183600430987254	0.611802437185454	0.80131884031769
"ENSMUSG00000022949"	31.9914915450712	0.553417395107578	0.469138623177114	0.0168660817430524	0.0577323780346046
"ENSMUSG00000022952"	384.460217981946	0.19308722889102	0.11224086985253	0.0564352411060838	0.153771022641444
"ENSMUSG00000099968"	46.1042767873673	1.79914444689177	0.353251845206193	2.07706664791843e-08	2.76717136644009e-07
"ENSMUSG00000022948"	900.233965208788	0.16395432041802	0.0745257023600441	0.0213768536692848	0.0700146629929101
"ENSMUSG00000117317"	5.19811309861154	0.00939993879876956	0.253306850502422	0.878821213680292	0.948050736912111
"ENSMUSG00000051483"	86.7193012649435	-0.142311072462135	0.18881316160997	0.30033553407041	0.526422163652926
"ENSMUSG00000022947"	85.6783270198966	-0.0842613362311383	0.179784081323678	0.524705421630491	0.739047864965826
"ENSMUSG00000022946"	739.076083187239	-0.131653143553842	0.0831420407111378	0.0937207874502815	0.227527530489644
"ENSMUSG00000116927"	584.084391729951	0.877964614365888	0.0953548888157059	3.33861030123796e-21	1.61721335868477e-19
"ENSMUSG00000039456"	8023.65121532136	-0.171150199352597	0.0375274648599647	3.9550564000138e-06	3.53419562303894e-05
"ENSMUSG00000022945"	919.887572014927	-0.0420089910914284	0.0732371141900709	0.550862077050955	0.758263687264706
"ENSMUSG00000047109"	429.501097996526	1.31638079222503	0.111367462541354	2.24333892105697e-33	2.33330022804352e-31
"ENSMUSG00000116947"	143.211310203806	-0.229819943920053	0.171268708355059	0.0896589713213261	0.219855471801576
"ENSMUSG00000062713"	12.7524685613194	0.0177759630269026	0.239953204658188	0.853814910154139	0.93619454749603
"ENSMUSG00000040820"	2199.79597755414	-0.0907882413806802	0.0560266796601474	0.0972687529701494	0.234012582729267
"ENSMUSG00000022941"	15.7311888608815	-0.120522956882985	0.268525031076212	0.263434899056417	0.48246166264444
"ENSMUSG00000022940"	492.339344532502	0.331457497400655	0.102172336445223	0.000456099982418257	0.00256955970298325
"ENSMUSG00000040785"	6453.10861780495	-0.262761671594086	0.041087418011169	8.73369688085968e-11	1.61219323503437e-09
"ENSMUSG00000116589"	120.238906675786	-0.128533719352132	0.166586181158041	0.324547580347833	0.552553379420615
"ENSMUSG00000022898"	248.449341572714	-0.0977321003770017	0.127031520319852	0.37749456948276	0.608204887346262
"ENSMUSG00000022897"	11086.2417704644	-0.219391246256668	0.0343762327026443	1.22601993460888e-10	2.22507958017147e-09
"ENSMUSG00000116641"	30.722801686109	0.447723215151131	0.430434214633122	0.0293803253747837	0.0906767385041901
"ENSMUSG00000043301"	85.3994163312921	0.561338229006406	0.246901932536167	0.0029622884134158	0.0133606184439555
"ENSMUSG00000116720"	23.6388397754082	-0.0529199030651699	0.232159065113928	0.63913164285131	0.818590283911948
"ENSMUSG00000040732"	628.053731756771	1.34057982794407	0.0946425923977723	1.09561324166105e-46	2.24491153216349e-44
"ENSMUSG00000022895"	264.318067674782	0.0613241089169153	0.120806639254351	0.56844805752302	0.7699808751667
"ENSMUSG00000117232"	393.689486390088	1.23838940430482	0.115800699860638	8.10183870180534e-28	6.10318658088203e-26
"ENSMUSG00000120519"	11.8646757475618	-0.0489268391954436	0.248618489971585	0.579947591548476	0.778557698409767
"ENSMUSG00000022913"	941.074617430665	0.347920864564272	0.0763594704880635	2.04150748606273e-06	1.92767227601038e-05
"ENSMUSG00000022914"	6914.62303459609	-0.180895835149557	0.0381050710709672	1.55298061156681e-06	1.50451880524841e-05
"ENSMUSG00000117289"	70.5012095624057	-0.237686635707962	0.229097686798345	0.119322373086726	0.273694774940896
"ENSMUSG00000117270"	42.1408788991884	0.150523019745603	0.238785583276317	0.277901889920737	0.500238050116481
"ENSMUSG00000040681"	2151.54051775706	-0.102801184968699	0.0540673092319495	0.0518536739468032	0.143774380693761
"ENSMUSG00000023147"	946.35488415508	-0.0797211517114667	0.0741276465057126	0.262611266159382	0.481340445800674
"ENSMUSG00000045275"	356.375141816158	0.12068889483683	0.112407378359628	0.233685709201212	0.445208756999798
"ENSMUSG00000040666"	20.9484122722023	-0.225721750565035	0.335163055639206	0.0955303851241128	0.230745914321946
"ENSMUSG00000074892"	31.8936143744656	0.404644631538785	0.40641834330904	0.0366149500105204	0.108520772232277
"ENSMUSG00000050272"	166.573453346612	0.407146799526365	0.179248435080065	0.0055633255713917	0.0228396195066752
"ENSMUSG00000040605"	16.1403024721285	-0.0725338999590873	0.245652851490843	0.491646410488411	0.713603728741329
"ENSMUSG00000000386"	2.97953494044911	0.0672743670511971	0.269531915185358	0.164150710528528	NA
"ENSMUSG00000022938"	447.147660289526	0.0506070600955744	0.100051192092498	0.585071135784401	0.781543743963784
"ENSMUSG00000023341"	18.458048659963	1.36233475409701	0.641290882401382	0.00123014388078384	0.00619303393544492
"ENSMUSG00000000385"	21.3997395119219	0.0121373514290775	0.230532449600997	0.913111939002058	0.963733577949664
"ENSMUSG00000005251"	325.23893809617	-0.141970864024255	0.114389986747137	0.166364136261897	0.350724370329571
"ENSMUSG00000014039"	1836.33092952701	-0.288881870383297	0.0569166625727637	1.9041096298818e-07	2.17113001203551e-06
"ENSMUSG00000045975"	415.673940582621	-0.0773591333392395	0.101094221646333	0.407510021163376	0.637541447173977
"ENSMUSG00000046962"	1198.06963433154	-0.0900465224810827	0.0655885293653324	0.15571900220466	0.33455828406978
"ENSMUSG00000097874"	8.68018196900532	0.113054524163032	0.278600539466452	0.200689802862482	0.401249799434696
"ENSMUSG00000080717"	334.742606101204	-0.00597564067159156	0.112284737586515	0.951983974363852	0.979321963843181
"ENSMUSG00000116673"	481.375531906531	-0.20326596327258	0.0984821224588773	0.0253453316975182	0.0805406089457426
"ENSMUSG00000023795"	25.065042552859	0.0589068588052206	0.229422860262705	0.619880275053361	0.806025310054789
"ENSMUSG00000121378"	3.06155452999682	-0.0362675770922797	0.25963369578313	0.472769309114065	NA
"ENSMUSG00000121789"	577.954673053778	-0.394856469217602	0.0957520161352498	1.1255907408308e-05	9.2401259133105e-05
"ENSMUSG00000046201"	9072.44540166779	-0.131310010067892	0.0355754371255646	0.000191399988985625	0.00119566639460837
"ENSMUSG00000116858"	1904.08518514157	-0.0919278095261522	0.0559111052512827	0.0937214892184865	0.227527530489644
"ENSMUSG00000023800"	519.24238484784	-0.165523989632255	0.0953720102023894	0.0612695433922702	0.164041937032225
"ENSMUSG00000036983"	1756.16097748163	0.447712466942437	0.0589415200680573	8.23739713362313e-15	2.3606191226285e-13
"ENSMUSG00000116852"	44.9752697295728	0.0312166244066702	0.204375407871597	0.809026111530475	0.913493039167163
"ENSMUSG00000023802"	8.22423815478494	0.041976998207506	0.250762478913273	0.617927374802105	0.804736626165797
"ENSMUSG00000116975"	7.08125792483794	0.0156573837544303	0.249176696978588	0.840402024854078	0.929359239894956
"ENSMUSG00000116813"	151.810021288336	-0.250757987260288	0.168149771316614	0.0627340062970899	0.167053505998684
"ENSMUSG00000069729"	4811.7231395453	0.128489233382475	0.0423398806434421	0.00204269619221905	0.00966624595347997
"ENSMUSG00000101133"	45.4613265660068	0.0149041223990839	0.202890441409102	0.908822083510379	0.96226563100081
"ENSMUSG00000004945"	1150.02251936115	-0.0821306343025984	0.067294357151509	0.206186150238874	0.409177164009155
"ENSMUSG00000034265"	267.098601682868	0.00256919145815622	0.118890091651631	0.98141390876248	0.992359405376195
"ENSMUSG00000002365"	1116.12421704973	-0.0231962666524201	0.0690611424908981	0.727284290214193	0.871569271153148
"ENSMUSG00000023805"	1245.49258137984	0.0291397848194147	0.0656204490917988	0.646839434313419	0.82284338928378
"ENSMUSG00000015659"	829.468771215346	-0.17213994360311	0.0789668658157987	0.0217464298087657	0.0709538436547341
"ENSMUSG00000034345"	501.562142350542	0.0541079233852661	0.0930398484530451	0.53454985794039	0.747391127840487
"ENSMUSG00000034377"	1965.66203300646	-0.148004384498294	0.0551906117533235	0.00631052331933976	0.0253187042908306
"ENSMUSG00000038141"	830.276726204439	-0.403947487661135	0.0823782440075864	2.81458016048628e-07	3.0965268340907e-06
"ENSMUSG00000092074"	522.6342943037	0.0326825228273626	0.0943343796613641	0.708717253076475	0.860811308452977
"ENSMUSG00000116812"	74.9446439096153	0.387642944822557	0.258027955524312	0.0272438874925217	0.0853689026948724
"ENSMUSG00000116719"	33.9806074372047	0.806209552134099	0.438713424860995	0.00384144098155754	0.0166725536352709
"ENSMUSG00000096255"	801.149734341601	0.0201029095499462	0.0772695774499044	0.786069956183668	0.90127216139796
"ENSMUSG00000121395"	78.0114312843409	-0.321677167860567	0.238326927311095	0.0492880199809412	0.137871881148053
"ENSMUSG00000096780"	714.786360621168	-0.468627091215623	0.085146314437456	8.74773476943325e-09	1.22683836704783e-07
"ENSMUSG00000116560"	156.280179029286	0.711174102473692	0.181059184240604	9.52426998382808e-06	7.94917686226629e-05
"ENSMUSG00000116868"	497.614310997555	0.469452458940147	0.102145822495768	9.982920125563e-07	9.98779459828056e-06
"ENSMUSG00000000579"	422.089308716152	0.0201311459800066	0.0991756237589293	0.827191774773003	0.922132045087426
"ENSMUSG00000093880"	243.863501456038	-0.436941068196232	0.14555247246927	0.000625150604920434	0.00341127453923294
"ENSMUSG00000095677"	440.435183585113	-0.0195481462523012	0.101424441376748	0.832950121963115	0.925249268081114
"ENSMUSG00000041831"	222.121497257695	0.535724203798423	0.150878018434985	6.63352063217195e-05	0.000460592469512718
"ENSMUSG00000052397"	3309.64105219904	-0.341393871823553	0.047863843155953	3.96870523973953e-13	9.71550422488208e-12
"ENSMUSG00000116893"	2.32638281240351	0.0298422756345432	0.260466892450971	0.441196916989263	NA
"ENSMUSG00000120277"	454.246283821436	1.31926603237715	0.111603217396512	2.25483355518349e-33	2.33341108816715e-31
"ENSMUSG00000099735"	5.33175078137092	0.0944428448772315	0.277040477396747	0.153534871685297	0.330976277836059
"ENSMUSG00000023806"	1967.34369688998	-0.0582193766496527	0.0615002208640772	0.332918849808105	0.561857114946716
"ENSMUSG00000116618"	298.140266074155	0.0423875632786666	0.115261495505738	0.682690623815497	0.845266105231795
"ENSMUSG00000052031"	332.728921301344	-0.156212561095928	0.119018562471124	0.139110618680296	0.306623986312314
"ENSMUSG00000094724"	5.70623365258528	-0.010289223808267	0.251558955858413	0.878832391259572	0.948050736912111
"ENSMUSG00000116876"	20.4759508833785	-0.0269817111286057	0.230924156628029	0.805512975786128	0.911646554921683
"ENSMUSG00000023809"	3017.87300141619	-0.0569646260444085	0.0488773919775386	0.234068430064031	0.445772110048517
"ENSMUSG00000116672"	2.97264132845359	0.039059417637704	0.260020653012008	0.460569589110703	NA
"ENSMUSG00000056133"	10.1291205030789	0.219911430869911	0.374179984862193	0.046589086623634	0.131888696451818
"ENSMUSG00000116955"	1.98770561686494	0.0526537626593168	0.266295659073608	0.183318839806687	NA
"ENSMUSG00000071984"	115.519542984387	-0.0987768677145707	0.165024966357858	0.444267977477162	0.67245703320581
"ENSMUSG00000090069"	462.64703141907	0.0274702572307483	0.0969422855275367	0.757842312331944	0.887749435756995
"ENSMUSG00000073471"	500.885856206624	0.0522251549823284	0.0952094507168291	0.557203471376994	0.763042974842995
"ENSMUSG00000116760"	28.6007706960859	0.0647537031212018	0.226124749992938	0.597153977073106	0.790469990970214
"ENSMUSG00000116988"	16.1550693326044	-0.0927106892334482	0.255007418144632	0.376012286150226	0.606652893166781
"ENSMUSG00000069135"	3508.04983739275	-0.119053328042888	0.0516300286035342	0.0202812042955904	0.0670261090349431
"ENSMUSG00000040899"	124.499269167089	2.59552253390648	0.24094682251045	2.6011011876627e-28	2.03421997462629e-26
"ENSMUSG00000120679"	29.9509463716567	0.169297331615008	0.264052123153398	0.217411815598183	0.423625866633306
"ENSMUSG00000023861"	961.468089048226	-0.14850937665267	0.0771527374790852	0.0430518668492319	0.123738638201818
"ENSMUSG00000087478"	171.56406731515	-0.0879886308362697	0.148558172109509	0.471679416017033	0.697007877844296
"ENSMUSG00000117569"	278.359273902763	-0.0161394667030502	0.118637270082532	0.885992997254539	0.951583822482134
"ENSMUSG00000058159"	26.8066589405824	0.253392896002339	0.328003131890098	0.0968298410181787	0.233279652258963
"ENSMUSG00000062327"	24.1738881476821	0.0370111445746185	0.231171892763601	0.739977901544226	0.878048830359115
"ENSMUSG00000023868"	320.494953268227	-0.0156146607094738	0.111307409391815	0.875616791433701	0.94714012646201
"ENSMUSG00000023873"	95.380207874554	-0.063872180238014	0.175746665447519	0.620602978420322	0.80645879373149
"ENSMUSG00000097049"	30.6819836701057	1.81317120764428	0.450783818369292	3.10816631549149e-06	2.82673447866936e-05
"ENSMUSG00000117026"	9.74283070742796	0.0502053313665517	0.251186484448513	0.559442679364961	0.76445351785182
"ENSMUSG00000117143"	19.6079063764682	0.283580010252418	0.393026403057891	0.0622918287577565	0.166214294992373
"ENSMUSG00000117341"	3.26142851812174	0.0673797419076333	0.268100154037779	0.223402831498807	NA
"ENSMUSG00000117264"	5.14887057897157	0.0411091655976097	0.25703557252234	0.523511855666393	0.73827104700614
"ENSMUSG00000117110"	2.90863031459882	0.0369204703596017	0.259699851301222	0.484509306503765	NA
"ENSMUSG00000062078"	15161.4485371449	-0.0442382758115567	0.0332850623976637	0.179967393644245	0.37142746734192
"ENSMUSG00000099384"	53.154753263694	-0.443400551448187	0.313932023549514	0.022545206556366	0.0729780856777154
"ENSMUSG00000037196"	440.494757017948	1.56337208008118	0.122586406742543	1.62848077454055e-38	2.22450473802239e-36
"ENSMUSG00000023826"	830.112438536629	0.287745165059881	0.081528835331982	0.000200871694844882	0.00124723061435504
"ENSMUSG00000023827"	2671.65487500937	-0.0729409418004927	0.0551914590563754	0.175327415527387	0.364192853179051
"ENSMUSG00000014426"	1718.82927569478	-0.222879648763785	0.0595952248863512	0.000117939945733855	0.000774051725844553
"ENSMUSG00000097350"	33.690006646156	-0.068909737179102	0.220654978152467	0.582825652104569	0.78002467359631
"ENSMUSG00000059481"	2.24550553939574	0.0693252481633089	0.271633504284894	0.114043339865187	NA
"ENSMUSG00000023828"	10.3866366039115	-0.101951020827606	0.268273330274222	0.27842925509916	0.500888953569034
"ENSMUSG00000040966"	3.17284630729166	-0.00673274500331045	0.255818463151961	0.896506579992841	NA
"ENSMUSG00000023830"	899.508077998182	-0.162886753206262	0.0755108109159066	0.0240331268692739	0.0770176836995889
"ENSMUSG00000078247"	110.747116755891	-0.0779057907608748	0.166761340902888	0.545812629972482	0.754788471899585
"ENSMUSG00000073460"	945.536745767841	-0.0868341059906867	0.0733494739877062	0.218399780574994	0.424733968276336
"ENSMUSG00000057388"	744.750851134377	0.126312645963256	0.0862413764851507	0.119149456505502	0.273359351001873
"ENSMUSG00000068039"	2628.23914048672	0.0399629714199422	0.0490248573761942	0.407886644480714	0.63776305314582
"ENSMUSG00000062480"	324.040040216972	-0.045679445224858	0.111150019414458	0.648578193524794	0.824139091131526
"ENSMUSG00000023832"	909.071769101462	0.254024346689279	0.0758670947841969	0.000466135508404606	0.00261961507603137
"ENSMUSG00000060475"	5285.3130002641	-0.332713693617984	0.0419132423580316	8.27843663217804e-16	2.60961794758966e-14
"ENSMUSG00000006818"	726.620396099125	0.0231091185622203	0.0796440645694497	0.760677740247949	0.889264373988423
"ENSMUSG00000055602"	3.38135971330039	-0.052657181998974	0.262940205056885	0.337622384703603	NA
"ENSMUSG00000067049"	10.6365277455575	1.85683790898627	0.894100460883088	0.0012765419940729	0.00641086898493964
"ENSMUSG00000117282"	3.36950240708701	0.0326031681934	0.260149066334721	0.513628041093412	NA
"ENSMUSG00000117092"	2.20085214229347	0.0530530499874134	0.265866235806801	0.210770320077332	NA
"ENSMUSG00000101639"	3.45980169581206	0.0557254097495641	0.266304372481599	0.177186345688777	NA
"ENSMUSG00000117063"	611.56384557148	1.00592823662456	0.0938120627541782	6.56148530219632e-28	4.96106397940969e-26
"ENSMUSG00000068036"	6402.28962950085	-0.129265910346584	0.0435902215255229	0.00242398231725532	0.0112420547036128
"ENSMUSG00000115221"	33.3713339703828	-0.047311421920925	0.217923319556896	0.696661996243296	0.853233969098932
"ENSMUSG00000048826"	178.125026821934	-0.0999551160559867	0.14158916715652	0.40174306164404	0.632236200697879
"ENSMUSG00000117185"	31.6074695133684	1.32945429848201	0.465064938150604	0.000190685261747391	0.00119192831397317
"ENSMUSG00000117254"	3.15129723242342	0.0842301580206061	0.276559733049053	0.100739094357692	NA
"ENSMUSG00000023886"	31.2173638931655	-0.140185351450693	0.252340819520383	0.280311005016125	0.50287938430156
"ENSMUSG00000116801"	3.68452301877914	-0.0107947150065148	0.255735118065125	0.835072548733732	NA
"ENSMUSG00000023885"	20.2057469284946	0.0540056132999851	0.235074357195795	0.630278621144048	0.813142356588277
"ENSMUSG00000046991"	321.354574238523	0.0866255681961432	0.112223625422073	0.392715122000783	0.623166614603882
"ENSMUSG00000050088"	63.279807393572	-0.260952326301837	0.247177837578639	0.0982067355004154	0.235773806330863
"ENSMUSG00000023883"	1081.32053368056	-0.568069511313784	0.0715434735905181	3.60357672175405e-16	1.18139659245985e-14
"ENSMUSG00000116780"	2208.48667544053	0.210914398754693	0.0551621186969937	9.57840290001961e-05	0.00064116783868475
"ENSMUSG00000116953"	2182.55878667226	0.74287376941204	0.0598942814850072	2.93178607420918e-36	3.51299980471029e-34
"ENSMUSG00000079710"	2168.82423533521	0.183722905732012	0.0570011194135049	0.000882309327189278	0.00461893666686467
"ENSMUSG00000116895"	2078.31589079127	0.740490717622265	0.0548842571740592	2.10977125914607e-42	3.51457017072383e-40
"ENSMUSG00000079707"	2152.68616410974	0.198000986727577	0.0558127353859053	0.00026660468627379	0.00160432599757708
"ENSMUSG00000036552"	2746.41362443805	0.663350852162643	0.0513041122064077	4.2336125356779e-39	6.06620425566714e-37
"ENSMUSG00000116655"	14.6927903934764	0.0857543538481358	0.253434151306563	0.407369486676332	0.637424161992069
"ENSMUSG00000097624"	916.903116896535	0.860990525663826	0.0833419170600477	5.04003129644717e-26	3.37484448575825e-24
"ENSMUSG00000116851"	3.30904148653207	0.00705149798168219	0.255361855240495	0.898333283848155	NA
"ENSMUSG00000014773"	38.1452831947886	-0.00551558124067697	0.212314398185822	0.963973955887009	0.983635759767876
"ENSMUSG00000014763"	377.925821500746	-0.322020716089358	0.112209887986579	0.00160561533383124	0.00782379505117769
"ENSMUSG00000116718"	15.8157353774609	-0.049279224334107	0.240495117966455	0.633844572065768	0.815556390124895
"ENSMUSG00000014769"	2247.7702227646	0.0361745611385017	0.0516678834812471	0.475553061604218	0.700136089921232
"ENSMUSG00000014767"	1526.63812373418	-0.0351299042287379	0.0646802555399281	0.575400008849731	0.775348295497236
"ENSMUSG00000014771"	989.742735535167	-0.0288647801338454	0.0710439774007145	0.675438867739351	0.84132172644251
"ENSMUSG00000051977"	113.717378781826	0.330738722353487	0.199475346536425	0.0297387498220159	0.091644906580404
"ENSMUSG00000116924"	3.6015984102271	-0.0109224722933836	0.25544255242173	0.839145691371972	NA
"ENSMUSG00000023852"	4632.95999804987	-0.152678442658876	0.0418682247759691	0.000213558196918054	0.0013156366370568
"ENSMUSG00000048027"	500.404815194789	-0.11627050760778	0.0970228603755694	0.195193268704242	0.393613824992612
"ENSMUSG00000116621"	11.7146626725481	-0.0839864308202639	0.257462116917022	0.383013967087515	0.613696917862307
"ENSMUSG00000060149"	1558.62588215097	-0.0646235952212379	0.0628253704860008	0.287987842277755	0.511252026362086
"ENSMUSG00000120995"	3340.71529013933	-0.129879257454589	0.0487717830254015	0.00670648357153521	0.0266878711168686
"ENSMUSG00000096696"	3129.31068345239	-0.0925460870838524	0.051109795859741	0.0638252648394181	0.169357637472116
"ENSMUSG00000095990"	3133.22191055009	-0.0867684746014355	0.0470752109303035	0.0616761116954268	0.164914984815255
"ENSMUSG00000116802"	3266.29927409467	-0.0735231079670337	0.0488920167331145	0.12589389568306	0.28497193134621
"ENSMUSG00000072761"	2117.98134292305	0.0249273330987849	0.0546119912623872	0.640934048805413	0.819450298676565
"ENSMUSG00000116590"	369.365693839047	0.0984379721376046	0.109750909228949	0.322027164869406	0.549723953026254
"ENSMUSG00000116564"	3049.08297729246	0.0372874772715978	0.0473420531744577	0.424583261775692	0.65443023545215
"ENSMUSG00000097379"	493.261356746868	-0.104630206052131	0.0971279161995039	0.244251313812797	0.458977809771815
"ENSMUSG00000047786"	196.381722998003	0.501154075537503	0.159189334073824	0.000306940881752255	0.00182032378208501
"ENSMUSG00000023845"	4616.77696348237	-0.293814310055553	0.0426680849081886	2.8118868895837e-12	6.18856738641997e-11
"ENSMUSG00000092120"	140.058139229563	1.94452254086417	0.211229046801515	1.8156405336942e-21	8.98610496024013e-20
"ENSMUSG00000080316"	291.970123336697	0.163897686752067	0.120590257877826	0.125600884032391	0.284560162961487
"ENSMUSG00000003665"	13.3125086464172	-0.0847926779489068	0.255513677151544	0.394198453788838	0.624584466295491
"ENSMUSG00000079700"	51.9329672190997	-0.0224815776219978	0.198859298663973	0.860511194481959	0.939625249775696
"ENSMUSG00000091206"	19.6494423792628	0.0256779793850253	0.232477863539701	0.813318303684515	0.915653408928336
"ENSMUSG00000091350"	4.24049388631599	0.00912125638952393	0.254061486880466	0.8838885508729	NA
"ENSMUSG00000090417"	35.0706581589546	0.0667974155077365	0.219240507543059	0.59766084755713	0.790820072338718
"ENSMUSG00000091631"	1.95825304467173	0.00381189940643593	0.258230342771124	0.925066915175865	NA
"ENSMUSG00000091491"	78.5001231232923	-0.203330677710104	0.2094111734482	0.163868345267251	0.346700614525229
"ENSMUSG00000093533"	11.9225322210033	0.0416949202172289	0.245258442846034	0.655691590393074	0.828510155843246
"ENSMUSG00000116587"	2.67510168955955	-0.00675163115212455	0.256640396108807	0.88785547833296	NA
"ENSMUSG00000116670"	6.61542050795968	0.0404684652570947	0.253400280794151	0.594701745240282	0.788446377222477
"ENSMUSG00000090304"	6.60134914512162	-0.0981861684161809	0.276083582250848	0.1844404077762	0.377537272376487
"ENSMUSG00000116984"	44.0348527085083	0.292558664934669	0.302817274562194	0.079696901290685	0.20123254900034
"ENSMUSG00000091859"	2.84385113640257	0.0336768202471472	0.260121972275342	0.449578413702359	NA
"ENSMUSG00000094892"	4.45265265782514	-0.000874376057462115	0.252913240369306	0.987662654648978	NA
"ENSMUSG00000095961"	3.02157588592577	-0.0180320237029166	0.257434141328898	0.715573272494387	NA
"ENSMUSG00000091771"	6.79941599081635	-0.00790622819177873	0.249624242822629	0.913156572735503	0.963733577949664
"ENSMUSG00000056910"	2.77698388969096	0.0434280863746913	0.261586960860178	0.389243951139526	NA
"ENSMUSG00000090572"	2.96036297758118	-0.0317338525264398	0.2588509727992	0.528959352610636	NA
"ENSMUSG00000067951"	10.2368443291661	-0.0539223784858226	0.250674071515886	0.544397516199119	0.754001967481408
"ENSMUSG00000116974"	139.239011288651	0.0137173672220051	0.149609504053755	0.911588665810137	0.963112086761987
"ENSMUSG00000007564"	1954.27008846493	-0.110530334687725	0.0545970310264174	0.0380986742672356	0.111855829737162
"ENSMUSG00000067942"	1632.40387586246	-0.148224183750676	0.0605497589644027	0.0116047239126758	0.04230701945208
"ENSMUSG00000054142"	88.9371313847779	-0.0247935384230244	0.172512285336691	0.85031699096756	0.934760188042561
"ENSMUSG00000116768"	26.9636156957516	-0.00927371890591325	0.222836504812355	0.934891233542795	0.972480524687373
"ENSMUSG00000062743"	70.8425070571026	0.0179650528472812	0.183734704345462	0.892434144779601	0.954831979643851
"ENSMUSG00000116771"	129.504853687771	0.457658469557846	0.195663238643388	0.00376903929780895	0.0163965212764555
"ENSMUSG00000023882"	5.3402032799639	-0.00887766467572618	0.251499623547463	0.896068616434474	0.956921141957699
"ENSMUSG00000023892"	523.651100725638	0.0525727026372007	0.0911916001431622	0.538929505442433	0.750793144310269
