	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000021207	-0.2864159438558726	-0.2791623485398367	-0.3615247205639599	-0.320765368056958	-1.6587119137370443	-1.3426263547799848
ENSMUSG00000032899	-0.2371639486974279	-0.2191766659881562	-0.2062689682891184	-0.233907290359212	-0.9790663895065752	-0.7253086197900981
ENSMUSG00000103251	-0.3311831092796902	-0.1502670081859293	-0.1183432097592386	-0.2533305193118763	-1.6573069563319422	0.4035585999863069
ENSMUSG00000035944	-0.1571210740534511	0.1434986075904009	-0.1700132600129719	-0.1923382648201068	-0.4530117553147991	0.9648996758866724
ENSMUSG00000032060	-0.199357601134384	-0.0980254094624135	-0.1907755060034303	-0.2502721849399316	0.3191976993155054	0.8332958902132747
ENSMUSG00000054901	-0.1832272631963282	-0.2130269928186098	-0.2296249926928162	-0.2652918911467556	-0.37787443424156	-1.0084950904225296
ENSMUSG00000031754	-0.1163461343150821	0.7067780731288265	-0.0139955998339455	0.3990734844872619	0.0965354317660261	1.6184333839111291
ENSMUSG00000030330	0.0090341074566962	0.4896486940431965	0.0912048710287039	0.4761976387872155	-0.1754093009856862	1.1248040844467464
ENSMUSG00000100484	-0.2712737774099866	-0.3997380857972587	-0.2846530481752601	-0.2966521529368737	-0.931928975452133	-1.230737417668213
ENSMUSG00000067212	-0.0112080550648067	0.1579682311606634	0.0467175223653047	0.0016164720804853	0.6554067433409815	0.8740614290747158
ENSMUSG00000025499	-0.084004100716171	0.6148062014234125	0.0840063767037871	0.340785070696376	0.3614023078919742	1.5642122044255289
ENSMUSG00000024524	-0.1703643599958845	0.078928316511527	-0.2115337135688276	-0.0756636734486279	-0.1074579704777915	1.1887457324264934
ENSMUSG00000059991	-0.0367629427987519	0.5220044997284015	-0.1767634153508678	0.213706308770687	0.4456099108099292	1.3942502475652214
ENSMUSG00000049894	-0.2524724474709814	-0.2786742191768103	-0.2833829532421502	-0.4303604442942951	-1.136545483336978	-1.2689640563635798
ENSMUSG00000025017	-0.2587427960931822	0.0241514032650027	-0.2672699262479971	-0.0568462602774381	-0.6012402384364336	0.9406303560940672
ENSMUSG00000032360	-0.1961108533894539	-0.0532828502954535	-0.1418092132040062	0.4341338595034681	-0.5059247554911673	0.9109042408053768
ENSMUSG00000110889	-0.3544424850292981	-0.2615323307609156	-0.4026145603870537	-0.286851763181683	-1.347634381422094	-1.44910827457974
ENSMUSG00000090691	-0.1299286738722602	0.4852613416481171	-0.0912284055902089	0.4649503247347549	-0.6869409815980756	1.2629752491431958
ENSMUSG00000037790	-0.5081888339049638	-0.418341940290221	-0.2333395863695102	-0.4048287019952714	-1.1780325447371756	-1.485161486921293
ENSMUSG00000060038	0.0371767400137331	0.8244267623406564	0.2880762485955651	1.0381232005933776	0.9411805338835562	1.5666091332511456
ENSMUSG00000104030	-0.2023874233530561	-0.3065175204091353	-0.1497469925632828	-0.1701839546916984	-0.4524820512468606	-0.862197054236675
ENSMUSG00000027086	-0.2055709786456923	0.3761698433181157	-0.141702472385044	0.2733323677468247	-0.5169226505625433	1.2609835613568627
ENSMUSG00000120307	-0.2262778997084424	-0.1723509814814827	-0.1821498213807726	-0.0662736966291918	-1.1015679198422037	-0.8105255948147793
ENSMUSG00000020766	-0.0842175772630195	0.4119102606096947	0.0955923934940235	0.1943992547849542	0.093466046311334	1.3216460614874566
ENSMUSG00000024026	0.0770249377118341	0.1898083616681064	0.3087258656885295	0.6719626203727804	0.5753379739830361	0.920276937753888
ENSMUSG00000040351	-0.2085521747329715	0.891054019829714	-0.2372979345012767	0.3466443626119588	-0.7492978792585746	1.594488681261906
ENSMUSG00000120636	-0.2664488608677497	-0.0532150998160991	-0.1614944944455605	-0.1995037900446782	-0.963236339914994	0.5694445303789439
ENSMUSG00000104348	-0.1921969465862323	-0.3283662534315526	-0.5051865764102689	-0.3122879662196821	-2.0	-0.9687189474843692
ENSMUSG00000114924	-0.389539289156199	-0.3889872931809666	-0.3874598402524853	-0.4416715034256475	-1.127229348717898	-0.6641497733205682
ENSMUSG00000003072	0.290391551214689	0.5164503134761083	0.2284859086849426	0.2748733833703731	0.9411064323670424	1.0514870898246913
ENSMUSG00000090151	-0.3358631148764514	-0.2809718856347062	-0.3338809298550666	-0.211455026404864	-1.0766352456307955	-1.0761212422582025
ENSMUSG00000097195	-0.0027283940320739	0.6656353916710079	0.263012382746917	0.846959031642543	0.532671163084509	1.3505277637988549
ENSMUSG00000058900	-0.2930214917241297	0.0908683175031173	-0.3384617920296045	0.0830340314099312	-1.0697354496269929	1.254094291992915
ENSMUSG00000113944	-0.2336466493575755	-0.1176559338111999	-0.1636425432367707	-0.1348711415311987	-0.7306153394769126	-1.1309373358857486
ENSMUSG00000023044	-0.0891538805360001	0.050374470959556	-0.0922474651073335	-0.097298337259518	0.5912045238186175	0.5491753917300929
ENSMUSG00000029813	-0.3929576631967618	-0.2578461884215173	-0.1850799463296135	-0.1793640254552098	-0.884210150090131	-1.1471584481600032
ENSMUSG00000028719	-0.1657709453391453	0.6521099375759437	-0.1730799024530419	0.3798739293416121	-0.4107151879853701	1.580236322090889
ENSMUSG00000027508	-0.2740437432463746	0.2176918293851862	-0.2793115933754387	-0.0677600190195049	-0.6835529616057179	1.2842885778418272
ENSMUSG00000003863	0.0384598712193092	0.6211097818350969	-0.0177096162023977	0.2721287188347576	0.6786449160193415	1.3955180112660923
ENSMUSG00000031604	-0.109539298445548	0.3386423902884792	0.0230162434928676	0.1523924198613694	0.2407929505510946	1.330807301213916
ENSMUSG00000040123	-0.0866512328865646	0.8793444137557381	-0.0939520682065954	0.716951352990401	-0.2782119104491081	1.6045939311950257
ENSMUSG00000024800	-0.2972783081276609	0.4313900354996934	-0.1065855905365984	0.1181621768243219	-0.7168503484236205	1.4073824054740307
ENSMUSG00000034883	-0.0863017983329245	0.6190028431835769	-0.1766616449608649	0.088071441962341	-0.3002515694032134	1.5114470656967387
ENSMUSG00000113037	-0.2437963732739024	-0.0830420360113294	-0.265672846094735	-0.2123801481087131	-1.0750916151401628	0.2649114379976793
ENSMUSG00000020486	-0.1323594966591315	-0.2789085848747483	-0.1327321252593772	-0.2676743386011853	0.1549917049053475	-0.8020661479500533
ENSMUSG00000029108	-0.2958703687066485	-0.1514069614279107	-0.3338397108686687	-0.1850506844443507	-1.0269930572612975	1.0736283058410006
ENSMUSG00000102668	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000053025	-0.3201879499791424	-0.0572626141029607	-0.3244073879397153	-0.3175901539399241	-1.020775418272152	0.9060508074278004
