"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00000039201"	404.48143954341	0.0959945028378689	0.108001093889496	0.358713865558799	0.518164819388729
"ENSMUSG00000031168"	168.572135458174	0.130478221719688	0.153353722307923	0.358702310166664	0.518164819388729
"ENSMUSG00000031169"	503.506650457868	-0.484589061412545	0.106854084348919	2.51986567013457e-06	1.53306892745003e-05
"ENSMUSG00000031171"	323.124158640925	-0.193806135161571	0.120470084960344	0.090173088606879	0.175909927888974
"ENSMUSG00000031170"	2.12796835503059	0.0798727363466701	0.405053117643224	0.409064725823252	0.568558402832086
"ENSMUSG00000079704"	27.7364280723597	0.094972717392095	0.289740558807743	0.646589383536148	0.773582368765316
"ENSMUSG00000079699"	2.95321662834375	-0.0874205409386721	0.401730669726886	0.44245339828118	0.601616083573445
"ENSMUSG00000079697"	16.6258694345219	-0.0163645938378414	0.320966749928634	0.932614190343325	0.963301389572413
"ENSMUSG00000047344"	138.679273669348	0.263482651599177	0.188000165004605	0.113020663176686	0.211737364820361
"ENSMUSG00000015342"	321.214613825144	-0.208755231856692	0.120359837721476	0.0682496540248463	0.139370613426705
"ENSMUSG00000015340"	104.137951672569	1.17770288225415	0.222086387226663	1.24098635442345e-08	1.11286561812967e-07
"ENSMUSG00000031176"	59.1090088995409	0.428854648758598	0.269153165474032	0.0460749260080892	0.100145245310965
"ENSMUSG00000054453"	89.3146122533866	-0.0604592867728183	0.195844944463575	0.723601186602102	0.829620955964927
"ENSMUSG00000090084"	6.22704796840709	0.227342613135373	0.442950107802737	0.191000575629806	0.321966388831477
"ENSMUSG00000031174"	739.367928592643	0.176017623646633	0.0844968287845441	0.0330433498625261	0.0756825887364064
"ENSMUSG00000031173"	33.6116841134221	1.60875975666281	0.449227565114409	1.96697594167649e-05	0.000100690748372242
"ENSMUSG00000058254"	313.673085344524	-0.443958688283193	0.123528413943777	0.000159069993532976	0.00067543702266018
"ENSMUSG00000085587"	33.3027396596238	-0.144610327249997	0.281487246215705	0.485252631868514	0.639721975345166
"ENSMUSG00000040363"	3059.7177723786	-0.10242581394807	0.0622201850484542	0.0949019377861406	0.183143110837354
"ENSMUSG00000087591"	8.5027672115553	0.282772680574873	0.460189526461698	0.153930684786036	0.271623594804596
"ENSMUSG00000031007"	763.245838526352	-0.277810337037474	0.0841364216862624	0.000718039575718306	0.002613008498798
"ENSMUSG00000044148"	720.177759679977	-0.692781068934167	0.109108445904105	5.16132922654857e-11	6.49309357327828e-10
"ENSMUSG00000064127"	6752.9283679581	-0.580452345394441	0.136809139600634	6.76486844626427e-06	3.79186070941849e-05
"ENSMUSG00000085891"	1078.20598938647	2.52059575941779	0.0855328854169268	5.49462401745175e-192	4.20503576055583e-188
"ENSMUSG00000120303"	300.332791143955	0.925574057915045	0.129658358325054	1.57272669907141e-13	2.54462524904725e-12
"ENSMUSG00000087424"	210.355345135829	0.63776870129204	0.160535401468217	1.9455875874015e-05	9.96576251952474e-05
"ENSMUSG00000031010"	12287.7831467525	-0.421670118542272	0.0498463115425389	1.2902501639774e-17	3.15136739518693e-16
"ENSMUSG00000100714"	303.535980734466	1.59857974208241	0.134411718119386	1.12483743691635e-33	6.90511837277071e-32
"ENSMUSG00000000787"	5286.02862333132	-0.565140705325537	0.0480216204993079	2.09037534741431e-32	1.21501082534899e-30
"ENSMUSG00000051228"	59.3750023479393	0.438508512544197	0.264071979623313	0.0394525820462332	0.0880093112319732
"ENSMUSG00000031012"	2337.74217662166	-0.322626169738117	0.0603515817153568	5.75595592249883e-08	4.63525050945811e-07
"ENSMUSG00000084907"	26.5537757427006	-0.119258563776326	0.300565777843297	0.561507772969175	0.707788347403057
"ENSMUSG00000086048"	112.559996452637	-0.0556432873935002	0.18195946401818	0.731127340527589	0.834374819125803
"ENSMUSG00000025037"	1478.50535013248	0.0816692244133113	0.0670042890275939	0.214280957447795	0.351757221653363
"ENSMUSG00000040147"	24.593329531556	0.106174174797175	0.300793644589439	0.609034546554486	0.745075086819654
"ENSMUSG00000040138"	12.2442002878622	0.40322662228363	0.491689970102513	0.0994765768116946	0.190339422203492
"ENSMUSG00000025038"	488.335768051865	-0.052083530333455	0.101294868083142	0.592973431169663	0.732189293227647
"ENSMUSG00000025040"	745.021645586542	0.237817900158215	0.0876053249657329	0.0053401526769407	0.0155720182285334
"ENSMUSG00000037369"	9913.99946373679	-0.0131310172798791	0.0516326541623463	0.796983793402397	0.879150039498705
"ENSMUSG00000037358"	5.21068493169873	0.231444936947013	0.453062696574425	0.172149094831178	0.296618838236284
"ENSMUSG00000073274"	326.114994561994	-1.0207373962033	0.126254274258532	8.80749963346863e-17	2.01205357298315e-15
"ENSMUSG00000097497"	1395.80403365933	-0.40892070382507	0.0691623154176953	1.84745671639215e-09	1.88179941222926e-08
"ENSMUSG00000068149"	4.13178750900021	-0.206442393884973	0.44702614781375	0.17331849176334	0.298041595815827
"ENSMUSG00000037347"	148.386763292034	0.0162086987789131	0.163972152307904	0.914631493831058	0.95272557809842
"ENSMUSG00000037341"	804.482547186145	-0.0969890710536222	0.0831974683517571	0.233054440009219	0.375690632589531
"ENSMUSG00000060090"	581.444062836329	0.000623225563234988	0.0946998673794677	0.992793428699955	0.996613367562514
"ENSMUSG00000037315"	2120.92358821944	-0.391464356219706	0.0618493630819116	1.43609536360268e-10	1.6943120993296e-09
"ENSMUSG00000023070"	3.42520092205044	-0.0431200344113215	0.386471944468178	0.735522342479081	0.837267958797027
"ENSMUSG00000031059"	87.2833788973923	0.0240048898896284	0.202875620983267	0.892675087634962	0.940048038574951
"ENSMUSG00000031060"	1691.21259214434	-0.110366585472109	0.0636397323436365	0.0778947264256708	0.155633541380818
"ENSMUSG00000001924"	1401.58590458949	-0.185214285043476	0.0679591346963302	0.00557222019585608	0.0161694392665141
"ENSMUSG00000031065"	634.361657202606	-0.0585566238137661	0.0971742062733391	0.533195081662273	0.683473054402082
"ENSMUSG00000031066"	528.534962288937	-0.199294497404867	0.0960611223763989	0.0323292812116944	0.074343746728695
"ENSMUSG00000118509"	18.6830338907381	1.8893181026824	0.585762695916386	7.21840772036837e-05	0.000329674602848493
"ENSMUSG00000001127"	636.556068028193	0.00592708971500877	0.088805920890477	0.946361915129797	0.971149296449515
"ENSMUSG00000037217"	456.238324310811	0.0698724989461883	0.102331971688701	0.480152661904446	0.635159308865187
"ENSMUSG00000001128"	54.1308128643097	-0.250907486327208	0.251857978994201	0.213579932597021	0.350681661481442
"ENSMUSG00000009406"	287.830574665615	-0.207239910688598	0.1247665178679	0.0795311693229229	0.158516895258702
"ENSMUSG00000001134"	482.702915757829	-0.0427067716599425	0.0995220961923273	0.660718205922518	0.784606415256914
"ENSMUSG00000086877"	717.920665392739	-0.123644793650078	0.0852669978235705	0.137243162133639	0.248029420609747
"ENSMUSG00000054737"	481.490129901384	0.067617907206984	0.100245095130049	0.486754671643335	0.641085389298952
"ENSMUSG00000037167"	13.7407177711903	0.00971038702070409	0.333050983052506	0.961116781904853	0.979243818041782
"ENSMUSG00000031079"	29.8871874524916	0.443726051628653	0.363804753751128	0.0729816890354407	0.147382056343098
"ENSMUSG00000083892"	2.06544204212143	0.0637141378726991	0.402342131800059	0.472118158984353	NA
"ENSMUSG00000087586"	24.1194650733499	0.0757699881066569	0.298427654695176	0.713160765136458	0.822125828819438
"ENSMUSG00000121832"	36.1004409539172	-0.0665783703578919	0.26826675604533	0.740431303956746	0.840771665638406
"ENSMUSG00000031089"	37.3084915074872	0.1051811513495	0.266829460595112	0.606109575329999	0.742683980359794
"ENSMUSG00000101776"	28.4012620098891	-0.0779838265346185	0.286849519467966	0.702204392945301	0.814484725554772
"ENSMUSG00000036782"	3970.49700295019	-0.489313298350984	0.0648899208886686	2.29490898044049e-14	4.07492770935291e-13
"ENSMUSG00000036769"	1884.90534379116	-0.0161781199390142	0.0621271042640737	0.791535811531804	0.875738799118475
"ENSMUSG00000083099"	13.4737920294076	-0.0753157546771602	0.337398811305965	0.696816134604736	0.811576657389
"ENSMUSG00000084063"	8.77707025189592	-0.059982729822604	0.357323865886192	0.733342919101077	0.835615667260987
"ENSMUSG00000096620"	2.16971604008299	0.0139816085374093	0.391367880247898	0.899718026601784	0.94457927163131
"ENSMUSG00000086959"	22.5857770296227	0.0132826168690993	0.304663861142092	0.949041097651611	0.972518850925469
"ENSMUSG00000082639"	44.6696567251879	-0.0865833576601181	0.251003453780213	0.66140051568087	0.785124576780781
"ENSMUSG00000071788"	43.4045729280603	0.133120269139576	0.258970640149913	0.509964622580225	0.662307827232683
"ENSMUSG00000093817"	29.3074858112058	0.0627243755375327	0.283056498585217	0.760409747882934	0.85516764152066
"ENSMUSG00000085534"	57.1604379788111	0.168476360962685	0.237820684381533	0.387488654495521	0.547333088382101
"ENSMUSG00000096911"	30.160521208653	0.110459944818843	0.284795149936237	0.594209094536183	0.732991972998938
"ENSMUSG00000087462"	30.9654266143902	-0.0102371777780763	0.282507662465125	0.958664956750108	0.977573252513375
"ENSMUSG00000096137"	11.9635141748836	-0.0541314727849828	0.341859448033401	0.771728755934454	0.862694689089824
"ENSMUSG00000085489"	33.1882277419444	-0.178621277173149	0.286500129581868	0.394924521328032	0.55435754983922
"ENSMUSG00000085060"	22.0138289253484	0.141575823800476	0.3200641629434	0.495738226139789	0.649674863516377
"ENSMUSG00000085989"	21.6876016609596	-0.0721200697279857	0.305069039243508	0.721934527411146	0.828744740741625
"ENSMUSG00000085325"	39.9022234028394	-0.197864453569703	0.274187408511162	0.34097014631433	0.499797841360576
"ENSMUSG00000087491"	40.4372133626507	0.0388070499306818	0.258860011041055	0.847603232130897	0.912464134969441
"ENSMUSG00000086757"	20.9508298687776	-0.0305807930149688	0.304947898936758	0.878090371507054	0.930880400767902
"ENSMUSG00000085000"	59.1748080360532	0.0291191218269899	0.230832325441344	0.879742546251876	0.931513587575373
"ENSMUSG00000082799"	46.7429210874484	0.558891173132969	0.316888844120901	0.0209012656305098	0.0510556609863681
"ENSMUSG00000031093"	1653.16964243535	-0.350056388654394	0.0654494267307491	5.71422783950446e-08	4.60326164797133e-07
"ENSMUSG00000017057"	184.500642756314	-0.233671079995091	0.15210571945024	0.096472668638838	0.185698158216053
"ENSMUSG00000036699"	4.21053151936112	0.0728925241300941	0.386947442299782	0.602933408250623	0.740293498049418
"ENSMUSG00000016239"	175.947097602334	-0.605100800954533	0.164667055698602	7.26820913065012e-05	0.000331685178752924
"ENSMUSG00000091556"	95.2915693523258	-0.11852342047853	0.202041468252843	0.498760279588465	0.652480755502653
"ENSMUSG00000006373"	402.555522442887	-0.241480597572664	0.107768294075277	0.0197741034021331	0.0486387015223456
"ENSMUSG00000059708"	655.797466292244	-0.428062729137799	0.0895569470125597	9.14716204315935e-07	6.05215254607768e-06
"ENSMUSG00000037636"	676.389996344824	0.167753010288427	0.0872803362103459	0.0489124912792812	0.105414614407305
"ENSMUSG00000016319"	513.981589510541	-0.566203287430176	0.104130964702993	1.91071359511654e-08	1.66672011513224e-07
"ENSMUSG00000016308"	974.160441484325	-0.163568208500209	0.0802348521183512	0.0371259816885902	0.0835170893188655
"ENSMUSG00000044149"	1144.39810429525	0.522253534074773	0.0736789395010033	5.95011522985535e-13	9.14382165744638e-12
"ENSMUSG00000087155"	4.1734034242905	0.031410796577607	0.380446229934345	0.821703622679375	0.895925035527177
"ENSMUSG00000050379"	514.188449730691	-0.619139213862791	0.102273232214684	4.45628069771074e-10	4.8952989731455e-09
"ENSMUSG00000081220"	3.92358235465354	0.0800419454197924	0.390728455110142	0.561360332792783	0.707719064334167
"ENSMUSG00000079641"	1227.19027712152	-0.263908642359789	0.0718463736669758	0.000185884384143961	0.000776513751011864
"ENSMUSG00000036572"	682.877435201034	0.0109449484283506	0.0866307089412569	0.898056330608481	0.943860719250802
"ENSMUSG00000016409"	477.560206302573	0.000165805339747853	0.0993143651049071	0.99933247140415	0.999701645703694
"ENSMUSG00000036551"	128.241997966739	-0.0833807785129742	0.173590139923155	0.593781094617592	0.732621461270706
"ENSMUSG00000016427"	121.634972699635	0.000514735669882052	0.173780204308193	0.999212091946232	0.999691058871952
"ENSMUSG00000071773"	10.7310863699938	0.152706793296438	0.373059405563702	0.423326853172159	0.582963125118738
"ENSMUSG00000079636"	17.3424704299577	0.0206442479107715	0.319166698140695	0.918735165429952	0.955498675245336
"ENSMUSG00000096788"	21.4364114831188	-0.270606142474424	0.356217884668812	0.226248681287766	0.366942884549719
"ENSMUSG00000080933"	5.58086568605094	-0.119510935363603	0.395903536205476	0.413016665775725	0.572473809630328
"ENSMUSG00000106388"	15.5501217775205	0.515955624700604	0.513688018382263	0.0601237452334147	0.125386598856751
"ENSMUSG00000081195"	1.91986481732969	0.000172701827855457	0.395971941535521	0.997872644836066	NA
"ENSMUSG00000095180"	140.946700832787	-0.216119026565042	0.171867510979768	0.164963401260085	0.286750055233971
"ENSMUSG00000006200"	5.59183374271964	-0.519062674301677	0.834111856811454	0.0292992732874994	0.0683828418631392
"ENSMUSG00000071767"	2.06499342018354	0.081628491886533	0.405488726554319	0.415377763560611	NA
"ENSMUSG00000079626"	2.96499263189412	0.126514501302303	0.413890167589611	0.310456183224055	0.46574513268695
"ENSMUSG00000068048"	4.23039057493127	0.0120040632874966	0.378553529586455	0.932714399154786	0.963301389572413
"ENSMUSG00000053909"	6.50368465320158	-0.149897648273927	0.395416848510614	0.378102975930842	0.538248153794407
"ENSMUSG00000050197"	18.5736021489023	-0.0557908516990977	0.31526914350136	0.779893947211422	0.867897103098592
"ENSMUSG00000048047"	87.6274434617662	-0.252792853523314	0.216857681140522	0.168833168119294	0.292017531026885
"ENSMUSG00000036502"	82.1839026777647	-0.106222859351994	0.206259052088493	0.549520356694217	0.69742608454077
"ENSMUSG00000084009"	5.96013257122165	-0.00245340238520087	0.367573580130575	0.985108843506677	0.992196268395254
"ENSMUSG00000016534"	1599.4469627097	-0.649472772752406	0.0655481633934424	1.10868221852447e-23	4.02120616984254e-22
"ENSMUSG00000087390"	7.06868028902074	0.119611054053563	0.389209005205788	0.443064152192816	0.602268198353751
"ENSMUSG00000031095"	6328.79410998692	-0.279771451340708	0.04789984728206	4.35373240384259e-09	4.17532757977536e-08
"ENSMUSG00000000355"	996.755496773225	0.138796655997922	0.0778617383466586	0.0704497550023255	0.143137692486583
"ENSMUSG00000048970"	115.025917401708	0.034048761078597	0.185152122059363	0.836589565303675	0.90502392529526
"ENSMUSG00000085635"	896.167834181208	0.0206155588841314	0.0791039863048619	0.790622603562392	0.875212360423769
"ENSMUSG00000051361"	145.04680714648	0.103803903614462	0.164251757851063	0.490085602179737	0.644289701124862
"ENSMUSG00000086157"	247.073344097587	0.0689709343498412	0.132645025676626	0.582581933755463	0.724109870292674
"ENSMUSG00000001986"	595.377368580968	-0.0271808810787253	0.0988089209853696	0.772078906060617	0.862694689089824
"ENSMUSG00000037475"	5393.72202391116	-0.258012677130683	0.0526247685671597	7.40095437099324e-07	4.9800267117126e-06
"ENSMUSG00000025860"	1828.69804617695	-0.296893291958919	0.0622938707078964	1.35845299058706e-06	8.71193357846041e-06
"ENSMUSG00000104042"	103.142705985927	1.19294008239234	0.225903731151114	1.34413110396778e-08	1.19984082488322e-07
"ENSMUSG00000025862"	7341.76143393856	0.115047677956856	0.0517286141506117	0.0239887949961064	0.0575385232256171
"ENSMUSG00000005696"	4.46376805701555	0.105707697781279	0.393139700179107	0.476687387704263	0.631926705549692
"ENSMUSG00000016150"	632.98340503333	-0.139640494116112	0.0904452228350642	0.112558963950506	0.210992917483644
"ENSMUSG00000045284"	11.1992525654789	-0.155443424704833	0.3670823823135	0.42535446042158	0.584983410615733
"ENSMUSG00000085157"	52.959249485464	-0.0123207693939802	0.241946550279848	0.947779964424523	0.972054736709061
"ENSMUSG00000101233"	79.3900967282044	0.169247189421709	0.211120187674444	0.34990378573354	0.509122315524199
"ENSMUSG00000031099"	951.857515072099	-0.16164623219739	0.0836845518012344	0.0478100913374397	0.103310295248591
"ENSMUSG00000001173"	711.898402375046	-0.00853725530428316	0.0850706066931109	0.938839205721035	0.966501097681149
"ENSMUSG00000037010"	17.0610887601149	0.0124714068964365	0.320546635844647	0.950126676382225	0.972899870548517
"ENSMUSG00000037005"	26.9299645865292	0.473014172807632	0.392643558081801	0.0646464032232661	0.133221144565386
"ENSMUSG00000031101"	11.3671037266578	0.891634716033196	0.778694340867154	0.0169134063075334	0.0424619896571524
"ENSMUSG00000036985"	1002.66655321374	-0.0952294728755166	0.0769297373165126	0.207222017119995	0.342940264618898
"ENSMUSG00000063785"	3261.88094877563	-0.600244198799969	0.0543802315759626	8.28377852166088e-29	3.97050670310672e-27
"ENSMUSG00000036959"	640.193130633412	-0.770081948866942	0.092458070102064	1.77668630992302e-17	4.31193879381847e-16
"ENSMUSG00000031103"	117.73458671536	0.0182369656451738	0.17525691935175	0.910184535759904	0.950228092166006
"ENSMUSG00000036932"	1373.98887610037	-0.132487321435824	0.0682929616611918	0.0485878009330503	0.104813240780034
"ENSMUSG00000031104"	78.3430691657737	0.99218707523376	0.250852474898796	1.01872946248298e-05	5.5214848274662e-05
"ENSMUSG00000036916"	2005.49521615105	-0.284558858473808	0.0621265611077612	3.46015841491258e-06	2.05807712559528e-05
"ENSMUSG00000031105"	248.378887206164	-0.197351692543607	0.133426513059659	0.116072193713392	0.21639185460392
"ENSMUSG00000051209"	11.9737022070142	0.00256809708622747	0.336163177806714	0.990634854663098	0.995403983903456
"ENSMUSG00000031107"	355.682800949317	-0.167549270526331	0.114427928027304	0.125985579047195	0.231455782135277
"ENSMUSG00000079606"	20.579725042585	0.0799785101421759	0.311721067033742	0.696176720822403	0.811331315536198
"ENSMUSG00000119964"	87.1223908308307	0.583494729152906	0.236343145887246	0.00393480049972997	0.0119008147376236
"ENSMUSG00000031109"	1632.86977172534	0.421829920591546	0.0697418990671337	7.56318840662255e-10	8.06143187686384e-09
"ENSMUSG00000087369"	7.60199078285343	1.1989468042371	1.1569058174768	0.0111251666296968	0.0294492637574591
"ENSMUSG00000086948"	130.769273264063	-0.0671174526597657	0.169723730512748	0.661988781968658	0.785619789373433
"ENSMUSG00000036198"	9.73559374335617	0.226703816140282	0.410740657283412	0.253373943422153	0.400248545963204
"ENSMUSG00000071764"	3.11852643914968	0.268872761105874	0.522709750945016	0.0432742866671807	0.0951527290806903
"ENSMUSG00000031111"	8.72442735710555	-0.0380949654595643	0.354952205582831	0.829306222703463	0.900359101344629
"ENSMUSG00000119984"	191.848546656851	0.0777942404303804	0.14589593661758	0.570741292825386	0.714796494762058
"ENSMUSG00000085396"	3810.47722385035	-0.0809123484700796	0.0511698248423962	0.116151813400184	0.216461661665092
"ENSMUSG00000031112"	261.982068349762	-0.359650769904394	0.136220232515876	0.00492940136339652	0.0145542857384543
"ENSMUSG00000036131"	5.50335810015242	0.0120133720542933	0.375033354001828	0.935160542495971	0.964482767852522
"ENSMUSG00000050029"	391.147557251741	-0.0217928610643533	0.107842497977212	0.828900198192725	0.900147422632552
"ENSMUSG00000036109"	826.860843798123	-0.42555130734836	0.0834113533802818	1.73921856489381e-07	1.30492545854239e-06
"ENSMUSG00000062184"	1333.6926700508	-0.285221570063788	0.0823287683918967	0.000381544856165838	0.00147324055713277
"ENSMUSG00000055780"	100.403093673778	-0.337891764250251	0.208311966543139	0.060145687681333	0.125409576194326
"ENSMUSG00000031119"	6680.34067993755	-0.0224351465277205	0.0529627037143025	0.668169847460594	0.790654822207506
"ENSMUSG00000055653"	3218.24619288512	-0.24220354339156	0.0672382362190402	0.000236761216052193	0.000960728306705956
"ENSMUSG00000086704"	4.26480592538912	-0.079280682269079	0.387663236997949	0.57492775736986	0.718081078307835
"ENSMUSG00000055110"	17.7987799761206	0.47627609166792	0.466516926433799	0.0713076981662921	0.144588298269686
"ENSMUSG00000086173"	783.912117242625	-0.681145720268634	0.0871912111049247	1.51851073838301e-15	3.09347719987005e-14
"ENSMUSG00000073207"	80.0503477237325	0.350403972445852	0.224793403772529	0.0655885496029337	0.134727342787309
"ENSMUSG00000025626"	1344.93120237114	-0.332868808401107	0.0730189601875117	3.4569786045501e-06	2.05671862611728e-05
"ENSMUSG00000025630"	31.7465974735373	-0.286999151487322	0.315694415667861	0.197377587574146	0.330531876959506
"ENSMUSG00000101603"	29.095594852383	0.304911604413592	0.351930191473942	0.179361590900969	0.306692691256077
"ENSMUSG00000087365"	60.9724197308542	-0.338140774572911	0.249749627510225	0.0958997686897013	0.184751374903452
"ENSMUSG00000061082"	18.037066569672	0.127368309202387	0.326710025190298	0.536696680716604	0.686539953898624
"ENSMUSG00000036022"	1076.15673737984	0.42266318702267	0.0785818591425547	4.01222862546727e-08	3.3111702736198e-07
"ENSMUSG00000036013"	8.88571923559825	1.35414354038897	0.973054605822942	0.00745678390768215	0.0208029161391985
"ENSMUSG00000023074"	174.309728501788	-0.385339492634298	0.16532797774102	0.0106315468733612	0.0282936924383332
"ENSMUSG00000079593"	8.79885445718563	0.289590393783426	0.466858730486549	0.142196922810804	0.255282798507901
"ENSMUSG00000121458"	36.2591385712335	1.2491358474968	0.38395569212829	0.00010010039721394	0.000443070179223993
"ENSMUSG00000055555"	24.483245893844	0.365641452588235	0.369178925405076	0.127108792673109	0.233202075354156
"ENSMUSG00000054727"	5.07176389024639	0.173546991130319	0.419564946344807	0.272395891644966	0.422118871488335
"ENSMUSG00000054626"	5.4053539115755	0.0127536534505612	0.370288073106872	0.936901791768374	0.965411257897316
"ENSMUSG00000086711"	9.7433509820042	-0.0939789325631378	0.35882508242955	0.607259401171415	0.743418395621975
"ENSMUSG00000081477"	9.07750792681866	-0.0162646178270647	0.352000774423042	0.925553868252296	0.95935852195054
"ENSMUSG00000080889"	2.32952521127969	0.0763080738902563	0.404526976503635	0.409817030446767	0.569338021432582
"ENSMUSG00000096374"	4.821886685532	-0.0707576419536075	0.386988190706841	0.593144080765058	0.732189631178287
"ENSMUSG00000083249"	3.10037148739753	-0.0739157497042467	0.393819444544033	0.558920874661038	0.705534658090102
"ENSMUSG00000031125"	10.5990458298374	0.246996814520483	0.410419442143729	0.235161559258907	0.377980554398295
"ENSMUSG00000073177"	9.95385213138146	-0.188299645253242	0.387584271371829	0.332951723720052	0.491022522153693
"ENSMUSG00000073176"	114.898442022184	-0.0831044492549739	0.178014672387307	0.603152269812395	0.740376247564244
"ENSMUSG00000097288"	2.54732905230057	0.0987632464777956	0.412330464009524	0.256730318048486	0.404132421808377
"ENSMUSG00000054850"	7.41175291134486	-0.00523423125240455	0.360764536177396	0.972820496439215	0.985439478391702
"ENSMUSG00000035967"	629.235496206631	-0.240015606692041	0.0902203757205175	0.0062943186198443	0.0179450218791761
"ENSMUSG00000061273"	457.537287246315	-0.174712051060926	0.104299831911418	0.0821289135042891	0.162902611243626
"ENSMUSG00000060681"	487.107219648889	-0.162907199472527	0.10093513672037	0.0959043027178597	0.184751374903452
"ENSMUSG00000023092"	658.089999960992	-0.357538682419306	0.089505229762997	4.07285020317169e-05	0.000195338558208938
"ENSMUSG00000067878"	515.50528484559	-0.0527909439595995	0.0970601319312782	0.574673886058016	0.717877219050313
"ENSMUSG00000053852"	66.9826905485721	0.0491165491345446	0.218105543409564	0.79116660853782	0.875603478689796
"ENSMUSG00000067873"	429.909436091429	-0.101155135642933	0.104649719348459	0.316698803174348	0.472670338820767
"ENSMUSG00000031131"	4.67529740733116	0.16881199725036	0.427367260567368	0.207510238455488	0.343266144735234
"ENSMUSG00000031133"	49.3630590140132	0.311971943668475	0.273238731546405	0.142046894746685	0.255124357074953
"ENSMUSG00000031134"	505.727443103383	-0.121196542925832	0.0987779002697638	0.204622478409911	0.339592849632293
"ENSMUSG00000079584"	89.7948820530098	-0.19276643948087	0.203848898359274	0.274022020801335	0.424125966900202
"ENSMUSG00000067860"	2437.89145819839	-0.423834064516613	0.0624060558036409	5.92961883093344e-12	8.23582085537815e-11
"ENSMUSG00000081373"	4.75133565922085	-0.0952867151786613	0.387386390321199	0.528640794959171	0.67983330596917
"ENSMUSG00000046180"	20.0831795094264	0.0634630924494667	0.30955448849185	0.756383843522664	0.852310020291379
"ENSMUSG00000031137"	345.941316411914	0.0982718338984705	0.117410341186684	0.382498188347038	0.542587328159385
"ENSMUSG00000031139"	1551.11714444687	0.155456847014028	0.0683238094143636	0.020887092725699	0.0510349188508769
"ENSMUSG00000062949"	2286.84476368377	-0.147415267195873	0.0577264090892825	0.00987854052254789	0.026551324263308
"ENSMUSG00000067835"	173.812500413823	0.752731528881533	0.168542453268994	1.7333830417266e-06	1.09091944229718e-05
"ENSMUSG00000087565"	9.11411169729083	0.578558255409553	0.742963264602073	0.039364446811673	0.0878297701019631
"ENSMUSG00000087401"	13.6206121879418	0.232213889814844	0.382924909415547	0.274846120671542	0.42504324966307
"ENSMUSG00000118604"	131.263987196077	0.159516589695833	0.173439951796247	0.309000510471258	0.464126178450272
"ENSMUSG00000045330"	4.21212732292592	-0.175027578581408	0.428125990281024	0.224697608169945	0.365097833402249
"ENSMUSG00000085757"	4.57760810331514	-0.0781752425800292	0.388254713307207	0.565862227755272	0.71093525703367
"ENSMUSG00000031179"	5.35615857966938	-0.104257816152254	0.392340067042751	0.462476651530275	0.620246593988176
"ENSMUSG00000046699"	4.99117725608931	-0.0543724007748125	0.379788546259116	0.705332494500506	0.816668956641138
"ENSMUSG00000036790"	6.96395236891515	0.123139853342684	0.384325292100353	0.464977527700941	0.622420750741407
"ENSMUSG00000083010"	2.72622390483282	0.11116245883807	0.408956437764163	0.35834231391613	0.517834091028711
"ENSMUSG00000000838"	1719.82887429478	-0.242226202441335	0.0638023350295688	0.000116357142392093	0.000507782480931396
"ENSMUSG00000062170"	1525.83874923601	-0.267156653338399	0.0677486165656067	6.03416466612677e-05	0.000279706009629728
"ENSMUSG00000031189"	435.446034160362	-0.254605735430183	0.104727317677805	0.0116579595300945	0.0306381745480128
"ENSMUSG00000100511"	202.96651165108	0.127511131944207	0.14232737316186	0.339073998387233	0.497622086996451
"ENSMUSG00000035847"	171.142500464572	-0.276522501263217	0.156306862795488	0.0545064447671036	0.115412106004605
"ENSMUSG00000045237"	53.9223307306405	-0.0560312650596289	0.234463822797844	0.768959207943051	0.860944818841534
"ENSMUSG00000073139"	208.60269358598	-0.0679583378120103	0.142707442545204	0.610564586363126	0.746084856395987
"ENSMUSG00000059401"	32.0574359050364	-0.621165441821381	0.382913890405064	0.0210806727734226	0.0514282399537785
"ENSMUSG00000031337"	498.199649120824	-0.336672796847434	0.0992328512153489	0.000458630336104721	0.00174073299497905
"ENSMUSG00000015214"	336.435540566206	-0.336782034501069	0.120382136927628	0.00328425325331303	0.0101525744503587
"ENSMUSG00000035776"	160.482259079793	-0.175402792670413	0.162836277434522	0.237511761620573	0.380931368148568
"ENSMUSG00000015217"	85.2291555582777	-0.246401933177496	0.210398033108509	0.172160631422565	0.296618838236284
"ENSMUSG00000073131"	182.33677064051	-0.320992235511937	0.154062844909587	0.0239594188862895	0.0574742605555886
"ENSMUSG00000073130"	1.895558767652	-0.0226629241175119	0.394070849730737	0.82504600747885	NA
"ENSMUSG00000033361"	16.2096911213956	0.00456779807616809	0.32128926753983	0.98245430895354	0.990348493754178
"ENSMUSG00000053593"	2.07723588657601	-0.0718839616066474	0.402605244979139	0.492991323456441	NA
"ENSMUSG00000031340"	36.6636733688701	-0.632703036053363	0.361587731366648	0.0163663282136615	0.0412418537435467
"ENSMUSG00000043453"	2.0843563366567	-0.05404762442246	0.399344941129391	0.589199927072391	NA
"ENSMUSG00000031343"	487.290247239142	-0.000883737854111664	0.0987299004241463	0.993421701739837	0.996851785412803
"ENSMUSG00000031347"	109.445707082255	0.1028834266591	0.184170765494074	0.532164968863667	0.682840616312705
