"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00000092203"	2271.83289537488	-1.57021813027052	0.0776356861696398	6.06518075903686e-92	3.57221307940333e-89
"ENSMUSG00000092609"	42.4025939107337	1.54959911632784	0.580223007031997	0.000608498157889393	0.00222723005149609
"ENSMUSG00000007033"	21.7528231778633	0.290918685991257	0.484115959076289	0.256741165596945	0.395967486219873
"ENSMUSG00000073415"	140.636904229304	1.05272657645166	0.297044413596409	6.60636467956538e-05	0.000289606945508531
"ENSMUSG00000007050"	371.806636136482	-0.941990205647766	0.17571624433088	1.73866295870584e-08	1.30058743922616e-07
"ENSMUSG00000120992"	185.337339415466	0.31286187628842	0.24055353005962	0.137055738716521	0.242643547679102
"ENSMUSG00000007029"	559.115219385102	-0.28942515196352	0.140256492539382	0.0311379707886176	0.0718692790504919
"ENSMUSG00000007030"	28.2387745850806	1.01100946189183	0.727081362963165	0.0159671009727909	0.0406795416005265
"ENSMUSG00000036185"	9.17447056192389	0.0749575631929118	0.460372194557728	0.698999612548685	0.804996358858045
"ENSMUSG00000007035"	193.170764577141	1.04403647387564	0.250754367543811	5.4132775982244e-06	2.86850711575664e-05
"ENSMUSG00000007041"	134.0837783658	0.234270057766687	0.258665854466712	0.291778879798098	0.434866929737788
"ENSMUSG00000007039"	33.790326979432	-0.40510685044129	0.481600210082966	0.152818973732789	0.264129116951415
"ENSMUSG00000073414"	2.98393347528189	0.058743702970983	0.489846061862162	0.610557219410198	NA
"ENSMUSG00000092586"	10.6931603811007	0.245642883143647	0.519347267997785	0.251835565399943	0.390350228321423
"ENSMUSG00000073413"	24.0508875761132	0.329144594333156	0.492641890524337	0.215577921143639	0.346436712214218
"ENSMUSG00000013766"	19.380977111476	0.253690682512861	0.494730589724694	0.265821100562195	0.406216997768465
"ENSMUSG00000034923"	13.009024145411	1.68912037945697	1.41688373149916	0.00861672165707954	0.0238361446585188
"ENSMUSG00000007036"	172.903974812405	-0.532236417837792	0.24827984701362	0.0145077944292771	0.0374090372709598
"ENSMUSG00000034482"	3.04617684620025	0.0214281364022799	0.483765142997857	0.864767382580486	NA
"ENSMUSG00000043807"	8.99851146479756	-0.122765017142819	0.472696588839762	0.520751555046808	0.663361952278138
"ENSMUSG00000024387"	228.004344231471	-0.670572834835557	0.221213678556424	0.000838663999429978	0.00297978202145008
"ENSMUSG00000092417"	74.7069798931513	-0.558217514443888	0.368230549327772	0.0468191607724362	0.101208110102058
"ENSMUSG00000092241"	83.6983014481433	-0.160525336916658	0.300830388433294	0.504695690868926	0.648519713144908
"ENSMUSG00000043311"	8.09923172839706	-0.299881354800356	0.575841700208937	0.137279243320404	0.2429318529066
"ENSMUSG00000024391"	19.3460863582086	0.0443847882963588	0.418628200989939	0.849632571620372	0.909484491446543
"ENSMUSG00000024392"	570.827322816085	-0.696034322885031	0.142988767669168	3.96924811996177e-07	2.49714714427378e-06
"ENSMUSG00000024393"	959.30841186643	-0.889100964983546	0.111580802721916	3.95713415924853e-16	6.23458784728181e-15
"ENSMUSG00000090936"	23.4279333924679	0.108321192933202	0.412576099747699	0.65684431268609	0.773202353714876
"ENSMUSG00000024397"	8.71520580441121	0.360705103508676	0.634212705751953	0.0857713375933881	0.16604515035843
"ENSMUSG00000086076"	25.4550339876161	0.233313835040769	0.439212853572587	0.364787541183372	0.51411139010671
"ENSMUSG00000073412"	11.5448772756832	0.22034876332186	0.501686268794736	0.300768496063511	0.444789094872742
"ENSMUSG00000042419"	399.687929363048	-0.233282600034386	0.161944059722442	0.126396347714066	0.227227476701155
"ENSMUSG00000081650"	5.0279816336244	0.0104540034331268	0.475341595379431	0.945968082913398	0.968621879133684
"ENSMUSG00000024403"	35.1759249157388	1.10372577142024	0.639647395082888	0.00848393677953488	0.0235175573103801
"ENSMUSG00000019432"	2126.31313497744	-1.46537125018612	0.0800095496570293	1.73534518339686e-75	5.51591861865432e-73
"ENSMUSG00000073411"	9.34303534744669	0.00817965936701866	0.453443256254699	0.969568123728139	0.982667937488032
"ENSMUSG00000092438"	2.85056555289212	0.169713252846253	0.537387379437823	0.0561942747404326	NA
"ENSMUSG00000035929"	16.0299949789626	-0.0433447504578066	0.428421524433506	0.8427770215835	0.905397524528411
"ENSMUSG00000060550"	4.03435637873227	-0.121761114502841	0.499769340959158	0.378722012256873	0.527882428417935
"ENSMUSG00000092278"	3.40417582889643	-0.0753350921073398	0.488970393309518	0.566688209308064	NA
"ENSMUSG00000067235"	8.42598036638608	0.0692347860801415	0.463260713899362	0.710986843771169	0.813320495918371
"ENSMUSG00000024406"	858.918153859136	-1.30897793095422	0.118431899223139	2.8676750545581e-29	1.16717871885216e-27
"ENSMUSG00000093516"	185.147181368696	-1.22847670860308	0.25070875222254	1.33376533215537e-07	8.91476995207318e-07
"ENSMUSG00000050410"	336.012382012601	-0.922443207783527	0.184485223170567	1.12082686914937e-07	7.58774782106701e-07
"ENSMUSG00000040312"	230.369859852006	0.184844150824173	0.20557722978868	0.323242642195446	0.469291228156587
"ENSMUSG00000024409"	5.64309157178769	0.0256225043771524	0.470322961371593	0.87704080900039	0.926856912400908
"ENSMUSG00000039518"	40.5371013883984	0.586337987392025	0.50118988749791	0.0658962498041313	0.134252965950527
"ENSMUSG00000090509"	42.6859958788113	1.42984542200395	0.576216167145795	0.00111728434598439	0.00386685430838876
"ENSMUSG00000092389"	86.5425160105419	0.504262336194828	0.351892959618751	0.06334362062999	0.129845020280024
"ENSMUSG00000038838"	119.389714830224	0.52931236669554	0.304381602032118	0.0350378646998767	0.0794062064978531
"ENSMUSG00000001524"	130.883424036866	0.200938612239232	0.258652237521652	0.365856677742833	0.515173333225528
"ENSMUSG00000003534"	96.7744389234863	0.479199191953243	0.322237515676726	0.0632643854056757	0.12976229824323
"ENSMUSG00000086867"	9.98904200412993	0.0071544874890218	0.450436692855112	0.973426165209956	0.984376748349216
"ENSMUSG00000092600"	36.2660417455557	0.359635366373079	0.442411541703595	0.200717511674926	0.32803135324332
"ENSMUSG00000092171"	2.34523715749569	0.0701696062709179	0.494501739166939	0.525478777963518	NA
"ENSMUSG00000003541"	10.9344328947357	0.211621031490805	0.507050690886997	0.280715093671721	0.422814573206184
"ENSMUSG00000059714"	82.5098086087024	-0.274309684734467	0.315167696835002	0.269972506896112	0.410462337756787
"ENSMUSG00000001525"	897.023744532474	-1.22644524656697	0.115957545467614	5.63951028032084e-27	1.95045238969646e-25
"ENSMUSG00000061607"	542.366277550727	-0.0860266108003343	0.139639813731314	0.520028046642	0.662730107613007
"ENSMUSG00000059791"	4.86212148108917	-0.0716232956172636	0.481246474643748	0.627357604950348	0.751455678856964
"ENSMUSG00000087443"	78.8161741446851	0.170213678665531	0.308332349851127	0.48823968165608	0.633756566583484
"ENSMUSG00000034595"	178.590526726497	-0.281861128905399	0.231434675656865	0.168358964094241	0.284793736778778
"ENSMUSG00000024422"	250.987153362086	-0.516170383163513	0.211632433792598	0.00712300898976819	0.0201608841017821
"ENSMUSG00000050705"	171.675139548391	-0.209907274650672	0.237891188928791	0.313601413923043	0.458752050687848
"ENSMUSG00000084998"	37.0586457146856	-0.0492121590886627	0.370903247140475	0.8412377827089	0.904471763691046
"ENSMUSG00000024426"	17.0622648901654	-0.0560377895844998	0.425908550524893	0.801560419293835	0.876638306737251
"ENSMUSG00000024436"	647.111634070958	-1.09344047877098	0.134842325278087	8.52495734156764e-17	1.41552463320806e-15
"ENSMUSG00000039220"	2872.58986652692	0.271435983839901	0.0694054506438591	8.50104205470781e-05	0.000365464506538265
"ENSMUSG00000092284"	10.25429097996	0.0954709391150482	0.459805649944899	0.634717624801486	0.756785974197663
"ENSMUSG00000038762"	606.831909973932	-0.856287442509549	0.138527556843332	1.74497115541086e-10	1.66951970315827e-09
"ENSMUSG00000120154"	26.2963458277418	0.213791133283656	0.436429200855594	0.394246972498132	0.543269723663301
"ENSMUSG00000038500"	228.58705824718	-0.620496379324365	0.221052917812583	0.00191424697030994	0.00627788987560704
"ENSMUSG00000024429"	109.461276745825	-0.236527380509173	0.279621639781145	0.308691142103134	0.453358278006254
"ENSMUSG00000092604"	8.0308235963287	0.00226896231323733	0.458904242893084	0.992682503481076	0.995665771710921
"ENSMUSG00000092368"	977.292875063819	-0.486821148147247	0.109438317357194	4.9922535726923e-06	2.6594806542475e-05
"ENSMUSG00000056116"	57.1026312377852	-0.67265260105265	0.447094817608413	0.0322108755551682	0.0739620207536112
"ENSMUSG00000073407"	19.826976571116	-0.276226127002539	0.47924934053545	0.275950576431787	0.417364825758801
"ENSMUSG00000073406"	7.49536631257193	0.0972789054064762	0.474182197111287	0.584993726239274	0.718901464740194
"ENSMUSG00000092243"	8.45106594994324	-0.119983347504757	0.474152791105923	0.52357866601047	0.666115806026662
"ENSMUSG00000073403"	20.4640298609552	-0.179665748668714	0.440163585725272	0.455969341329601	0.603967856867658
"ENSMUSG00000092362"	3.71389293098472	0.202417800349539	0.547981298041734	0.0925762864261353	NA
"ENSMUSG00000024446"	58.3678147801491	0.112201761199292	0.338604354130089	0.656007432858486	0.772876470502836
"ENSMUSG00000045409"	412.479460894218	0.208494024276214	0.159525366918382	0.167427913563045	0.283506170226617
"ENSMUSG00000023083"	9.07123152789446	-0.00465962587703396	0.453890014835292	0.977486971065209	0.986881718198014
"ENSMUSG00000037130"	2.70015375961687	0.0909193128198461	0.498152108447622	0.431337742272125	NA
"ENSMUSG00000024457"	969.801488998052	-0.613871880174836	0.110712792029465	1.29561987227573e-08	9.85744222732582e-08
"ENSMUSG00000050747"	31.5091084363086	0.316793515128082	0.445520132433915	0.247917460385798	0.386067967773936
"ENSMUSG00000073399"	7.77726907671526	0.251259683205519	0.5445686006039	0.186704430722921	0.309833117197853
"ENSMUSG00000058063"	25.6919347189163	0.0357373766435736	0.398429336198719	0.884875737687886	0.931876762934521
"ENSMUSG00000092239"	67.1595731230306	1.74165654588731	0.463628222496454	1.31785066181005e-05	6.54675254347462e-05
"ENSMUSG00000036492"	78.7494742922465	-0.593661519258288	0.363392945862382	0.0345456845406238	0.078459491088351
"ENSMUSG00000036398"	141.295986789417	-0.796669175798729	0.282782799914279	0.00120288786182268	0.00413595972407265
"ENSMUSG00000036315"	206.030740204036	-0.823574379574908	0.234404762391043	0.000113375321072062	0.000479480634523344
"ENSMUSG00000036214"	345.604468455822	0.71139805333375	0.183455749631096	3.60442277448106e-05	0.000165547169860053
"ENSMUSG00000083534"	142.716248408751	0.00183839112953035	0.243555505799984	0.994845840453127	0.997123734664432
"ENSMUSG00000064308"	215.269590667606	0.00832328982828049	0.209148768565511	0.966781759669565	0.98103804283891
"ENSMUSG00000024459"	186.60148814656	-0.395101877471768	0.232617080679699	0.0548186825591764	0.115382123415677
"ENSMUSG00000036036"	3584.579324803	-1.51525336016706	0.0658388139240974	4.00425823270106e-117	4.00926355549194e-114
"ENSMUSG00000076439"	546.665890718853	-0.915219678706082	0.146654184989649	1.04422406312289e-10	1.02302284070625e-09
"ENSMUSG00000024462"	2156.31469888753	-0.473860211077515	0.0777838592337054	6.07570671698811e-10	5.48786770445137e-09
"ENSMUSG00000056600"	83.4608138935602	0.74289974298617	0.37236930321806	0.0115349076744443	0.0307326405243144
"ENSMUSG00000095377"	59.244917967778	1.09653707383229	0.471257850364124	0.00252972590601387	0.00803453786961581
"ENSMUSG00000096477"	10.1595800488657	0.152721386844578	0.481819428784805	0.42811657205153	0.577153248642244
"ENSMUSG00000090556"	4.92632577623572	0.0305280133438694	0.474776022440869	0.844268419421133	0.90602455366833
"ENSMUSG00000035186"	4.16353279918497	0.264909982995361	0.599516937088772	0.0165523815426475	0.0419677691050287
"ENSMUSG00000043827"	22.2678252539419	1.45028179601838	0.885108600305748	0.00611692659789104	0.0176424391650249
"ENSMUSG00000092591"	11.8248191155984	0.256814519119936	0.520429885326718	0.242588571587015	0.379577757933269
"ENSMUSG00000016206"	20.237983569421	0.18169267438531	0.443955992192716	0.451422784896377	0.599637271232136
"ENSMUSG00000061972"	3.5313789901362	0.0551783787042533	0.484890013405537	0.678973876510344	NA
"ENSMUSG00000090675"	3.67365276304852	0.15464168353806	0.520327671399385	0.187197767579687	NA
"ENSMUSG00000092390"	90.3348202590642	0.236858425248769	0.302830743703385	0.332040757017806	0.478629150538552
"ENSMUSG00000081724"	6.06529484963041	0.0214159294591406	0.469243854056667	0.896983133223063	0.938801402957813
"ENSMUSG00000057443"	10.7046745569196	-0.102300676089352	0.463737967588632	0.588827545840434	0.721953279396341
"ENSMUSG00000117067"	6.80526927721786	-0.0208534702673598	0.464423280794298	0.900795081413976	0.941330398120873
"ENSMUSG00000121736"	4.65678899077735	0.0259128914201624	0.479886821203951	0.84215889083476	0.905045343293754
"ENSMUSG00000025431"	9.63720778258376	-0.128930646461674	0.471111091911259	0.51215270046008	0.655829250972829
"ENSMUSG00000117017"	9.95468515744755	0.0786474278463367	0.458055782044738	0.691517840565199	0.799827629153889
"ENSMUSG00000117020"	7.70921457083411	0.0836829291841776	0.470483124458136	0.637960800091163	0.759251457377008
"ENSMUSG00000117057"	2.34561490508312	0.104689161750271	0.50746564206603	0.296740358440119	NA
"ENSMUSG00000090747"	6.48788821004532	0.165660625762425	0.503425530296119	0.33659912843089	0.483737444153048
"ENSMUSG00000054951"	6.41554589453584	0.0721073362689931	0.473437819228162	0.669573038331188	0.783097774359423
"ENSMUSG00000091043"	3.3114258220303	0.141003948107634	0.515575435182141	0.222060276525583	NA
"ENSMUSG00000023919"	427.979178976382	-0.293412990987723	0.160114291039244	0.0519960937978381	0.110369067023713
"ENSMUSG00000023921"	451.452402405538	0.0828925684123816	0.151811189091191	0.557437850737988	0.694680477428092
"ENSMUSG00000117210"	35.0219690215946	0.572563712209107	0.536474625565408	0.073358510963896	0.146709695600921
"ENSMUSG00000042256"	45.7514595085907	0.896477582869396	0.543305821442857	0.0142806489097646	0.036903425810021
"ENSMUSG00000043972"	4.07151416609347	0.067353303294139	0.48496856446494	0.627627269307229	0.751660349346117
"ENSMUSG00000023918"	11.9430324536091	-0.0934054617306567	0.451270683218017	0.652471099431446	0.770703342542011
"ENSMUSG00000057899"	29.6303141597157	-1.66291776198302	0.711913857869029	0.00112829603695346	0.00390091991367285
"ENSMUSG00000061665"	3212.85630732215	-0.645429544794971	0.066202198682334	7.36736192737313e-23	1.92348660489761e-21
"ENSMUSG00000023915"	2042.21925340989	-0.017916435751351	0.0789753956806545	0.843863308119262	0.90602455366833
"ENSMUSG00000117011"	20.3420744063166	1.55855968323737	1.00066568761044	0.00550888375822301	0.0161303402922088
"ENSMUSG00000041293"	7.09833259099286	0.195287113872813	0.515653151219108	0.26865703677178	0.409074883635254
"ENSMUSG00000056492"	14.9077038152814	0.556502461185694	0.747505097143324	0.0641222170202592	0.131226100749176
"ENSMUSG00000023914"	8.23384153622512	0.272222844914991	0.557642108622973	0.160498266398552	0.2740664948095
"ENSMUSG00000096140"	4.84088610826663	0.236545924799712	0.559798934308839	0.116808674328428	0.213071024178063
"ENSMUSG00000023913"	96.2531765050454	0.769210859351604	0.348709803368697	0.006740992462782	0.0192301110502526
"ENSMUSG00000040140"	4.38966306342563	0.0621889788824508	0.485980178769958	0.616226926027046	0.743325353514342
"ENSMUSG00000023912"	286.685613556438	-0.107558543791021	0.184467823986986	0.528844196877885	0.670641823980726
"ENSMUSG00000023963"	216.103006072031	0.590213507883758	0.230924183521939	0.00434423946113491	0.0130015536107049
"ENSMUSG00000039601"	216.67643363935	1.54191707295499	0.241341167384661	1.81743453891968e-11	1.93688805970552e-10
"ENSMUSG00000023960"	4.13066282145209	0.037616319342856	0.481961277912963	0.770234527298601	0.855175560498696
"ENSMUSG00000023961"	29.6517780557365	0.174218076084944	0.40693886486336	0.491664010408607	0.636594582208222
"ENSMUSG00000120221"	31.8957617734004	0.428521673944786	0.49559993826655	0.142317337840133	0.249910152952602
"ENSMUSG00000023959"	33.5018757576055	2.09114196822014	0.71890899404139	0.000194675333228487	0.000791547928507705
"ENSMUSG00000039153"	146.637713343892	1.11665790705295	0.290850192499318	1.89430007691355e-05	9.13836642741361e-05
"ENSMUSG00000038954"	1908.36340531839	0.000223705398903701	0.082479733856767	0.994322172993003	0.996811089571208
"ENSMUSG00000023932"	6442.58616802404	-0.776285840088307	0.0519464385689016	5.34843146924078e-51	6.26329474687407e-49
"ENSMUSG00000097119"	513.872356703916	-0.671585440342584	0.149149327043047	2.07570322891753e-06	1.16561854063583e-05
"ENSMUSG00000023935"	2077.83341966173	0.198863585785631	0.0790053431463629	0.0105983650107122	0.0285105130762375
"ENSMUSG00000023938"	267.285335873441	-0.523366810424467	0.203477921287051	0.00487397265068734	0.0144551691839476
"ENSMUSG00000023949"	35.5400288082787	0.802285327373223	0.596018580189687	0.027830567212855	0.0654423565567663
"ENSMUSG00000096847"	55.2392077337848	-0.513727202901936	0.413481442499494	0.0789431600219268	0.155349526281356
"ENSMUSG00000023947"	46.7939529188044	-0.329085441326067	0.395653848263231	0.227040948892524	0.360804301370748
"ENSMUSG00000037089"	205.670108226074	-0.714358012133731	0.235811610230911	0.000756482938078552	0.00271577103532144
"ENSMUSG00000023944"	2541.7964872569	-1.43470099839273	0.0738620029526349	5.88349377748589e-85	2.40442781416643e-82
"ENSMUSG00000023942"	948.895628485518	-1.28408234709763	0.113716689501932	1.99510328424021e-30	8.78064687184838e-29
"ENSMUSG00000067389"	7.33183304543684	-0.206212673365153	0.519478758906278	0.247033128977034	0.384960901895484
"ENSMUSG00000079471"	61.309497645418	-1.29558057486536	0.449432663539118	0.000408394165935598	0.00155299908333846
"ENSMUSG00000058626"	115.241460621269	0.023880633628435	0.263592963364579	0.916891043613346	0.950247628678857
"ENSMUSG00000036026"	339.089096550757	-0.589261075391459	0.181016038733668	0.000494751573308495	0.00184965368909314
"ENSMUSG00000086472"	3.42776220851934	-0.0782574380142596	0.489915860335315	0.545899532103234	NA
"ENSMUSG00000023939"	187.416865328268	0.287119145657633	0.235072218354088	0.164994916626555	0.280358354301804
"ENSMUSG00000094690"	3.94545658260075	0.151441937030633	0.5189163811072	0.173484254815038	NA
"ENSMUSG00000097727"	322.692243843238	0.71945392311501	0.190704669925189	5.22517468538652e-05	0.000233402014443152
"ENSMUSG00000117139"	14.0478365653512	0.383515505987467	0.590937476575836	0.133535614725043	0.237440124744182
"ENSMUSG00000023951"	364.049385242554	0.699807349951058	0.184015227176407	4.72638860668608e-05	0.000212974644124412
"ENSMUSG00000117287"	30.9540230777703	2.28979666873616	0.721281740002492	9.79439717954768e-05	0.000417215068114108
"ENSMUSG00000023967"	616.693149109985	-0.694928850570848	0.137270449616721	1.57210162200315e-07	1.04104943718958e-06
"ENSMUSG00000023966"	57.8617537359298	-0.227304261856346	0.351611335609891	0.376577564996618	0.525917422335862
"ENSMUSG00000034509"	82.5442129717064	-0.448557285576398	0.339857674544745	0.089190721770021	0.171652494324332
"ENSMUSG00000023952"	95.0716938435817	-0.0752352627027158	0.289701998295555	0.747574871712403	0.838555141992734
"ENSMUSG00000023953"	984.717512389142	-0.49811455307338	0.109109380423688	2.87694548533165e-06	1.58532838040083e-05
"ENSMUSG00000067150"	1708.01780197533	-0.403847407278282	0.0853006560078914	1.5726893176559e-06	8.98519360515246e-06
"ENSMUSG00000067148"	387.958753789018	-1.1455840269206	0.17295466356759	5.64579863177459e-12	6.32310501125761e-11
"ENSMUSG00000071074"	108.794620991032	-0.748432588256839	0.324594149692274	0.00542286144500978	0.0158900790805269
"ENSMUSG00000071073"	18.3435200714572	0.0844410899304207	0.429349764285431	0.711433396190025	0.813525226056719
"ENSMUSG00000012296"	852.934888067161	-1.19675148531203	0.118894187860858	1.01156937101381e-24	3.00544164014118e-23
"ENSMUSG00000047428"	11.173660511436	-0.265340267701264	0.52522672935868	0.228919110698464	0.362964641273279
"ENSMUSG00000032842"	181.452963439245	0.544876216098362	0.249601187356459	0.0134577072921292	0.0350670902439672
"ENSMUSG00000015597"	522.976241498195	0.466007319681864	0.151760965272037	0.00122607276441168	0.00420700944265661
"ENSMUSG00000023968"	10.4220879353232	-0.138241004704808	0.470200200482016	0.493472414012196	0.638180889755271
"ENSMUSG00000067144"	22.0845434829337	0.494881403461136	0.597475477169588	0.0999531810436148	0.188205213953774
"ENSMUSG00000015599"	31.7240182996114	0.253952593967252	0.425721958662996	0.336031383818208	0.483164246496706
"ENSMUSG00000040658"	111.349406810746	-0.833833291835946	0.319571483707383	0.00201115051339302	0.00655809950019465
"ENSMUSG00000040327"	237.07930159359	-0.0234229337003256	0.199334818788078	0.896375931807237	0.9383683615965
"ENSMUSG00000015605"	342.025471858119	-1.04288940368758	0.184219980244607	2.54849514220526e-09	2.12640063427752e-08
"ENSMUSG00000023972"	1372.30863985269	-0.726295885297516	0.0952756142317084	8.51018565795568e-15	1.21379250570201e-13
"ENSMUSG00000003546"	108.234061663405	0.29749908019968	0.287755427963028	0.211740971931163	0.342068510534317
"ENSMUSG00000002767"	209.679464269003	-0.388579387802623	0.220463930857491	0.049129520474097	0.105379032507904
"ENSMUSG00000038545"	129.105416805913	0.454932490186412	0.281101914918841	0.0556333046892215	0.116814189619551
"ENSMUSG00000023971"	256.714317902801	-0.813267233092911	0.212507582328593	3.36393986576789e-05	0.00015550068285319
"ENSMUSG00000063576"	169.669670535493	-0.420564775527369	0.244432939343848	0.0492279735046073	0.105556287550033
"ENSMUSG00000002768"	31.4252876748863	0.0682893914386982	0.38610630518526	0.784756785891124	0.864873672948253
"ENSMUSG00000059409"	525.607269773661	-0.221775400915734	0.143315897259033	0.101511248782722	0.190565553283397
"ENSMUSG00000002763"	222.442477430794	-0.468141912856149	0.217443248462382	0.0168513695153193	0.0426070058531433
"ENSMUSG00000002769"	32.2152888970061	-0.165629681072808	0.397399165482544	0.512744518910491	0.656293319986103
"ENSMUSG00000023973"	617.291247249136	-0.652179547120799	0.137596269363576	8.30250058202088e-07	4.94903377668213e-06
"ENSMUSG00000036858"	30.2016950064826	2.53768178569496	0.743005048069947	4.28151927680237e-05	0.000194592427412545
"ENSMUSG00000063888"	1580.30561376965	-1.42648618161905	0.089986099499016	1.05790443982901e-57	1.59282228628391e-55
"ENSMUSG00000036568"	1767.72430905056	0.0321027810481844	0.084629033478592	0.701657252419362	0.807093255195458
"ENSMUSG00000023978"	10.501009215955	0.348002663206509	0.597260279125686	0.126075695736849	0.226752811849326
"ENSMUSG00000023977"	1787.79362986642	-0.390548765965761	0.0870947306255017	5.22056063252674e-06	2.77225475116276e-05
"ENSMUSG00000064043"	3308.18769391191	-0.52881150467164	0.0653498937934904	2.91064723704968e-16	4.62952429880221e-15
"ENSMUSG00000034729"	471.931643714989	-0.501578234590472	0.153487948421642	0.000549929021912931	0.00203442243927701
"ENSMUSG00000023979"	5.67211133878596	0.195766922462777	0.524621317374658	0.231300250447252	0.365946710532214
"ENSMUSG00000118471"	102.999985658255	-0.413197542501619	0.310482505390912	0.098271153577924	0.185579012674267
"ENSMUSG00000047150"	6.66264187811834	0.408510282151109	0.725693351211	0.0394043757613333	0.0876065976041634
"ENSMUSG00000034382"	57.3820578921392	0.44815111815376	0.398276816817335	0.115717058157953	0.211583613622233
"ENSMUSG00000023980"	733.404685533665	-0.686615320704383	0.128988261452908	3.49108693108394e-08	2.51652324675867e-07
"ENSMUSG00000034165"	1617.43549101628	0.520372744874739	0.0898046210530649	3.73064265842985e-09	3.03806910268637e-08
"ENSMUSG00000023988"	580.605956775317	-0.871658489105759	0.141341833625885	1.72857957154997e-10	1.65621080958317e-09
"ENSMUSG00000023984"	361.019493525691	-0.341434126878323	0.172567224556944	0.0344525487435276	0.078292361392322
"ENSMUSG00000079444"	16.161048350937	0.120542601793488	0.44179302781065	0.595165722868349	0.726831618324186
"ENSMUSG00000084880"	4.96882064328104	-0.0563927102738001	0.477329126146809	0.70944407950509	0.812270880050853
"ENSMUSG00000023266"	95.0287195208812	0.407581227024824	0.317559348122131	0.109712204375479	0.202805030242682
"ENSMUSG00000023987"	108.341303668318	3.03575967380473	0.399222425358377	2.02966343163583e-15	3.01737269625149e-14
"ENSMUSG00000023990"	1016.84108909331	-1.06846915026481	0.10932195593594	3.30971288956341e-23	8.89624169308823e-22
"ENSMUSG00000032717"	132.419330524148	0.056299017013525	0.250794105489236	0.796975822499488	0.873293616719686
"ENSMUSG00000023991"	2348.03075537719	-0.478808665526183	0.0766626505931452	2.40903859876792e-10	2.26589938658185e-09
"ENSMUSG00000094928"	2.35375292544605	0.106933011137452	0.508081722501569	0.249733002683891	NA
"ENSMUSG00000117334"	42.292349921194	0.0141485446958272	0.356694517171771	0.957460418770351	0.975533982185625
"ENSMUSG00000043939"	5.16875620260246	0.352052839250758	0.688794104691529	0.00756712991537337	0.0212616495798164
"ENSMUSG00000051682"	5.49540853290023	0.282723431146017	0.597098985039912	0.0663875389643234	0.13503407493759
"ENSMUSG00000071068"	47.1033163947054	0.0640930863275738	0.349041061822407	0.801037770393492	0.876306001208941
"ENSMUSG00000043740"	19.743936701317	0.238783332858453	0.565145733469444	0.0564875763848167	0.118322564550832
"ENSMUSG00000023994"	1229.99139827226	-0.310513278169169	0.099940191723188	0.00150338365792832	0.0050580070144514
"ENSMUSG00000040771"	463.928590653952	0.225344527759355	0.151810324992875	0.127236132349415	0.228306769739879
"ENSMUSG00000117104"	110.994665815125	0.482963948585463	0.305398383590329	0.0535801765465488	0.113263278300923
"ENSMUSG00000040694"	87.4145165906306	1.32354434438135	0.383695905184436	6.34205790181109e-05	0.000278813851775559
"ENSMUSG00000023995"	3.62918463679027	-0.021979888669499	0.480151444792195	0.868703109962024	NA
"ENSMUSG00000043592"	10.9958485841882	0.140221688810446	0.468663688628071	0.498688173294229	0.643052573648431
"ENSMUSG00000040490"	647.478156645034	0.891431855385411	0.136885800460402	1.82783924604776e-11	1.94678135132285e-10
"ENSMUSG00000092268"	2.67618963240653	0.0514376180353306	0.488776443770897	0.665909314851055	NA
"ENSMUSG00000064120"	338.300022045801	-0.0379906089906071	0.174173180155648	0.814530049512343	0.88526621629224
"ENSMUSG00000040260"	13.5417526747799	0.167745386778123	0.466066357007175	0.449835273479221	0.598177259540568
"ENSMUSG00000023999"	237.875322436798	1.32021054164899	0.231099746254327	1.42380428390169e-09	1.22367728691551e-08
"ENSMUSG00000118549"	9.28472615996943	0.480394560880506	0.817254105335724	0.0246831188428635	0.0590329050516449
"ENSMUSG00000039316"	332.388855161056	-0.272475771722976	0.176119733449319	0.0972285660544032	0.184036614640078
"ENSMUSG00000010592"	15.1755734513925	0.094228632680279	0.442100411688052	0.667077363312481	0.780726136781557
"ENSMUSG00000117222"	6.51840718097784	0.108452222765493	0.482815824568315	0.516577765627971	0.659691052538277
"ENSMUSG00000038910"	242.068573141311	0.0806735997992275	0.198138341969369	0.660320190180122	0.775855882670712
"ENSMUSG00000023923"	1664.09693569483	0.926332342055499	0.0888248298072708	4.49448778550381e-26	1.44465678819765e-24
"ENSMUSG00000023927"	1593.44161847092	-0.08231270802502	0.0880535619952317	0.341404885303554	0.489134494398202
"ENSMUSG00000117175"	27.2461503574439	-0.301648511082014	0.455380969408276	0.257434873878442	0.396701296607604
"ENSMUSG00000100150"	24.0585879975824	0.506514915298788	0.584001153913168	0.0980060412849921	0.18520062062206
"ENSMUSG00000098552"	28.9811118058839	2.96078608579114	0.79348753106106	1.42007892069155e-05	7.00593259099488e-05
"ENSMUSG00000035580"	133.558877073031	1.62355199235889	0.319884927502328	3.46429653812058e-08	2.49811084536783e-07
"ENSMUSG00000023931"	354.901105438131	1.25801354184144	0.189475895824428	4.32904343603191e-12	4.91434777814847e-11
"ENSMUSG00000017831"	1758.17170659462	-0.546205459960781	0.0847527345092524	7.2179710115853e-11	7.19461769571905e-10
