"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00000020097"	1014.5348228586	0.305175345556555	0.123103497858222	0.00512310555524977	0.0303608825292136
"ENSMUSG00000020096"	3.24030815059823	-0.0494237858703588	0.256108430214787	0.0945376681977393	NA
"ENSMUSG00000059901"	385.51828194917	-0.4515299547066	0.181443098166561	0.00240894440476038	0.0174976961763958
"ENSMUSG00000037202"	9.839049357554	0.00331614075818154	0.242581308753273	0.958884218072482	NA
"ENSMUSG00000020092"	2172.69455062119	0.401964368479918	0.103717987866176	2.82309506751128e-05	0.000571476904649863
"ENSMUSG00000037171"	581.033845703139	-0.192445197942279	0.140424761784647	0.101889057620138	0.25263947967403
"ENSMUSG00000020091"	818.117471495773	0.139127224365028	0.12246117425985	0.192021678275016	0.387416389004977
"ENSMUSG00000037151"	669.37435219616	0.269092258116577	0.144445626156699	0.0262073945880956	0.0987029305794715
"ENSMUSG00000101792"	2.9721263823464	0.00913222559302255	0.24813781130498	0.794299865575756	NA
"ENSMUSG00000020090"	6.38131678657171	-0.0421953786988134	0.250599939517793	0.385107482003921	NA
"ENSMUSG00000020089"	670.219672996783	0.639622278729673	0.146038693959327	1.4943639553183e-06	5.08720441230288e-05
"ENSMUSG00000112581"	17.7886239622701	0.046860007927215	0.242783604942733	0.544446059326302	NA
"ENSMUSG00000020088"	467.789426563945	0.114099429913481	0.142273466478575	0.332925443900618	0.552145239924681
"ENSMUSG00000020087"	206.359301564813	0.165846092156901	0.190550430112109	0.222435305523851	0.425916215985848
"ENSMUSG00000020085"	153.285348917939	0.0307387476730563	0.182878086000547	0.807691185014427	0.901868886247075
"ENSMUSG00000020086"	252.36636970297	-0.0571930923102174	0.162925385200873	0.645209139257009	0.804062267728169
"ENSMUSG00000058806"	661.401714498827	-0.479688356007942	0.145700182134482	0.000186001231845699	0.00253940602116197
"ENSMUSG00000020083"	30.3140628255576	0.0203775048996192	0.229673875667451	0.831579037920948	0.914802904506886
"ENSMUSG00000037031"	191.678235443631	0.0128668115957484	0.174075105968914	0.919448729312848	0.962756096997874
"ENSMUSG00000020081"	6.05663926751737	-0.00814265385420964	0.245976601062683	0.85810130046522	NA
"ENSMUSG00000037012"	988.370793268566	0.00995392190860012	0.112015867170302	0.922611171051929	0.964182751463218
"ENSMUSG00000020080"	13.7419582206027	-0.00272872418554245	0.240066006697701	0.964802806231813	NA
"ENSMUSG00000020079"	580.68764206632	0.0116331796192222	0.12888499227275	0.917387075591849	0.961932117320062
"ENSMUSG00000020078"	718.419668435445	0.158830223060777	0.128513828703057	0.151220216960508	0.330293938771722
"ENSMUSG00000020077"	63.138547226693	0.0411064207574174	0.216582801223394	0.716222961659585	0.850381611494009
"ENSMUSG00000036955"	348.14218305874	0.20606445363746	0.167104404081993	0.111893499948479	0.269476845709254
"ENSMUSG00000020075"	1325.43720324728	0.517900027390796	0.119093975005134	2.42259557601351e-06	7.61715641411842e-05
"ENSMUSG00000020076"	709.60836986442	0.420898983749493	0.1417708036238	0.00068396570848492	0.00679195085697548
"ENSMUSG00000036923"	108.979478652544	0.0276916595569798	0.195254864588584	0.823417790770274	0.909856635117733
"ENSMUSG00000020074"	1309.5084503002	0.154196704488873	0.1097073315544	0.116091181752546	0.276158760375627
"ENSMUSG00000047146"	8239.93232630337	-0.382890250824961	0.0851001129720219	2.02732402217458e-06	6.5408888819946e-05
"ENSMUSG00000071253"	362.897951847039	0.211640416227485	0.17278263248779	0.112083692247174	0.269791386105506
"ENSMUSG00000036875"	321.086035961216	0.0478697838838247	0.152090703891134	0.693589603992527	0.835579590646427
"ENSMUSG00000020070"	468.48820020802	0.0226832447621628	0.136458167979344	0.843532132799593	0.920384871358088
"ENSMUSG00000020069"	476.876496825351	-0.33249075707195	0.160542096789026	0.0118862090898414	0.0557109655166721
"ENSMUSG00000020072"	88.7691562648665	0.0292730221239392	0.202726255509104	0.808564277354248	0.901868886247075
"ENSMUSG00000112129"	4.91582724132833	-0.0279840313452924	0.24878701570222	0.51584979989769	NA
"ENSMUSG00000020067"	143.360898287442	-0.702696418379793	0.293936254538214	0.00137114467331993	0.0115106663150214
"ENSMUSG00000045391"	8.89145639555462	0.0022346049683545	0.243358219693587	0.971802957692733	NA
"ENSMUSG00000020064"	2798.52711276405	0.100144293837527	0.0917626551329408	0.224550226375476	0.428384694816201
"ENSMUSG00000020063"	1959.60655138293	-0.406033666263018	0.104945458508293	2.87441467447605e-05	0.000580136322784669
"ENSMUSG00000036764"	56.5944426750533	0.193948176443746	0.285690535628606	0.143930484332169	0.320020914827934
"ENSMUSG00000060843"	252.819853474219	-0.476763380421184	0.21823792291143	0.00460616916819138	0.0280311809191503
"ENSMUSG00000112913"	12.1757401918191	-0.134061563520392	0.294524670869061	0.0561673761945723	NA
"ENSMUSG00000100000"	2.83035718179136	0.0116281738667937	0.248410712700098	0.73390553927527	NA
"ENSMUSG00000112425"	19.2866146995608	-0.0318901417912013	0.238978232887042	0.680148979567524	NA
"ENSMUSG00000112514"	3.30119267849101	-0.00400391504471101	0.247727218911446	0.907228435043821	NA
"ENSMUSG00000120434"	312.622969898177	0.0882319188461678	0.156932267368239	0.476135714311016	0.678132684018719
"ENSMUSG00000097134"	32.0609525816208	-0.0607761938636098	0.236190590776664	0.528545284099928	0.719777913417367
"ENSMUSG00000097921"	5.40946635708074	-0.0240268317942596	0.247671320074682	0.596925217676054	NA
"ENSMUSG00000112925"	117.49824066022	0.336569044088293	0.291361879165442	0.0489195123240533	0.15201869958765
"ENSMUSG00000019873"	853.793084161157	0.306746753582522	0.129804127831295	0.00688041567227699	0.0377297884846743
"ENSMUSG00000037876"	7191.19985067377	0.0373108699753824	0.0811725477031685	0.63192727568721	0.794787643959209
"ENSMUSG00000075000"	421.413265127871	0.100746249811615	0.145034660651414	0.397733894739302	0.610664635858957
"ENSMUSG00000112314"	21.3932237322725	-0.00237160659806953	0.234640218623282	0.974503616672671	NA
"ENSMUSG00000112726"	2.98242895412137	-0.0037437187894493	0.247862358535511	0.91362622134446	NA
"ENSMUSG00000037868"	19.8884269327975	-2.71637440906214	0.915650711972967	0.000142384610108599	NA
"ENSMUSG00000112097"	4.48467701413412	-0.00554734276305203	0.24677006430714	0.891319498914268	NA
"ENSMUSG00000037855"	142.380929766098	-0.310581194547097	0.259951372553135	0.0564961860232297	0.168139284564752
"ENSMUSG00000037846"	482.68367473377	-0.0400068908463158	0.136950159965142	0.725539260561937	0.855327263799126
"ENSMUSG00000019947"	9273.21190734357	-0.487303140738999	0.0843924620924586	2.01419041510709e-09	1.62922307789968e-07
"ENSMUSG00000019945"	11.7402805306056	-0.0817392487469903	0.261681718646554	0.173410402686104	NA
"ENSMUSG00000060044"	10.3937565668645	-0.0916934799593433	0.268819735366741	0.0876430123344612	NA
"ENSMUSG00000112331"	21.2730672110678	-0.0546180740701158	0.244863301216712	0.465397529560702	NA
"ENSMUSG00000019944"	286.702541371114	0.370304285656194	0.201563167854857	0.0158219964539704	0.0688277327848599
"ENSMUSG00000112798"	6.27770783792768	0.0355211640280371	0.249468300950415	0.439640276709839	NA
"ENSMUSG00000019942"	2030.28247033196	0.238892374243368	0.101444347576247	0.00998777982981283	0.0492965165073938
"ENSMUSG00000112509"	18.2528803802921	0.0304964287713477	0.2391137371201	0.695027957183306	NA
"ENSMUSG00000069601"	568.243960967414	-0.504718688458067	0.156250791267077	0.000208212544907323	0.00278087610371304
"ENSMUSG00000048701"	1560.09024322168	0.0947079601946023	0.107564111072771	0.338912338011522	0.558346956075852
"ENSMUSG00000019933"	5.68642567951311	-0.0347792918875823	0.249471384823294	0.448641342437016	NA
"ENSMUSG00000037762"	17.7217984079188	-0.0897415743721686	0.258671404741577	0.257259492861513	NA
"ENSMUSG00000120624"	9.82940389585665	-0.00874447305551102	0.243087693300244	0.877993558783951	NA
"ENSMUSG00000043259"	661.172974432889	-1.10428937788298	0.147606850382941	5.79900513465823e-15	1.4321433953466e-12
"ENSMUSG00000037747"	262.184683221993	-0.280394366601606	0.197239990015995	0.0538598654534897	0.162609147022616
"ENSMUSG00000112607"	8.84431596593926	-0.0373345915803432	0.248092988522009	0.478174613050786	NA
"ENSMUSG00000112870"	4.94294029440036	-0.0189979669687502	0.248003040605015	0.623293691226397	NA
"ENSMUSG00000112883"	35.4304304845668	-0.427710431481419	0.678631986150247	0.021382824072217	0.0852738988176522
"ENSMUSG00000112125"	4.95617779482679	0.023843601978569	0.24840026697104	0.555295106732199	NA
"ENSMUSG00000047692"	68.2000073875806	-0.326835460357535	0.373763044433748	0.0514129936376181	0.157675026547701
"ENSMUSG00000014329"	163.434244979161	-0.119778444253964	0.193471317011842	0.363438034577849	0.580842313645244
"ENSMUSG00000112028"	8.10535081228496	-0.0542935353232531	0.25281578631607	0.312690707293808	NA
"ENSMUSG00000003923"	488.199909163542	-0.0299137377385995	0.135945571446682	0.791618185955524	0.893885594798727
"ENSMUSG00000019927"	346.248139952101	-0.16532690808852	0.162218550663618	0.194148392134122	0.390048455902644
"ENSMUSG00000037710"	194.903177670292	0.589052494536187	0.250715605059424	0.00206045469225337	0.0156091221890003
"ENSMUSG00000060733"	467.121271328161	0.746639826720193	0.16870978678136	9.60817371377801e-07	3.50827482672706e-05
"ENSMUSG00000112126"	82.0436059366222	-0.443770734949	0.387216057228609	0.0255780407849387	0.0971550693461472
"ENSMUSG00000112414"	3.59284334978862	-0.000239301465760568	0.247290339958878	0.99277905943961	NA
"ENSMUSG00000019923"	959.044066205857	0.40899749838184	0.127522084167543	0.000335061333149195	0.0040098132935379
"ENSMUSG00000111994"	5.78625902376271	0.00885787413435638	0.246150959747365	0.84570827614732	NA
"ENSMUSG00000085456"	19.4276665048257	0.0178186428075967	0.23708213517957	0.821642763232618	NA
"ENSMUSG00000052613"	131.438128519201	-0.815716078637001	0.320142934413837	0.000719305879208377	0.00705948826393597
"ENSMUSG00000009070"	17.1546694944015	0.0129632130795737	0.23801809112156	0.863993255889401	NA
"ENSMUSG00000020175"	53.2881496458467	-0.03770264746246	0.219022251072579	0.729383313387259	0.856951262497979
"ENSMUSG00000009681"	959.510862635643	0.0838578297255776	0.115726325131843	0.414320820237325	0.624814966699674
"ENSMUSG00000033444"	1388.92576364993	0.0501559040030835	0.103851500997694	0.596271351311661	0.771552793969197
"ENSMUSG00000020178"	22.2241456369514	-0.25070238923391	0.426168898362421	0.024794395521133	NA
"ENSMUSG00000033427"	3.79781883419205	-0.0331836375615669	0.250679533382055	0.383709338903376	NA
"ENSMUSG00000033416"	126.817192606776	0.0256273349672581	0.188733430199121	0.838296432775261	0.917461116589404
"ENSMUSG00000020180"	1105.20296206197	0.331511107247812	0.120688935602431	0.00209970742113777	0.0157612589086143
"ENSMUSG00000046807"	4.56841727237684	-0.0374060207118613	0.250969411084704	0.365730188940331	NA
"ENSMUSG00000006345"	49.1114792977534	-0.0665805133566969	0.227641459187355	0.540164575183703	0.727777229966395
"ENSMUSG00000006344"	18.3309094673739	-0.0375286149817725	0.240487159193935	0.623772726063446	NA
"ENSMUSG00000006342"	37.3162801452369	-0.170476875587241	0.291327721067344	0.139732710806752	0.313509978673292
"ENSMUSG00000020196"	2609.03101967977	0.348530983642008	0.0986752949126126	0.000140523406654935	0.00202537706542426
"ENSMUSG00000092360"	12.9338127032028	0.0691206970926519	0.253629377219099	0.316407554078757	NA
"ENSMUSG00000001663"	19.2726598038442	-0.023230590275728	0.237583951552984	0.763818259638661	NA
"ENSMUSG00000009093"	2.51444904300217	0.0297375047714797	0.251465387375027	0.270917480981685	NA
"ENSMUSG00000033318"	41.401415337184	0.0244786606615198	0.225534208836079	0.808087586657104	0.901868886247075
"ENSMUSG00000033307"	33.5536617547811	0.0781871454302435	0.241021337452509	0.432791430112994	0.64020761648662
"ENSMUSG00000120255"	26.8682453609311	0.00722166532864096	0.231225894589095	0.937569422876231	0.970318170889421
"ENSMUSG00000009092"	31.0890500408327	0.0367251661511044	0.231377568287609	0.699531370395883	0.839450004778451
"ENSMUSG00000000902"	698.343041971169	-0.00665745616213173	0.122499980656965	0.946210840892199	0.973934297513159
"ENSMUSG00000000901"	271.935575553053	-0.067549904714782	0.160857324897823	0.585141246219384	0.762541835114448
"ENSMUSG00000049422"	223.340683680667	0.0915142341635248	0.172243147843814	0.474033632312488	0.676344414674425
"ENSMUSG00000050157"	107.15857404063	-0.0824116395073996	0.206618939190729	0.508535014408437	0.704912772297434
"ENSMUSG00000000903"	48.313110696419	-0.0546981065073409	0.227190192429503	0.600605493100349	0.77437346110888
"ENSMUSG00000033255"	169.261229699905	-0.0787619470232566	0.183599337605271	0.537405592394882	0.726037414113754
"ENSMUSG00000049764"	489.022616168303	0.203683232006246	0.150132397672732	0.0981936881073906	0.245991306817168
"ENSMUSG00000020226"	174.807184212951	-0.396507176038409	0.253555521220062	0.0215733984769502	0.0856797672234003
"ENSMUSG00000112128"	2.36610076376942	0.0290643487985119	0.251452179323969	0.302800367349232	NA
"ENSMUSG00000020229"	9.85080577776778	-0.0461400250682275	0.248581549851765	0.444594317834703	NA
"ENSMUSG00000020230"	35.7852104488923	0.0296549788622726	0.227615844280223	0.764548268939051	0.878360749132973
"ENSMUSG00000033208"	6.27704255393467	-0.0100844432629915	0.245466681661759	0.836754785907442	NA
"ENSMUSG00000020231"	257.378509418975	-0.0762386075072957	0.163937956718191	0.543109828373758	0.729665244446051
"ENSMUSG00000001151"	1551.23016134704	0.0434410002882907	0.101239433878475	0.623686619200386	0.789960401771619
"ENSMUSG00000101695"	35.7676032292341	0.0262654801088834	0.227030406786071	0.79132639039313	0.893630392476711
"ENSMUSG00000009114"	15.50866455577	-0.0423141012857642	0.24388666101141	0.54808847221131	NA
"ENSMUSG00000033126"	89.4046248663865	0.0136807291984876	0.2011429657936	0.910881228115872	0.957725307531825
"ENSMUSG00000001150"	609.906085447745	-0.249526973790665	0.142082546897099	0.0369971552883388	0.125790327980352
"ENSMUSG00000033105"	261.020635931407	0.415201303177947	0.215412966669846	0.0105145811015983	0.0509160624253155
"ENSMUSG00000086241"	93.5020611921152	0.209804223640794	0.25972750436276	0.147212834181118	0.324632433350215
"ENSMUSG00000020241"	5.29779724954636	-0.0522578451759211	0.254616700173549	0.230030838658995	NA
"ENSMUSG00000001120"	1806.78310198746	0.316672001033042	0.106013275556179	0.00106905377281167	0.00949702903603726
"ENSMUSG00000112143"	25.9748073359202	0.0335889177810258	0.234559026349825	0.704336694076347	NA
"ENSMUSG00000001436"	254.87776576091	-0.00832791268698594	0.16260370822114	0.944902538502155	0.973493059111243
"ENSMUSG00000001435"	1728.74552835126	0.455684127398307	0.108611484265016	6.01494564183678e-06	0.000160512783208387
"ENSMUSG00000078444"	7.74327672624207	0.0549493874566334	0.253323720811984	0.30264133157215	NA
"ENSMUSG00000020260"	164.524285661902	0.0819497697859276	0.185352738303437	0.5241489249883	0.716731140336189
"ENSMUSG00000020262"	784.055619664044	0.0311687770288731	0.119069785874455	0.764950487453426	0.878522025810664
"ENSMUSG00000032977"	688.950276513358	0.240277771707949	0.136625443456308	0.0394519095458479	0.13153541663261
"ENSMUSG00000009291"	304.725467934807	0.807907348175248	0.202888309775131	6.00851295042146e-06	0.000160512783208387
"ENSMUSG00000112241"	322.831758064236	-0.500026012450463	0.196377078824064	0.00169653879580451	0.0134942280586305
"ENSMUSG00000009293"	68.4081336603529	-0.0127602476616212	0.209305951638009	0.910907255245796	0.957725307531825
"ENSMUSG00000069581"	49.1318736438642	-0.0787963655610322	0.231110752036208	0.474682579654894	0.67684374128201
"ENSMUSG00000051652"	3.14473212907073	-0.010549731409328	0.248126951615639	0.758916348800015	NA
"ENSMUSG00000009292"	37.3323483517204	0.105537198298923	0.249593314085138	0.319118217461366	0.536591080437946
"ENSMUSG00000020284"	127.166809582923	-0.155275914188931	0.216147546601038	0.254433472810057	0.464324850353218
"ENSMUSG00000020277"	690.78284349128	0.506134313756002	0.143804941722566	7.53047039652669e-05	0.00124992535882807
"ENSMUSG00000000731"	167.706282903593	0.0633177067032103	0.181073864940807	0.619150402558843	0.786928100502859
"ENSMUSG00000000730"	268.657886423911	0.278116457231766	0.194484383800286	0.0543094199331962	0.163394501013934
"ENSMUSG00000000732"	165.187863806588	0.193266227604713	0.212815073380865	0.172301266342666	0.359503548499605
"ENSMUSG00000112662"	2.85747023486339	0.0161743170251138	0.249450144858081	0.514770150414649	NA
"ENSMUSG00000053329"	121.208395829575	0.381290008006828	0.299031440166945	0.0333645716258856	0.117390478925596
"ENSMUSG00000032834"	410.265600033693	0.15222862425701	0.152068013341419	0.21186936155977	0.412118221117909
"ENSMUSG00000000374"	823.225281169579	0.0413017977609637	0.117893208941715	0.692227545590549	0.834714423894765
"ENSMUSG00000112433"	21.0356947572114	-0.150569752564689	0.297319116852727	0.0939383716863127	NA
"ENSMUSG00000001211"	529.045647557395	-0.560713786962435	0.165795374764117	0.000102046123462828	0.00158983506458172
"ENSMUSG00000061032"	370.935924653349	0.068612889082415	0.148443763261714	0.568037325203785	0.749237812025929
"ENSMUSG00000005054"	12.5827313524512	-0.0151614230879383	0.241144841419705	0.817715327158962	NA
"ENSMUSG00000112652"	6.07864614820894	0.022964364982559	0.246996167372633	0.63454140792701	NA
"ENSMUSG00000032788"	326.324799246663	0.0642187232512934	0.154308694201471	0.600290719055468	0.774114576752153
"ENSMUSG00000112224"	27.9225054806788	-0.106216092663731	0.258530844437659	0.26315686279371	0.474468247732564
"ENSMUSG00000032763"	95.2142323845331	-0.0718297588999491	0.208947294242291	0.556566311418381	0.739710392171808
"ENSMUSG00000032714"	44.403483126409	-0.0515680102955164	0.22634746399315	0.62384536986576	0.790014139370373
"ENSMUSG00000109776"	5.67831340932559	-0.0393237945888937	0.250513513234631	0.391143906133525	NA
"ENSMUSG00000005357"	57.880244266458	-0.781246209585573	0.50989445556533	0.0059273020997753	0.0337005208962947
"ENSMUSG00000112732"	11.2854066655447	0.0511107226151172	0.248760024802478	0.430330639464283	NA
"ENSMUSG00000060301"	297.93523718133	-0.0574956706770462	0.156956709967749	0.64577171070545	0.804357372444945
"ENSMUSG00000091888"	2.74003784487094	0.0312870465063819	0.251913802239904	0.288007491403993	NA
"ENSMUSG00000055515"	7.21147735857863	-0.0244730410473402	0.246849134141301	0.611600644522455	NA
"ENSMUSG00000091381"	3.86541389513072	-0.0363162036358585	0.25143146329669	0.327787596093335	NA
"ENSMUSG00000120605"	36.5893232748264	-0.081386427894596	0.243710354625985	0.393338377536223	0.60740281742548
"ENSMUSG00000052151"	36.0062327296704	-0.107519948834874	0.252547279077043	0.296795307447065	0.512663597774424
"ENSMUSG00000042570"	334.815313200053	-0.216272869226083	0.173474853856162	0.105994610973601	0.259643787349761
"ENSMUSG00000020317"	4.46845247375907	-0.0276099504270453	0.249434349176691	0.464074534880891	NA
"ENSMUSG00000020312"	15.9919217566765	-0.0638853004221727	0.249019532672759	0.394097510229166	NA
"ENSMUSG00000020310"	9.57836668679386	-0.0660718630399441	0.256620542300932	0.216410188419432	NA
"ENSMUSG00000020308"	240.036489600523	0.473398378365406	0.223943224324415	0.00543018290211225	0.0317512588718858
"ENSMUSG00000020307"	541.416635273372	0.139209012033727	0.138368974963219	0.230713470505022	0.435913349543708
"ENSMUSG00000054206"	72.7655087891644	-0.391352525297355	0.403578782735151	0.0349665384061676	0.121218115134489
"ENSMUSG00000023175"	555.694657437125	0.42408244928916	0.154869629447664	0.00139330757938276	0.0116606881397141
"ENSMUSG00000020331"	129.175362313773	-0.320075625674483	0.274270184238537	0.0542977090414246	0.163394501013934
"ENSMUSG00000020329"	126.065589129811	0.22592250884386	0.242370890902019	0.128322208621208	0.295568799311838
"ENSMUSG00000020327"	9.74951858507937	-0.0453056145119417	0.249137321765856	0.422022523187975	NA
"ENSMUSG00000035890"	333.645517142129	0.0221475646843659	0.15484424289015	0.856739680072675	0.926866664075104
"ENSMUSG00000020325"	2.52401516162851	0.000861772694457115	0.248219984963284	0.979499000809787	NA
"ENSMUSG00000035863"	187.226147658071	-0.347526400919506	0.241894367419812	0.0343851606110282	0.119695960169041
"ENSMUSG00000035852"	4.60065555568777	-0.000874930543361543	0.24685437965775	0.980072822734275	NA
"ENSMUSG00000091994"	10.656577427915	0.0525419090974057	0.249742159840202	0.404212044939187	NA
"ENSMUSG00000006498"	1323.70053153972	0.201184941155973	0.11134288905449	0.0435438631325046	0.140505386135094
"ENSMUSG00000035835"	477.139256921488	0.485475257973056	0.168028543853989	0.000670866085710145	0.00668602377421967
"ENSMUSG00000057729"	3.84261027607795	-0.0549232367500318	0.257042468711643	0.123068944589398	NA
"ENSMUSG00000013833"	179.978798230558	0.0496761608246093	0.176949493196928	0.695980695954891	0.837408609545157
"ENSMUSG00000035781"	47.8067266825109	0.0698408718250911	0.228766884853169	0.524472439310797	0.716915623915738
"ENSMUSG00000019564"	139.23981690753	-0.160707736214854	0.212573215916765	0.241582674413481	0.447928615463833
"ENSMUSG00000035754"	361.75876255807	0.658297943851257	0.186904183037295	4.78706888388262e-05	0.000877500089740589
"ENSMUSG00000035745"	13.4355368573689	-0.0538336510856421	0.247962979460475	0.434131108916297	NA
"ENSMUSG00000013858"	179.937170813234	0.62330386101941	0.263385419251333	0.0017975939648236	0.0140682497432672
"ENSMUSG00000004665"	173.780793416669	-0.81098868489322	0.264005064161756	0.000164101816574515	0.00229009106270454
"ENSMUSG00000035722"	103.028958957416	0.0762607880635235	0.203995528131506	0.544525882895247	0.730570433362914
"ENSMUSG00000035697"	30.0540975500877	-0.0911125750872211	0.248601378669534	0.347336888871394	0.565286000663808
"ENSMUSG00000004667"	174.197838549857	1.02398774868812	0.266496588565067	7.66340919794581e-06	0.000195294722581047
"ENSMUSG00000075706"	475.502076664147	-0.356084886276591	0.163170847378417	0.00835642586189007	0.043455334028351
"ENSMUSG00000035673"	925.008338233713	0.0129710886596224	0.113849442902144	0.89926976898234	0.951603402312802
"ENSMUSG00000003068"	700.030506825603	0.432075113787287	0.142117670851675	0.000547312832439427	0.00582157416055187
"ENSMUSG00000035640"	111.048661176466	0.0444181076639806	0.195687005989628	0.723676467911206	0.854368455020326
"ENSMUSG00000003072"	160.236936115317	1.18751292691998	0.273836916118285	9.00636462415766e-07	3.33333653106086e-05
"ENSMUSG00000035621"	524.508110441042	0.896264755311645	0.165442850189158	5.07057993149176e-09	3.70288640911036e-07
"ENSMUSG00000045193"	292.957617036625	-0.244125528845571	0.186616352332232	0.0800229931796291	0.213086123575554
"ENSMUSG00000035595"	40.3294935342304	-0.0857768055840605	0.238825311427981	0.416482910116986	0.626546391418654
"ENSMUSG00000003070"	28.7890632577893	-0.0801933383393721	0.245242149906972	0.394309244851155	0.608224906910634
"ENSMUSG00000020156"	329.738699107914	-0.0193648574503867	0.149800138969074	0.870776580533903	0.93516768502003
"ENSMUSG00000020153"	234.288960779539	0.181184956384598	0.186052781614519	0.182667467888538	0.374460038685484
"ENSMUSG00000020150"	23.0872891193333	-0.0376109153524778	0.236864782503248	0.656624118741938	NA
"ENSMUSG00000069565"	857.187288337255	0.148252047937851	0.124381843642203	0.170960418836942	0.357584750394546
"ENSMUSG00000063457"	420.159683119696	0.149936936871991	0.150737788725962	0.220076737802354	0.422874852110535
"ENSMUSG00000020135"	33.7114777517107	-0.0357179793991354	0.229858717685974	0.708240175170287	0.845223799372583
"ENSMUSG00000020133"	22.8647857583426	0.0281197977635254	0.235910841742957	0.738340782842319	NA
"ENSMUSG00000020131"	27.7578887236892	0.0158607698945579	0.231804505153148	0.860954884473103	0.929598584721634
"ENSMUSG00000035504"	42.7799667867968	0.0869378087941328	0.237510567882525	0.421450688383747	0.630869275805342
"ENSMUSG00000043822"	63.2969409906292	-0.118764029319348	0.236963895759395	0.329001118050866	0.547582672035891
"ENSMUSG00000035486"	5.33529221746437	-0.0245941257254725	0.247783851598207	0.588080651269584	NA
"ENSMUSG00000048696"	65.4587860175359	0.182396483001182	0.268397175654009	0.172679854657732	0.359818329389019
"ENSMUSG00000035478"	230.396420237366	0.226211903620108	0.19664048089626	0.110404147159226	0.267121398443848
"ENSMUSG00000020163"	122.716814771344	0.621660239444969	0.325955631922368	0.0048196084429127	0.0290438072227521
"ENSMUSG00000020167"	628.265655111441	0.246341822538525	0.141009066182346	0.0385979909077243	0.129578969475932
"ENSMUSG00000045518"	2.95304625639089	-0.0282657512164097	0.250487365080769	0.396175731990793	NA
"ENSMUSG00000003341"	26.2562266045984	0.021889540961415	0.232416531357266	0.807555763800168	0.901868886247075
"ENSMUSG00000047417"	382.67287876399	-0.0153029589948478	0.143833060728558	0.895368633349599	0.949398294050554
"ENSMUSG00000035397"	151.613604314439	0.890577310334826	0.281650173210763	0.000110697434152147	0.00168000362914928
"ENSMUSG00000003346"	103.685779681801	0.534922734853424	0.350401509293875	0.0119539216985952	0.0559287065659434
"ENSMUSG00000113949"	60.5623949877874	0.190845807572805	0.286062734297906	0.141656301538746	0.316528260726482
"ENSMUSG00000003345"	599.970126746809	0.330983286049762	0.148483328262489	0.00867641468569503	0.0446408108620438
"ENSMUSG00000003344"	198.205203609997	0.0206278148755126	0.171435351288397	0.870877343052477	0.93516768502003
"ENSMUSG00000020190"	286.84544545496	-0.096320157646882	0.167302944198232	0.45866678277964	0.662935837077893
"ENSMUSG00000003348"	282.172977028179	0.389619887488456	0.203432131633296	0.012294128294389	0.0571496045936638
"ENSMUSG00000055862"	21.96769540939	0.0423900300445074	0.238533950262797	0.615466797393599	NA
"ENSMUSG00000020198"	869.568479748377	0.2445686254507	0.126567807710951	0.0256988750665932	0.0975318581372324
"ENSMUSG00000061589"	1018.77396902082	0.218204707138289	0.12050936270256	0.0398992533947552	0.132603757979192
"ENSMUSG00000035278"	95.9461992168819	0.231231989578214	0.267713913080744	0.120699576732722	0.283742186009097
"ENSMUSG00000020211"	226.1635060015	0.279759917314203	0.209356497069958	0.0613626240504799	0.177602497864408
"ENSMUSG00000035262"	13.5801095322072	0.0508280843406909	0.247832313130459	0.438985949230701	NA
"ENSMUSG00000020216"	5.64821331630492	-0.00852583364379687	0.245878879224507	0.854299322071304	NA
"ENSMUSG00000035242"	165.717514457796	-0.0309320679552909	0.179370823263906	0.803656693460566	0.899535535100729
"ENSMUSG00000051067"	24.408022424073	-0.0168640753434482	0.233101173829178	0.843156077590733	NA
"ENSMUSG00000035215"	64.4127968541178	0.747325833523277	0.477075952854267	0.006168422865881	0.0348526155521055
"ENSMUSG00000035206"	77.0276078037379	0.434656376402808	0.401814778880382	0.0277652217822359	0.102399205806218
"ENSMUSG00000059406"	70.7979852937629	0.0179559972945574	0.209740173278282	0.877927371272453	0.939707445547181
"ENSMUSG00000020219"	21.8061368615047	0.135063792729062	0.282319835767379	0.141634901063985	NA
"ENSMUSG00000062075"	379.838421308914	0.608337055056863	0.183247128329723	0.000111506409368793	0.00168850786895911
"ENSMUSG00000015312"	17.766556796366	0.0421829531215237	0.241821112383399	0.581300603193282	NA
"ENSMUSG00000048240"	289.565671347145	0.0311569612842104	0.158572379222749	0.801161814865957	0.898327959236734
"ENSMUSG00000043670"	27.5585971786728	-0.035684755114536	0.233707562519754	0.690424157968322	0.833602785571886
"ENSMUSG00000046822"	62.8809910624017	0.170646836551351	0.263875327335339	0.191035786994144	0.38611873181084
"ENSMUSG00000004937"	351.258415986041	0.499897694642785	0.18926595802025	0.00132952085786014	0.011202780280592
"ENSMUSG00000004929"	238.440699486678	0.713971827395256	0.226223341804766	0.000151678231092648	0.0021394033363774
"ENSMUSG00000035041"	41.8485520755402	-0.073011103658197	0.233426683495168	0.48852543732536	0.688384829470463
"ENSMUSG00000035027"	496.838324162376	-0.0264501057335484	0.134266593500908	0.815126303331589	0.905673666924579
"ENSMUSG00000035011"	1069.62949891498	-0.116520794940686	0.112800316015543	0.245582399878547	0.453103197167931
