	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000036941	0.2364297225195541	0.6821579035212806	-0.0763078531447376	1.4996204139421783	-0.1903087040741221	0.8143734033546202	-0.1204797079187147	0.6941720205442445	0.13825457885188927	1.1829481661056933
ENSMUSG00000047298	0.040850993475266884	0.4501876468440051	0.5680944640166841	0.9752363133597137	-0.2649605083338105	0.1333571059083555	-0.31659863324591303	0.1411197400685772	-0.09482744295230458	0.09855926304027182
ENSMUSG00000105082	0.14958227225218368	0.07654987516016518	-0.7886956305924181	0.20836278816975964	0.4858384757352548	-0.7470285206699145	0.29879248236116257	-0.2447013115149332	0.0548332153545043	-0.3952587190528993
ENSMUSG00000073923	-0.9041309261159	-1.7575920940935226	0.6715795167802698	-0.15751364951213448	-1.3722006008710912	-1.515567912464035	-0.3234251960866499	-0.5276648246967146	-0.2548376613773591	-0.6427814192924804
ENSMUSG00000105023	0.9857533112700461	-0.0052450878548934935	0.29745715692258645	-0.12264117808339953	1.1697130849035442	0.065391227043928	0.5180555516593653	-0.48984479398668757	0.9286227247754807	-0.14741351104859635
ENSMUSG00000104188	-0.19119264920426488	-0.224271024963969	0.17272963225168755	-0.21413456213502396	-0.9838264999457902	-0.9031016581325824	-0.46784749199834597	-0.9044741507276954	-0.4118218063653776	-0.7130245329912739
ENSMUSG00000030322	-0.36689935957894027	-0.3918768193384153	-0.9768675685769994	-1.2313231419546962	-0.01200899289832142	1.1457212709681444	0.16395395109605926	-0.007162565694164186	-0.3321346862263597	-0.6153876898369527
ENSMUSG00000111053	0.3922221835633431	0.7220608134131282	-0.1614581452163093	0.1770289941615696	0.3611832782230791	0.8714750333155579	-0.02767401906119277	0.8344873952015911	-0.012275567197855261	0.04255338565872726
ENSMUSG00000109322	-1.1631023686594963	-2.201171443186944	-0.19121408922075886	-0.014993381091956552	-0.9773744782158849	-1.7019139008332846	0.00599987364967762	-0.6670743319195129	-0.46224592683503657	-0.9258587943482695
ENSMUSG00000003423	0.45488368619477804	-0.5519772303461467	-1.350570198899162	-1.1459620598349627	0.3791827530780211	0.9862634721908063	-0.4632369340285149	0.27082225640823493	-0.2362295870310766	-0.31438162422300625
ENSMUSG00000081362	-0.834733807844117	-0.8675861211909818	0.36095483339411116	-0.5550297361185962	-0.7441763236565077	-1.500324768093764	-0.30328607257367013	-0.7949119511751139	-0.432321352703648	-0.9922492498864325
ENSMUSG00000116876	0.12124475201860277	0.6471688729763677	-0.04291014916606547	0.6958612141397251	-0.30511404235738737	0.9732653198058526	-0.14602965530367146	0.5182320538367915	-0.12435582836474068	0.4777450448843392
ENSMUSG00000027796	0.5706993808930473	1.7025453796085643	0.9462742442407133	2.4240057532937977	0.595771666468146	0.8662927831609958	0.5427373030651426	1.5231649620088186	0.7733767720598311	2.0683123543476567
ENSMUSG00000115157	-0.07077881213894621	-0.4783055733221749	0.29421884921428987	-0.3894568392396588	-0.6269176878718058	-0.7055173471392922	-0.307408857898426	-0.6771741388813813	-0.2649529022112044	-0.5790130033064315
ENSMUSG00000109784	-0.21239062670902661	-0.9558897237800179	-1.1307108771851186	-1.4602884334201942	-0.12775580431933067	-1.1894438081832175	0.03469310013859612	-0.4584098318930492	-0.3213552469398592	-0.7569326749373212
ENSMUSG00000030697	-0.20401285627006008	-0.6730254873957555	-1.9295127558262615	-1.3868012113417878	1.1790355169474003	1.1602884837918583	0.07089442367370499	0.17309185724461262	-0.3052154945012192	-0.24099910229145277
ENSMUSG00000068758	-2.616238102994776	-1.6777448451354116	-1.6379091517916273	-1.9247358490254358	0.5077925077497982	0.9885626380985079	-0.35449089385085525	0.29423334033284115	-0.9087424850098168	-0.4510844573411566
ENSMUSG00000031535	-0.14860782257985017	-0.0524636192791212	-0.022530535955868503	0.10566916449893511	-0.6156961299190803	-0.5263021188026288	0.07561330968561154	-0.47167729161286726	-0.20622727525802	-0.19949833821303323
ENSMUSG00000042459	-0.25252235767264225	-0.6019739462541307	0.2961386627169571	0.03658093360796604	-1.3767250392109485	-1.7019139008332846	-0.5815907217014284	-0.6834588347314011	-0.5219482673373914	-0.6931739275688243
ENSMUSG00000104625	-1.5409807022869422	-0.8729891335968684	-0.334147136361446	-0.1668126625501819	-1.4462262155649712	-0.9620515611131998	-0.1359105188396163	-0.3667240082951473	-0.6114031034625343	-0.5172945875150261
ENSMUSG00000038147	-0.40593013202840755	-1.2254112722399193	0.4589921310943999	-0.39470367797547995	0.6063188425334995	-1.7019139008332846	-0.16800171556658633	-0.9339264669103218	-0.2887964118151492	-0.8133781434296494
ENSMUSG00000047655	-1.253422171664481	-0.8550148740987333	0.6598257339333741	0.24615555836322497	-1.5213795818854892	-0.9117396102946563	-0.5374919260611123	-1.0614306534139442	-0.7233374237554875	-0.9276351835993791
ENSMUSG00000029528	0.9465102399971375	0.5237852251344106	-0.3405562890381352	0.025108097580242617	1.1976617166326873	0.8625905660771339	0.28721343306885283	0.2714072644959477	0.37841539841730126	0.53875540777302
ENSMUSG00000027579	1.6202949776899889	1.8923337672726577	1.6229678094380582	2.088280520256841	-0.3440351121034513	0.8027922904720273	0.905344820934468	1.325903622193231	1.7075001981439328	1.8244884623197148
ENSMUSG00000036309	-0.08143871627685191	0.6905852032889966	-1.1284149526493257	-0.4926910549481792	1.204187109934861	1.2308973320680854	0.25240789689423043	0.5102323153607771	-0.29693304119240127	-0.05416486894753701
ENSMUSG00000001504	3.7395254292599653	2.1049233474685876	3.5371945693552145	1.84058531781657	1.4102500169421346	0.8266088709859702	5.920719297016926	3.240757588730547	4.81418928534242	2.738561684036456
ENSMUSG00000113371	-1.0402496949992452	-0.9317845803268545	0.34107960758245365	0.10304221655141534	-1.4367908105164444	-1.7019139008332846	-0.3537567815292354	-0.24398957492632667	-0.49747884028110295	-0.8154944518516353
ENSMUSG00000048636	-0.21830785056863491	-0.3153871474908634	-0.22512113447097	-0.3928183683513807	-0.15261122766491478	0.2531594099502017	0.02041663218986779	-0.24753784778158833	-0.3586269793816195	-0.42962804108431796
ENSMUSG00000108532	-0.7827370398529362	-0.2050951943147686	0.6076343387198767	1.2113298335279516	-0.6197861826789455	-0.27416984858028687	-0.36432476551634346	-0.7060298380131754	-0.4399364202244315	-0.04602110327067219
ENSMUSG00000044134	1.9445114240544001	0.8249119122679877	0.9221542714942276	0.35545641768096553	1.6862133915601611	1.0540023010486617	0.919721443983285	0.8183228872063073	1.4223241953573214	0.8360916037912535
ENSMUSG00000099768	-0.3137813528479566	-0.8295553768162455	0.0019041415881710028	-0.0485392022409638	-1.32830091059515	-1.3457457362962018	-0.69901882987446	-0.7506170659487272	-0.8253939425204507	-0.8926573641197048
ENSMUSG00000030403	0.5994087002535937	0.5910688202971252	-1.1813123965197516	-0.7837767688183399	1.2113573481340214	1.1838569802164929	0.42343587281198863	0.6618592733867816	0.1529028931587513	0.3402625390741404
ENSMUSG00000102317	-1.0203152844878476	-1.6073977569131996	0.16265012256076636	0.2152264298854072	-1.4828685964482624	-1.7019139008332846	-0.5642537456186556	-0.6122004594669059	-0.8859712113863296	-0.9168361249514433
ENSMUSG00000104868	2.3629953139770246	2.0293244926970355	2.9966516597055985	2.6281751364228767	1.7208911417859518	0.52851387550785	4.008937818519114	2.132344798396112	3.8017629487184004	2.326343358413571
ENSMUSG00000092621	-1.7388771391725037	-1.395293622859277	-0.13997063691417616	-0.3347300674975901	-1.1031376532040489	-1.1115839044202858	-1.0344410366378125	-0.5140973078556089	-1.2182734955347558	-0.5434183276821479
ENSMUSG00000112161	0.09647725078179252	-0.28233245071957996	0.3030108701288804	-0.5728715789894435	0.4281604193967396	-0.8217914253300106	-0.03663746839958035	-0.8439928561699452	-0.035678810316700865	-0.6229332891676812
ENSMUSG00000097931	1.0339993094717645	0.20479983395244908	1.1744655322647086	0.1783753323718205	0.4277787659120256	-0.9042017802050643	0.19856342666183105	-0.8521985781470074	0.01767281361597339	-0.5795391163760624
ENSMUSG00000112110	-0.3458031766823814	0.02228432041656526	0.9311550559096486	0.30580479023462764	-0.7379798530960437	0.9856250413611398	-0.007880814692774444	-0.018388468828812555	-0.036647586625560814	-0.12825316878857568
ENSMUSG00000044934	-0.4365656775489537	0.3599818883965509	-1.130901651167016	-0.29069002456043486	1.2661450250185686	1.1432180873845028	-0.1522771577163875	1.4124188333891725	-0.438022522178439	0.42221208075302574
ENSMUSG00000043065	-0.1438065972399664	-0.04919726419220087	-0.7056068372301263	-0.407872991610664	0.3985371739234353	0.9997560423089233	-0.03802066549565155	0.39636521733903773	-0.21913853395392174	0.08814811997317452
ENSMUSG00000116933	0.21278351587849959	-0.4594823496645786	-0.2424177922954766	-1.8624678676653972	0.9180592526744756	-0.5425491110855087	0.07997832443695596	-0.6212579744122142	0.1356761115268786	-0.5696216552123654
ENSMUSG00000047352	-0.7381627861765631	-1.27071755166468	0.4335281205945218	-0.46096967424770857	-1.063993710978513	-1.1213830770770403	-0.08389212449159916	-0.6626825522240828	-0.5049112687874804	-0.9846301900777333
ENSMUSG00000110497	-0.426334133740273	-0.6661818311600811	1.0396085943330633	0.9475469319429529	-1.0729543840070113	-1.3468393842185247	-0.4759192417834659	-0.7817070915656612	-0.040998183100057185	-0.4358384195190563
ENSMUSG00000035356	0.9598958313991847	0.3520447806493883	0.932937535005851	1.0750409993824024	1.611585032520211	0.7210315152915359	0.487081460100745	0.3600426965459206	0.9722691672988242	0.781664461421525
ENSMUSG00000099027	-0.9156623816217788	-1.4652064176529926	-1.597787016143835	-1.6908799723776002	-1.4046307335693484	-1.3009119222785297	-1.154600648738724	-1.0441941932801726	-1.3764963126315297	-1.4518279301547379
ENSMUSG00000097415	-0.05532412426168236	0.39984064927114454	-1.3121009416085156	-0.9481216965759262	0.9549730380515961	1.0457828539013454	-0.03829232819364566	0.2878232280495303	-0.43107378942913066	-0.08156855948492184
ENSMUSG00000026104	0.229984554940622	1.1511263435681418	-0.27763520362542987	1.1804790787371	-0.0010528341925529006	1.0233920519953799	-0.0466603243167849	0.8986896050520106	0.16233230141604885	1.3158645442256411
ENSMUSG00000029182	0.7593629955795969	1.0612007344558283	0.051164637192748455	0.7878741695316518	0.47711897648017576	0.5708529902490305	0.16376315923685172	0.468262527093785	0.24193681477992268	0.8397556439779356
ENSMUSG00000087067	2.0360707698953666	0.3412373099053456	1.42478604275857	-0.8789852307220473	2.308411849753894	0.7185678819858036	2.4768000940934445	-0.00787892532126641	2.5455905017265117	0.18708841426839096
ENSMUSG00000030966	-0.20816839440214932	-0.18052987006021715	0.06744890387083477	-0.36090136505709125	-0.8181359839346284	0.38416784786311164	-0.4252463762445694	-0.4241572595673544	-0.17808252175835054	-0.5261814696825918
ENSMUSG00000031885	-0.15806940762476154	0.653784540105362	-0.4008245650738492	0.4140850661957272	0.4064608356408609	1.1173752361528053	0.13950606762682516	1.3951438974530217	0.03614704933612943	1.625954151037352
ENSMUSG00000034660	0.10584852410747479	0.16112829649130586	-0.16910565495874044	0.32230236836315124	-0.03407081882016106	-0.2452321753892995	0.03905398255324021	-0.424681538379374	-0.05480584789168412	-0.24133069055665074
ENSMUSG00000021795	-0.11627161318908416	-0.24165597625802762	-0.03150188476617199	-1.212635430940255	-0.8535629174616436	-0.3472498644153079	-0.2510384821668903	-0.2996018965202944	-0.5462713334973079	-0.5889216684628849
ENSMUSG00000109298	0.28772965759927877	-0.2512150302880721	0.3235984328496509	-0.012676513500108975	-0.7641735288152366	-1.0584606299615638	-0.43191460130126974	-1.0856642191651014	-0.6006919911513005	-0.7639447810887181
ENSMUSG00000023931	-0.4805377031651312	0.02772611144165297	0.08882393366060018	-0.057372842744217833	-0.32078270706696965	0.7273078907332519	-0.14229898936498542	-0.13570671370092383	-0.3197350500936717	-0.2570238009724935
ENSMUSG00000028772	0.018898266987777843	0.03378146922801921	-1.2290909899559121	-0.6227970530480044	0.18674040956775717	1.235289892706771	-0.02525615473795219	0.1500309923232994	-0.1753887754385579	-0.06847653409910798
ENSMUSG00000024325	0.21335972569626574	0.5668710190757341	-1.4910038416780989	0.19869173242497662	1.96363219835802	1.0126053356272062	0.31489976481707693	0.6598546931425638	0.04407853310351034	1.001840526705204
ENSMUSG00000020776	0.9162204798965669	0.6486912958838945	-0.2547664642388651	0.3088337671219069	0.8205280693984496	0.8837218334383307	0.2291637047742937	0.5661697567240352	0.6133316579908572	0.6012174123488898
ENSMUSG00000029228	0.08431741281453117	0.5976393086025731	0.06983210547690646	0.5126266896243524	-0.4938522746421942	-0.08718084006821519	-0.15836381510679495	0.2148549458385367	-0.1015887200652691	0.006263583435729121
ENSMUSG00000114854	0.06593813578291394	0.17041367004647803	0.32955210667238055	0.3405148282077541	-0.7247119571609574	-0.39805462532683394	-0.21336015544009249	-0.575469118770003	-0.11774929574702056	-0.09791315086708811
ENSMUSG00000105402	0.21728602817280895	-0.3736116936070248	-0.536355405493649	-1.4941057633140984	0.5530204776889087	0.1623113982626908	0.38831849373611865	-0.40705387241027957	-0.056740232229712244	-0.7373415566756414
ENSMUSG00000039967	-0.6054509614724849	0.15404108846497946	-1.0263151668757193	-0.9927360631289642	0.5901695097684247	1.0353367727500866	-0.040105155006114515	0.6359364622708894	-0.48577840800505706	-0.158187079380064
ENSMUSG00000031849	2.887193002602524	2.048076589996609	2.7709227742511664	2.3702779476768048	1.5993650490778526	0.6880460599555165	4.362331869625247	2.146933324991657	3.9344648242559757	2.3163881009754017
ENSMUSG00000109792	-0.02489310995005816	-0.4720443577695957	0.6539719111749482	-0.050869061061485074	-0.8246992739786473	-0.9663935810716585	0.17175217979474863	-0.605886742084424	-0.13814417258400294	-0.7325069336866847
ENSMUSG00000071723	-0.48575120474156797	-0.2621746974891319	-1.4865445933264518	-0.6742186786839074	0.46936191561725465	0.9475510663627785	-1.1704305215129491	-0.1585945033768165	-0.5862590281350193	0.3679297626139908
ENSMUSG00000104449	-1.0201597333523738	-0.4475056029196432	-0.5482500757710783	-0.9472997333737108	-0.5415759618176472	-0.7906165866271728	-0.4342276084968038	-0.8243092769380762	-0.7431679156806897	-0.9548334699662913
ENSMUSG00000069430	-0.1677318038122514	-0.16961184620630043	1.1891256114464783	0.3705262217838096	-1.546279249376154	-0.7044979224101939	0.1614905017039184	-0.6753756177072131	-0.10822278785307296	-0.35717342239425515
ENSMUSG00000111678	-1.529205374555381	-0.9621686501247361	0.16626672234136164	0.500837221996495	-1.3817965172583049	-1.0671440912627916	-0.15309933712325716	-0.43718760423823677	-0.49021768664406645	-0.5427856940553402
ENSMUSG00000063193	0.25197749938547814	-0.23729019121293324	0.23114715964597726	-0.20149654478827184	-0.7855826641183342	-1.2933458966608238	-0.4134922928170283	-1.017071003218012	-0.2187231257890029	-0.48591536968122867
ENSMUSG00000117916	0.8845410087186509	-0.489394471814153	0.2306777205211279	-0.30842043279038295	0.014412974954335286	-1.7515445861839658	0.5941506832067128	-0.5556144687483829	0.1658040391869289	-0.7356120073186695
ENSMUSG00000097917	0.7270659560365379	1.3521956781886146	0.8796579443028788	1.6636949460090846	0.13957072336975843	0.9763184594544806	0.14557695820345998	1.4150034085387235	0.5417322704226493	1.6123834934058654
ENSMUSG00000075166	-1.131256008555711	-1.005813897602698	0.016538380241556024	-0.00951038145097828	-1.113781756041228	-0.979693808889285	-0.007097132027559705	-0.521319825371824	-0.5416158676245412	-0.7900758714715846
ENSMUSG00000102930	-0.5489994900108807	-0.5192485823573744	-1.6733627459160698	-1.063747215258237	0.8529046268840214	-0.013494981292927666	0.19353590363281956	-0.4321873709601931	-0.12816263782613388	-0.8475899373831909
ENSMUSG00000089989	0.9355863744936853	0.6817970337266158	-0.2591748449031531	1.0260399441161596	2.706355858577907	0.2731210043240315	0.974050272438092	-0.2621523444840892	0.42780048681932753	0.31424545505561585
ENSMUSG00000112407	-1.1174220417521803	-1.1132061488844882	0.6707971498446227	-0.27650998360060647	-0.9993988705607271	-1.3548675742942906	-0.5419572334825034	-0.9636495855179766	-0.5247594808949084	-0.5861507021738651
ENSMUSG00000098015	-0.8738036403947748	-1.336975691928995	0.5763785883156404	0.030129236103650116	-1.0609269360713878	-0.8573553310666664	-0.13645200436441177	-0.7998975941177211	-0.42562711502687145	-1.0702577651536769
ENSMUSG00000035200	0.7975395077939572	0.5159588760185408	0.41169575479023907	0.9178237107788149	0.5524163675699867	0.7812749899844103	-0.16242015084190153	0.0780183450226081	0.2633844317849408	0.40445404389863904
ENSMUSG00000118293	-0.39708458076677416	-0.9368332056787024	-0.5921209034153169	-1.3480833203497584	1.0910142743203344	-0.3091810106449099	-0.13500341581962527	-0.6578199077092136	-0.5420031127965442	-0.9132709381828593
ENSMUSG00000027999	0.18058353481507197	0.47075808300907085	-0.42928529168312557	-0.09898899203740699	0.4247359810525508	0.9006730852220619	0.002709658757634457	0.9872298778120066	-0.07266396162271059	0.36110925623881074
ENSMUSG00000101229	-2.6219305375192645	-2.7191608191676737	-1.4703143068461786	-1.4876377249366521	-1.0596671756590583	-1.294206612333969	-2.2482349824699117	-1.8909372437132108	-2.456743641912514	-2.1657902637689666
ENSMUSG00000113634	1.1733104126045932	-0.2403747013141341	-0.4162338436575095	-0.8144727984475784	0.9688095952254495	-0.6857351672302343	0.2743251673883755	-0.6408173514040002	0.05428259630477801	-0.7469049539077006
ENSMUSG00000084834	-0.37807275615250113	-0.8468349490602136	-0.7046500211257573	-1.5484375589328256	-0.370853610548117	-0.9175768562013276	-0.23437539203110058	-0.632094966876885	-0.4779750753900666	-1.0071727531824097
ENSMUSG00000019846	-0.20289959273516264	0.561134757916152	0.4757607910286612	1.1472490538084164	-0.4630908106570861	0.6708536092285877	-0.16768706129925195	0.2574851732220918	-0.14948090655283716	0.6925657637326346
ENSMUSG00000039684	0.009700535726121975	-0.6213970017717757	0.41444529080174186	0.07489663735813282	0.05084984838413239	-1.1254673287992791	-0.733611280219989	-0.484481832027887	-0.3495144410735501	-0.7322773007760586
ENSMUSG00000109127	-0.4568475611902717	0.1717883881968391	0.21670760422556637	0.11885554279556583	-0.6750779504745111	-0.30123963945508087	-0.5350087922834533	-0.6196309198509029	-0.5240951432979387	-0.25263532096773084
ENSMUSG00000022403	-1.0138925030153165	-0.5966267183196613	-1.6686506687619416	-1.1627974553419287	0.8041315719092712	1.2601830210872287	0.04543247696412922	0.18360691245625493	-0.536259423305488	-0.388563803239785
ENSMUSG00000087047	0.21572614549153116	-0.45201701163737557	-0.5027989354836117	-1.2042316010245215	1.2602602895645867	-0.3562570001531785	-0.04241329097736884	-0.6634780982083287	-0.11628913123883645	-0.8326761084365104
ENSMUSG00000029272	-1.1281696187035337	-1.0965805191806288	0.19038146805775266	0.554445610061869	-0.7422454695223064	-1.0180970906590827	-0.3056940622575158	-0.6124946562589642	-0.4201667188424931	-0.8216738889722108
ENSMUSG00000027670	1.3659813635468072	0.34354021293018566	0.9619121055697427	-0.376715492423986	1.5952100102685365	-0.37412797827588773	1.161170026061628	-0.341332727811015	1.5976253381089915	-0.20160138499438587
ENSMUSG00000026640	-0.18797863237481105	0.08384313876786714	-0.003223300284023258	0.48758844891239933	0.31878357906779514	-0.048045519698949275	-0.08346141731609825	0.5976291511069292	-0.0424315257523854	0.44294708080734335
ENSMUSG00000109283	-1.1182338244437322	-0.8463389690709894	0.5913276544137095	-0.069781817262331	-0.9393211923513913	-1.0551284888903947	-0.46984017965182157	-0.7318545577316818	-0.211231176688067	-0.7809783789469715
ENSMUSG00000045128	1.2419242053171298	0.45530374078408625	-0.7188956071284016	-1.3184150890995925	2.3644281386381762	1.2420084759105436	1.5195604311622428	0.4812848907825208	0.6840732791876541	0.1262764234978063
ENSMUSG00000097665	-0.20105698113367199	0.4710058782684426	-0.9864285542317055	-0.6741933259583018	-0.6252862489341253	0.9448989246573709	-0.15136229255300282	0.6104888017478511	0.04379504550701108	-0.01767443546410133
ENSMUSG00000025738	1.868509737617522	1.5837390565786118	2.080739766401414	1.8712457737771115	1.2795000815381519	0.9858493509371594	0.8879940519119981	1.5838669799062952	1.8680013216122133	1.882243651865745
ENSMUSG00000045330	-1.1510948664755603	-1.3657761187168538	-0.32986712063371365	-0.7157364026519192	-0.31502682089175327	-0.6130660230899087	-1.4775238429232616	-1.1167005900849727	-0.9758368091396267	-0.9609394051024283
ENSMUSG00000021701	0.7126178134798244	1.0776055610006587	0.609868734085206	1.4903137185101494	1.153514174685505	1.1463921521571903	0.4245588166817077	1.5333113965412177	0.8004454610893479	1.603886270194642
ENSMUSG00000112977	0.44668802410848707	0.032470708228113425	-0.2523251747366025	-0.8665449236786846	0.020622440787160495	-1.2862694593559856	-0.0673145118312963	-0.8736162072052592	0.08548557902627604	-0.647274885082875
ENSMUSG00000026857	0.5347134303034851	0.7066153044636551	-1.243487360590868	-0.7012179717405328	0.9119353386448383	0.9812466325699328	0.3623323132365207	0.7195427454226574	0.057124672054298525	0.3544553099982552
ENSMUSG00000032202	0.7680088217994054	0.6798342781848342	-0.27174471935415717	0.34015110346863686	0.9154606614248445	0.8007158319211996	0.4043000278668632	0.26465095725189886	0.35612538279855277	0.605841167117261
ENSMUSG00000038252	0.5379427284050867	-0.13727101671205044	-1.5456589247876975	-1.0803445588310796	0.4919958149169318	1.242091714500352	0.21955945429052764	0.26228400384137945	-0.22136252215053612	-0.17316132991235447
ENSMUSG00000024862	0.9686404376529907	1.0434735559036266	-0.17499344416842738	0.8883773191398393	1.2293771303664471	1.0341516419478796	0.5750422082965351	0.6971838614210732	0.5134332995836134	1.0444678070905589
ENSMUSG00000114219	-0.9186640788197863	-1.4443589745428573	-0.25336116984787677	-0.8271008128198627	-0.2709746971389889	-1.502845385510175	-0.3022497499567194	-0.8465399962614676	-0.8354586372194195	-0.9721652139033903
ENSMUSG00000032564	-0.43423346566605797	-0.5011081892175203	0.30343874303073304	0.1361124995576874	-0.6590588602226944	-1.3286030269205815	-0.5406833234897732	-1.022889224744798	-0.4101286219307939	-0.5101333550955586
ENSMUSG00000057614	-0.40785637649241047	1.6416162493880564	0.04534825649273406	1.8513265094981175	-0.16577793086323078	1.1277897795254561	-0.11960165337960445	2.2139391010550233	-0.2839559345911784	2.0606022838123916
ENSMUSG00000021684	0.16755670056035574	0.7197662156878623	0.4393337488772407	1.630278384854375	0.21698643317945765	0.7100375312335284	0.06721786840448402	0.48703832817074166	0.31486576129113714	1.3342080385954447
ENSMUSG00000040661	-0.4599306319473754	-0.29550946334528083	-0.8525865298056116	0.44783437997833214	0.051129317217770406	1.1300786173588664	-0.1790710106074758	-0.01263765858346528	-0.4078582613698075	0.5406312098167811
ENSMUSG00000035109	0.8274168351918517	1.4887843841473944	0.8198258438890702	1.71780188234923	0.7086410038501948	0.7752092887565736	0.3850843002701895	1.7940111837732673	0.7158573095468006	1.9594468072236673
ENSMUSG00000040859	0.18410450214852397	-0.2993636170735733	-1.196275667501316	-0.9364454583061653	-0.025199611927536773	1.0615868541010147	-0.013075446011851974	-0.30798249092009805	-0.21763083380822784	-0.528602660140218
ENSMUSG00000102963	0.20826913252320364	-0.2309512095252588	0.42152648670218346	0.24225354458457915	-1.2814389950073946	-1.7019139008332846	-0.5106511483454845	-0.8877435144167193	-0.23841272121505816	-0.5817281847617488
ENSMUSG00000073102	-1.0914157743217079	0.17654100384699672	-1.4586717408325045	0.3162313740875632	-0.3509196101414644	0.5905501110825327	-1.5865139521389746	-0.24089181695273587	-1.1277272886127294	-0.06570756608812608
ENSMUSG00000078314	-0.9155920588627026	-1.662402378356494	-0.8240215842474384	-1.0543886831279	-0.7544102439835154	-1.2933458966608238	-0.8786519264798872	-1.2653751684931795	-1.1339216825122915	-1.1024316977199384
ENSMUSG00000044701	0.24601448041692087	-0.14954485963035358	0.5581035765476677	0.038917952340463295	-0.28085439075529084	-1.445957567773718	-0.11763165492617995	-0.9435275417570173	0.35163131290895283	-0.4909981273741903
ENSMUSG00000110951	-0.4403187736974601	-0.9514492817453604	-0.22946842945870163	-1.1268412948667923	1.1931826116453152	-0.09541322861935182	0.23262755939182583	-0.6795921424485247	-0.44036502445692016	-0.5530087002862585
ENSMUSG00000106560	1.3870141035316235	1.0128577708395472	1.3383817640112665	1.0603638315331412	0.3211403103693947	-1.2212748753475917	0.7825308642239479	0.14195421994198448	1.6435969377083184	0.8515975268320147
ENSMUSG00000111172	-0.058781733241858494	0.6477978267313725	-0.4035883627773433	0.4095960093185616	-0.3321430543449415	0.8244036463909065	0.5421022866978049	0.8047473700133501	0.4126704993818695	0.75508431628293
ENSMUSG00000107252	-0.2444673801638417	-0.5580270719054865	-0.5271125802385959	-0.7406960617004971	-0.9939939051678525	-1.2093762420332608	-0.3075552554356191	-0.8296124488478648	-0.32990741570875187	-0.44387698869995673
ENSMUSG00000109173	-0.47733703639487546	-0.7582207438651513	0.16285443606298816	-0.002680047423784983	-0.6749556318205184	-0.6862513768719178	-0.7549019863885068	-0.7817796505871305	-1.0317572301257838	-0.846472849717411
ENSMUSG00000037712	-0.15766038005633123	0.26201375872987864	-0.7897567954288073	-0.2276437288983165	0.556347395168413	1.1460772618724535	0.04267726784816601	0.8604381429125746	-0.2337659117198939	0.7440869442268454
ENSMUSG00000097738	0.8163921074272569	0.4571305386174162	0.6082779980309047	0.12620510188442466	1.0057197843916386	0.5637164934368724	0.4860762696043407	0.5423134634905438	0.7388141953717375	0.42342285747397823
ENSMUSG00000021374	-0.9977371459330004	-0.08468016932471735	-1.532474562515308	-1.206072515036759	1.0864363683729554	1.180858313221787	0.0044137216390421835	0.659702030344806	-0.44786050515433073	0.28503277212357975
ENSMUSG00000028713	-0.3203819106779531	-0.5558862140691325	0.6195881083297263	0.1297760393218873	-1.074456166958273	-0.7149473854039787	-0.19397872025626087	-0.9893663907971327	-0.3494133817883023	-0.4463635742226288
ENSMUSG00000071359	-0.4106676883477567	0.6480160623275082	-0.6071195267389964	0.17159027756395634	1.0313826126558394	1.078537949904711	-0.03378758412109869	1.186278327942757	-0.1913329908240423	0.7746893911426572
ENSMUSG00000021072	-0.5000961704923674	0.5566637365005317	-1.0624304159282405	-0.0976708655516341	0.3260061092200058	1.0510496654709245	-0.10739571416769247	0.8684401154007582	-0.47376179324084944	0.19310505943604178
ENSMUSG00000017195	0.703991754490716	1.5315384876370923	1.1080281594506047	1.3536035337402093	-0.4639600416644736	0.862822373336345	0.44540534499965323	1.6256171958786014	0.9097334644634811	1.2297165695565098
ENSMUSG00000033054	-0.9750699707179035	0.022507671450045542	-1.4270488684993734	-0.6211913409455809	0.2748317263429427	1.2688898903647996	-0.11242242126255605	0.5593075401841878	-0.5800067379215801	-0.05323494075087949
ENSMUSG00000047759	0.3895352654237537	1.5682436419966315	0.8317916667488985	2.054294239574037	0.2249525147613973	0.9240218285605281	0.39356913736233656	2.8851022706308993	0.7490291840557054	2.577366976578387
ENSMUSG00000006276	-0.1094764545634604	0.06386993498183488	-1.367676193284323	-0.7657258672756277	0.2523081314298936	1.0830107191581757	-0.05968210122262837	0.11213960335995243	-0.42647832053335255	0.07511753908694067
ENSMUSG00000102407	-0.6169563615404626	-0.9809114210872475	0.7615787359359841	-0.1741693584568733	-2.0193151844850328	-0.8459615332109833	-0.716497202914085	-0.6898541591457907	-1.033494965064807	-1.192798497647118
ENSMUSG00000031807	2.3028729586023795	1.5546796780224994	1.1725708767727918	0.20013868377372282	0.35500281965572633	1.0481440071833086	1.237489255490802	1.4260756600464197	1.979197537760499	1.489301278918539
ENSMUSG00000020594	-0.9820090253277162	-0.21253118218569014	-1.2360308455905342	-1.1837438734782129	0.7557346941343603	1.023237862848709	-0.11262811089638504	0.7057419257684587	-0.5494918998576925	-0.16435816424681177
