"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00000109870"	2.25634362531768	-0.0828282583148395	0.306586813478394	0.0665291591827933	NA
"ENSMUSG00000110212"	9.50859879257107	-0.0539811835059026	0.280425745330469	0.562309360647559	0.790512906290092
"ENSMUSG00000056608"	3605.96424780268	-0.667579815590497	0.0976413119566625	1.52363415572785e-12	9.17197084550397e-11
"ENSMUSG00000031666"	510.584553075828	-0.556874117279473	0.141246302562595	1.59921236852492e-05	0.000247953938452623
"ENSMUSG00000031667"	433.532437588701	-0.0779881502627341	0.137038557786378	0.517291025195715	0.763266330896994
"ENSMUSG00000110089"	76.036432313433	-0.0383352699527405	0.204100098527746	0.792530026160094	0.915054137818493
"ENSMUSG00000033282"	472.861761510802	-0.125183692783107	0.129157235237789	0.278992700764569	0.555362573396251
"ENSMUSG00000055932"	4524.49869876648	-0.101886158054379	0.0972470803809929	0.263518198180105	0.537309951938271
"ENSMUSG00000031734"	3.14310146075581	0.0681633471347186	0.300648464169082	0.054867625349527	NA
"ENSMUSG00000046413"	9.33604614782381	1.50953283588789	1.11931392074389	0.00455890899151389	0.0307799278881324
"ENSMUSG00000110274"	1.57093125510573	-0.0529547926258387	0.296776707171957	0.17945961781397	NA
"ENSMUSG00000031736"	241.722789379485	0.639709832190767	0.177161799283141	4.71086544248737e-05	0.000638279570791397
"ENSMUSG00000031737"	19.1516494314262	5.72124016602889	1.10220179965766	1.04224209504787e-07	2.68246498465765e-06
"ENSMUSG00000031738"	1.97427146565417	0.0602322969965637	0.297514444756755	0.186632080460922	NA
"ENSMUSG00000031740"	204.699629508027	-0.300376249403837	0.184603361773545	0.0446123205320851	0.175312249293554
"ENSMUSG00000033192"	344.731926334078	-0.0672899744063808	0.137446363957544	0.577721019363233	0.800650409764368
"ENSMUSG00000055368"	27.6005716338378	1.35747234145814	0.526851777094908	0.000464663371272586	0.00464637470304288
"ENSMUSG00000071047"	2.24673110253208	0.00112333966244601	0.287773207446366	0.986069979134207	NA
"ENSMUSG00000078964"	3.06066728735882	-0.0431274992161682	0.289999455175837	0.468167190696992	NA
"ENSMUSG00000057400"	31.0397409210009	-0.0992108369886447	0.256956128725876	0.477723703175259	0.737037777701427
"ENSMUSG00000110714"	2.16256047806621	-0.028859034378577	0.290580034793845	0.4583866797681	NA
"ENSMUSG00000118579"	10.3501001936242	-0.0107473841270271	0.270786441026129	0.913760308644009	0.968161725637285
"ENSMUSG00000058019"	11.5063795781869	-0.0599884958100458	0.277879176505083	0.55516966080894	0.785796792271704
"ENSMUSG00000110534"	20.4450518993189	-0.104877527126511	0.27506828722065	0.41356022758902	0.685180258254258
"ENSMUSG00000097520"	6.27686588923957	-0.0621718112749055	0.287264466350152	0.464232804800653	NA
"ENSMUSG00000031748"	444.863841806623	-0.130058582245109	0.135947288631986	0.277759281101998	0.554436824712223
"ENSMUSG00000031751"	261.639008524546	0.825725969286532	0.184278048846507	7.60953993295058e-07	1.66592882352578e-05
"ENSMUSG00000031754"	718.57507324789	-0.00579607988531903	0.120655999852898	0.95802004141892	0.985110514762535
"ENSMUSG00000033009"	464.287966013548	-0.0760347359754943	0.127392387101097	0.506194113241332	0.756907243263837
"ENSMUSG00000031755"	197.852253505292	-0.128724035425945	0.164480354286644	0.343104964417003	0.62204620135427
"ENSMUSG00000031757"	3.59465737939409	0.0218209934216696	0.285473702272303	0.734696994481981	NA
"ENSMUSG00000031760"	20.3872468253315	0.0315321955347945	0.260134312729741	0.794825480837771	0.916230195395758
"ENSMUSG00000031762"	878.464967116064	0.253542396847453	0.30489072341928	0.131341358772055	0.357857326095366
"ENSMUSG00000031765"	274.562137782741	0.0539150196294412	0.249794720811843	0.683247931599428	0.858919736857893
"ENSMUSG00000032939"	4484.97278130553	0.0718140407939138	0.0907240365223608	0.401421944187124	0.674956252392241
"ENSMUSG00000031766"	24.6990680887542	-0.214927352119662	0.331830003990782	0.144968998896816	0.380148936004968
"ENSMUSG00000090105"	2.60220767770097	-0.038665558085551	0.29139006567726	0.400600051887951	NA
"ENSMUSG00000031770"	106.306066018956	-1.09983920089933	0.262256107353555	2.00143320094424e-06	3.91534462287227e-05
"ENSMUSG00000074151"	159.284334481585	-0.0289393741546122	0.171882966953126	0.833754992108281	0.934124375245217
"ENSMUSG00000034361"	36.7564380830022	0.394998717003142	0.393528449751188	0.0494717066565246	0.189088441792125
"ENSMUSG00000031774"	721.113773749918	0.124130755502001	0.117922380926874	0.252082256692065	0.523876691705161
"ENSMUSG00000050079"	736.136952789814	-0.0792323888873411	0.114874561804178	0.443042437952758	0.711016129400118
"ENSMUSG00000031776"	180.427876742202	0.401701953672743	0.194574575249561	0.0113867719768532	0.0635950505892805
"ENSMUSG00000031775"	59.6615857496919	0.275468405793303	0.275046215157017	0.114132398449355	0.327064072808784
"ENSMUSG00000031778"	38.3074845211767	0.173134499808112	0.284616712547386	0.24109570172898	0.510085598928668
"ENSMUSG00000031781"	1091.93989743817	0.360516157733895	0.112540861749266	0.000553271677039119	0.00534184101959352
"ENSMUSG00000031782"	286.556284138799	-0.0564394556839892	0.14699795263411	0.655652768726063	0.844617976922719
"ENSMUSG00000031783"	734.223303543243	0.254178656310864	0.123248925142309	0.0233920841226272	0.110312985561464
"ENSMUSG00000040631"	22.1692048083186	0.0726929023766797	0.262913413045927	0.56915647173305	0.794732133093054
"ENSMUSG00000063605"	99.0728135064138	0.803742320935346	0.264217795795674	0.000228495126541117	0.00252901517105043
"ENSMUSG00000061577"	17.2497948122463	0.200299762985219	0.352865895572141	0.0977233246715978	0.296676040156337
"ENSMUSG00000031785"	85.4996157249004	0.0896349829850514	0.212802139782854	0.543418408698264	0.778168629114606
"ENSMUSG00000060470"	6.50176752726475	-0.00568934069794003	0.278574836640109	0.943554896947549	NA
"ENSMUSG00000031786"	16.8770981525844	-0.0229345399343557	0.264023618764364	0.836391210350675	0.934742837993527
"ENSMUSG00000031787"	300.381820940834	0.378313565333779	0.180385674920234	0.0113579440425008	0.0634933493856097
"ENSMUSG00000031788"	183.009776079345	0.415959178656463	0.229527573014037	0.0167078060881904	0.0856836287638787
"ENSMUSG00000110475"	8.21333363995745	0.00510183396330009	0.275121503497993	0.957147262974986	0.984985357417868
"ENSMUSG00000031789"	88.500792010664	-0.205690175354851	0.227529277270101	0.197412560007908	0.455366325573082
"ENSMUSG00000090206"	13.1360204423267	0.0215454701092052	0.267595577905921	0.843074598955133	0.938091752304685
"ENSMUSG00000046556"	10.5944769473421	-0.0533337428966376	0.27753930476135	0.592158132636948	0.808057564382641
"ENSMUSG00000031792"	176.785534698816	0.0810518037719567	0.165607424432729	0.55403415980911	0.785304898294534
"ENSMUSG00000031790"	38.3494993742759	0.0955824823539662	0.251137465103938	0.49653096178116	0.750338549691873
"ENSMUSG00000031796"	641.215592463202	-0.143128626578127	0.124376013071566	0.202098265098187	0.460314979379937
"ENSMUSG00000046707"	3071.83055673853	0.0766413158194648	0.0951191113580129	0.394187165055596	0.668619851922497
"ENSMUSG00000036598"	28.3652535853176	-0.124596604521626	0.26937272358576	0.374640799497907	0.651418174100315
"ENSMUSG00000110447"	44.706669973348	-0.0448453382827371	0.23000569717007	0.752652637691148	0.895034353537557
"ENSMUSG00000031669"	155.374705553364	0.0122067866689633	0.172365644777603	0.931780807123305	0.9752939003941
"ENSMUSG00000036564"	153.40027381896	0.239104715014335	0.191614094418973	0.113901394776403	0.326745924426033
"ENSMUSG00000031671"	198.432297275617	-0.361963023557016	0.192761713214631	0.0201297050436295	0.0987882053715956
"ENSMUSG00000036550"	11256.9836953932	-0.0369002421961317	0.0905626771718029	0.665804202094227	0.849552712239017
"ENSMUSG00000110489"	11.1770859762649	0.12463829329412	0.304874175283136	0.234439124714144	0.502650013423875
"ENSMUSG00000074136"	22.9349790985389	0.0159662783412888	0.254367537565232	0.897613162570923	0.96299708544305
"ENSMUSG00000110661"	3.07164441958899	-0.0118024616346308	0.286574398394937	0.819905622675847	NA
"ENSMUSG00000036534"	186.073596469222	0.045675431349233	0.162754715191942	0.736196085283702	0.887292047428799
"ENSMUSG00000031672"	1265.10415928109	0.0663329911849146	0.102695297732481	0.503435061660672	0.75492113776902
"ENSMUSG00000110634"	29.1968698179906	-0.16289866026573	0.283617040968549	0.268977768821691	0.543624852762901
"ENSMUSG00000110623"	8.02411696430653	-0.159677005048179	0.343915070986156	0.0497475426638374	0.189836453487892
"ENSMUSG00000110633"	10.1361574674804	-0.0306938450828215	0.274107787176433	0.752640417740102	0.895034353537557
"ENSMUSG00000110567"	3.04667213511858	-0.0526583565057178	0.292307067653258	0.380110408189004	NA
"ENSMUSG00000036510"	70.8564437981669	0.984141331704921	0.315534587830825	0.000130791062649055	0.00155587591038554
"ENSMUSG00000090116"	2.23513532774442	0.0423043775915555	0.292305302275925	0.388711729252554	NA
"ENSMUSG00000052479"	18.4065991267991	-0.620860130541052	0.77950235527766	0.0183113274609775	0.0916281459755858
"ENSMUSG00000109769"	3.01025480821176	-0.0957083681009524	0.310251165534609	0.0858107895219342	NA
"ENSMUSG00000031673"	56.0094300970002	3.1270709324373	0.384819405498369	2.70029791493557e-17	2.85520064827998e-15
"ENSMUSG00000109701"	7.3324141792807	0.105331255108921	0.301682164922724	0.25765782169021	0.529877755737782
"ENSMUSG00000110336"	2.43136319667908	-0.0127984169558571	0.286796587180612	0.812077040439832	NA
"ENSMUSG00000110053"	3.85243222634339	-0.0728872749321603	0.297642678041438	0.2537687100584	NA
"ENSMUSG00000031871"	12.7128357304041	-0.0621665667773496	0.275130164139366	0.566144682836114	0.79282353359852
"ENSMUSG00000031872"	7.4287292178852	0.154045115217019	0.335095244107128	0.0932768110028675	0.288002188051711
"ENSMUSG00000035824"	222.63766194244	0.0407306182440401	0.156315981758257	0.760141190927479	0.898743996136717
"ENSMUSG00000054400"	288.597533881828	0.133310068140522	0.146753278471336	0.295042022213709	0.572671527721304
"ENSMUSG00000110642"	2.59295080691864	-0.0200720822444654	0.287024337304858	0.723565739217074	NA
"ENSMUSG00000035785"	1.86757721253124	0.0171830457145975	0.288350338284973	0.726899999146945	NA
"ENSMUSG00000031875"	41.0947695048512	-0.0418450899970224	0.234421686865133	0.76606121290225	0.901680045949688
"ENSMUSG00000096188"	780.629134330274	0.0738229248046488	0.127622782967307	0.519247399392603	0.764132821796875
"ENSMUSG00000035770"	629.760265869911	0.0386957034190212	0.117004074706532	0.715936544986744	0.876771658469976
"ENSMUSG00000052616"	118.00006312931	0.155103128963198	0.20244515969833	0.303951147282436	0.582291716264377
"ENSMUSG00000031878"	893.975466333305	0.101629117417583	0.123333581853973	0.364503513238921	0.642131839732201
"ENSMUSG00000031883"	21.7445134872249	0.283397497081475	0.388281200137317	0.086298208144534	0.273709963915275
"ENSMUSG00000048371"	39.90817878903	0.119992679526024	0.253728444807293	0.41348724954859	0.685180258254258
"ENSMUSG00000031881"	4.74698252603919	0.0174487688127585	0.282924221218072	0.806944390038512	NA
"ENSMUSG00000110652"	6.28246112975118	0.0534918070110187	0.285203849148542	0.526342250724189	NA
"ENSMUSG00000031879"	168.630579888561	0.300874204487629	0.195142400014522	0.0521899836082336	0.196193653803039
"ENSMUSG00000091813"	15.8124516434915	-0.0145038921088885	0.264200200834993	0.895344854412886	0.962059978635086
"ENSMUSG00000060560"	15.8834421270774	-0.100118127854365	0.286905309428586	0.363424893826311	0.641290545747738
"ENSMUSG00000031885"	1349.66788488365	0.180722670136927	0.113251216459849	0.0829122703096398	0.266197540968764
"ENSMUSG00000031889"	1038.36254892258	0.0343686182779888	0.109497139879919	0.739267403699006	0.889262105585721
"ENSMUSG00000031887"	20.3422586822183	0.104247244664423	0.273140806808775	0.425089286096712	0.695392843833075
"ENSMUSG00000033313"	5.20986911079269	0.00752554274579724	0.280444341463341	0.925924608057339	NA
"ENSMUSG00000033249"	29.6982807668033	1.018029737666	0.527628172498984	0.00252034966872335	0.0190448831959681
"ENSMUSG00000014776"	13.8022993811962	0.134977573527857	0.301865275199659	0.256538482707022	0.528423911043893
"ENSMUSG00000014837"	108.869742467344	0.23248214477257	0.221780896490986	0.146607585343588	0.38237764953164
"ENSMUSG00000110611"	7.43969139895491	0.0851415482022547	0.294534605708216	0.320194614159597	0.59926668580167
"ENSMUSG00000043251"	86.3466792914853	0.165711815012835	0.232978641856589	0.28699266204485	0.564203985142199
"ENSMUSG00000014859"	708.672701945574	0.379625799367955	0.138021786200169	0.00210101372764904	0.0164012555527833
"ENSMUSG00000014791"	58.8222842059822	0.0445956422530999	0.220723331434659	0.759655978682371	0.898435429956689
"ENSMUSG00000041679"	138.155290004495	-0.208460549520814	0.194509565732611	0.166914474633881	0.414375693392913
"ENSMUSG00000014856"	233.344025008514	0.354856889377894	0.176849343342635	0.0161181475301259	0.0833266422313915
"ENSMUSG00000014778"	60.8177217142132	-0.0234241710567493	0.218044950301912	0.869732620368624	0.950410699085676
"ENSMUSG00000014786"	145.519284461007	-0.256489669923533	0.209494564763431	0.104994239227624	0.309992870478755
"ENSMUSG00000014782"	58.4330245453671	0.451581130989248	0.331564548159914	0.0290024051206363	0.128717007783052
"ENSMUSG00000051648"	47.2316152456098	-0.821518594125454	0.434660525535336	0.00388694008642847	0.0270998127518229
"ENSMUSG00000054320"	29.2298333132924	-0.190910333748243	0.297679102244037	0.209227190910972	0.470872735886581
"ENSMUSG00000014846"	94.2148318962224	-0.218556771836374	0.223071214438412	0.172176223993876	0.421661335457493
"ENSMUSG00000039199"	142.794084343106	-0.620053402669983	0.226150724142121	0.000881336078330671	0.00795286112131484
"ENSMUSG00000031891"	17.9111259379521	-0.0606844840653326	0.266721950434757	0.61092304496859	0.818717204817835
"ENSMUSG00000013160"	739.087881830856	-0.0578522196413816	0.117572282352811	0.58906021754093	0.805747835152052
"ENSMUSG00000104168"	5.40430902643162	-0.00344936197202368	0.280499117919064	0.962834791899467	NA
"ENSMUSG00000005705"	235.20304984565	0.0881984884793637	0.153762917385394	0.501097979989695	0.753558275046956
"ENSMUSG00000005698"	2400.17863210386	-0.01132826698357	0.100022268940619	0.892755520467708	0.961639246651152
"ENSMUSG00000050357"	73.2398756293007	0.113040220511556	0.221904479856403	0.452443414661423	0.717870349807957
"ENSMUSG00000038000"	90.3874310897094	0.199986869948743	0.222194596218831	0.207894378402739	0.468958336212271
"ENSMUSG00000005699"	17.1785684167327	0.0354756554184172	0.267489001831288	0.744145445480037	0.891553138747504
"ENSMUSG00000013155"	55.3061306228801	-0.0926011995634054	0.229910735729834	0.531407286636388	0.771132819518412
"ENSMUSG00000013150"	342.317998392259	-0.0625807859446362	0.14310096081535	0.617087522291761	0.822619135766704
"ENSMUSG00000037415"	715.786011772073	0.00325022912321752	0.123161725529192	0.978845452698152	0.992277793829907
"ENSMUSG00000031893"	65.6173177687517	-0.0981860434739692	0.222219321494596	0.510561802847808	0.75980051307572
"ENSMUSG00000036672"	682.492366645903	-0.0745836300326303	0.117435625494243	0.479845559378073	0.738524379782277
"ENSMUSG00000110586"	3.76050907284081	-0.0336328180701426	0.286541578292717	0.605959515472363	NA
"ENSMUSG00000008450"	815.880526025153	0.0600850166662208	0.117625184267562	0.576573297755486	0.800057888956967
"ENSMUSG00000036270"	857.294493511364	0.13158976715116	0.119575011594387	0.228374966630344	0.495323241008552
"ENSMUSG00000044287"	1.70763946113998	-0.00889837481444961	0.289329621607455	0.797863828252087	NA
"ENSMUSG00000048310"	316.972093234514	-0.493870991605597	0.169575226892473	0.000806290436620049	0.00737209181576303
"ENSMUSG00000031896"	11.4450598024535	0.0142144492800068	0.269962645929038	0.891087783006647	0.960881446222424
"ENSMUSG00000087436"	154.327644780957	0.221561061431661	0.19467132255072	0.144078662701377	0.378393043251483
"ENSMUSG00000017765"	310.971936187672	0.0785825083713429	0.149595876877933	0.540226656041958	0.776125060159263
"ENSMUSG00000121297"	11.5132093148897	0.0103850599712827	0.269703967024274	0.921770085695244	0.971300186185908
"ENSMUSG00000115768"	4.16988155097812	-0.0995415862085207	0.309353108034646	0.120217406925659	NA
"ENSMUSG00000031901"	422.216845273412	-0.045226403809618	0.136642727292432	0.70717560979865	0.872491283643603
"ENSMUSG00000031902"	1377.73269957073	-0.081036144493371	0.105412854679108	0.407689546895788	0.679823645822973
"ENSMUSG00000084128"	61.4947402591858	0.172805819511647	0.245122473839845	0.272823421250723	0.548797864298803
"ENSMUSG00000086390"	10.6773245611158	0.128229120924174	0.306200925552145	0.234268354683519	0.502650013423875
"ENSMUSG00000031903"	159.138905137152	0.0374720191814198	0.167869407122324	0.787628577393379	0.912095348903223
"ENSMUSG00000031904"	899.532307069329	0.0786035734473314	0.111959752511493	0.447483743529645	0.714309563550303
"ENSMUSG00000033106"	537.733471487642	0.0830638492474279	0.128928233850288	0.466378570074853	0.728842714117463
"ENSMUSG00000060098"	1290.6251424201	-0.142679702435824	0.10525916924571	0.145719422532854	0.3813321660569
"ENSMUSG00000031906"	179.075227442093	-0.0251586571737648	0.162134857778664	0.850314445224329	0.941125053837278
"ENSMUSG00000031907"	84.2997858383896	-0.192868780697406	0.233058997043498	0.224523314042045	0.49025280895866
"ENSMUSG00000061048"	1043.91042525268	0.168471626952712	0.117665446058325	0.116303488980292	0.330644736738108
"ENSMUSG00000099139"	1.96747549109398	0.0301417123593737	0.289629763657377	0.550009513179253	NA
"ENSMUSG00000000303"	3277.15415623322	0.235105342953593	0.0953081427141612	0.0089285357815819	0.0525488856252617
"ENSMUSG00000041949"	2102.3276498703	-0.144820830545397	0.111129679920787	0.156269746239242	0.39759115740213
"ENSMUSG00000031910"	416.253456946836	-0.0644512416406433	0.144250116379835	0.604771514442811	0.815101141817399
"ENSMUSG00000117748"	24.5581555227046	0.0307176721875214	0.25084601349108	0.814381324175448	0.924530203128363
"ENSMUSG00000041438"	2520.19966833428	0.207093132331988	0.101535762649572	0.0284338785638811	0.127232563621218
"ENSMUSG00000041308"	2045.97030688923	-0.546827723317318	0.111292574948962	1.84850038768961e-07	4.55497918334669e-06
"ENSMUSG00000085464"	5.26451693301247	-0.0573858553652825	0.288256139601385	0.462866625722591	NA
"ENSMUSG00000031913"	285.885008695153	0.218567931808186	0.153568290365198	0.0970978603725595	0.295627718469679
"ENSMUSG00000031916"	216.752665630579	0.0209828080248455	0.155175574456965	0.873994757948794	0.952874192466478
"ENSMUSG00000031917"	548.576165344462	0.564596021286723	0.156921046651198	5.87914985759037e-05	0.000768072261128915
"ENSMUSG00000031919"	9.22070650989018	-0.00730111710843162	0.273715426984642	0.935464310453071	0.977031835311694
"ENSMUSG00000031921"	724.151424621871	0.0222444472888603	0.113487627604021	0.834520395988316	0.934399416912489
"ENSMUSG00000031924"	969.682390530666	-0.088498775295811	0.119028201221508	0.415231587894681	0.686439779774515
"ENSMUSG00000120083"	2.31859741414922	-0.0490585333916944	0.292869438474592	0.362480513938138	NA
"ENSMUSG00000003847"	3511.69698394781	-0.580949899255496	0.0971094573202851	4.31844768008201e-10	1.72921055653998e-08
"ENSMUSG00000003849"	188.969829418139	0.739094352423994	0.220327627842208	8.50455982258108e-05	0.00107287833092322
"ENSMUSG00000003848"	552.929804100899	0.252308324449284	0.138446026800207	0.0385252947403763	0.158270327074375
"ENSMUSG00000031930"	1449.00202709083	-0.178871552079078	0.106312944603628	0.0702457735192853	0.2384614219169
"ENSMUSG00000039067"	906.981982608761	0.188885387905114	0.115522215737548	0.0744151012643366	0.247576502518719
"ENSMUSG00000110625"	3.84341752536011	0.0597299016858504	0.294798618521759	0.256861028228261	NA
"ENSMUSG00000038872"	1691.8567810031	0.184650326856246	0.112957145175025	0.0736841657098199	0.246103192826003
"ENSMUSG00000097393"	2135.73963222734	-0.995588490925023	0.103600383271781	5.62977978512729e-23	9.61834472051414e-21
"ENSMUSG00000031727"	11.5112257528851	-0.137737830180621	0.310202697729367	0.214554124505187	0.47699670832799
"ENSMUSG00000037993"	944.458028314482	0.277691868771834	0.119302370925227	0.0105284140409992	0.0600347169362636
"ENSMUSG00000031723"	56.7352689590972	0.231304940285528	0.267237740224116	0.166863974758536	0.414307659957561
"ENSMUSG00000031730"	341.776185182774	0.0101928653080314	0.140869601734377	0.935751853576996	0.977031835311694
"ENSMUSG00000048827"	314.484730015058	0.0132039963917097	0.143271204744328	0.920982055381901	0.971175314833552
"ENSMUSG00000031729"	601.599286106675	-0.0340362798809975	0.120218813572572	0.755447590882536	0.896294598732924
"ENSMUSG00000031728"	213.498950778839	-0.361375341077516	0.181983420142978	0.0161159575911262	0.0833266422313915
"ENSMUSG00000069895"	58.0788680559436	-0.0294756640636432	0.221842423343221	0.836020356925956	0.93461747968732
"ENSMUSG00000031731"	2196.88806239579	-0.0772662233871372	0.100319857143413	0.410693942340307	0.682865755087846
"ENSMUSG00000078143"	1270.82979260323	0.0560409365230473	0.112890733229116	0.590092049878824	0.806649491943628
"ENSMUSG00000031732"	285.893987899878	0.211284581433782	0.163473045291667	0.121587151275984	0.34049218333768
"ENSMUSG00000085678"	7.26280875317369	0.0708879188877199	0.291339212722707	0.362367944545941	0.640755523510129
"ENSMUSG00000001672"	90.4931658778449	0.180439750072959	0.21495760705224	0.247775419981533	0.519075471102267
"ENSMUSG00000110561"	2.24450521952315	-0.0343131203384001	0.290682749148788	0.499156712830149	NA
"ENSMUSG00000110507"	6.94561257933143	0.0989286976376788	0.299673997076568	0.27598604768256	0.552619009864656
"ENSMUSG00000044676"	76.7198314122113	0.0495974431904627	0.204969437410546	0.736173883206941	0.887292047428799
"ENSMUSG00000095941"	28.8050493944624	-0.165484013602674	0.288658176294102	0.255417197376437	0.527143247093407
"ENSMUSG00000003657"	183.611002384869	-0.0931153836027951	0.177846365668114	0.508087539465218	0.758726577080376
"ENSMUSG00000046441"	12.1982955360262	0.0657712300746279	0.276918783253859	0.541402237991657	0.776790750006586
"ENSMUSG00000059854"	424.397886746446	-0.702356231010383	0.163168135304844	2.12596492848098e-06	4.13192685287327e-05
"ENSMUSG00000010936"	2572.8620601484	-0.0586910971042652	0.108915360322469	0.558946738806728	0.787701804441959
"ENSMUSG00000033763"	154.129134107858	0.140157446686208	0.184633583178984	0.33411194212279	0.613913799876411
"ENSMUSG00000031750"	127.988748663584	-0.559825331701775	0.235836733364706	0.00284623117757577	0.021121099758555
"ENSMUSG00000090039"	7.3055534434558	-0.0710055577307298	0.289050096873175	0.4145475482935	0.686000747729563
"ENSMUSG00000085068"	4.50256910628868	-0.0097093702238962	0.283197849205241	0.885431357458956	NA
"ENSMUSG00000033732"	6735.84804880441	0.080352568508017	0.0930381499448345	0.361710962332207	0.640278933966614
"ENSMUSG00000031753"	1182.85622135754	-0.133500037607777	0.105474884109202	0.173475196934265	0.423858833806018
"ENSMUSG00000033703"	185.702377767862	-0.016672280095894	0.17522480921766	0.90385122568208	0.965018682396828
"ENSMUSG00000031749"	401.243302597854	-0.106011637995543	0.133148692864594	0.369687538810264	0.64688107283626
"ENSMUSG00000015023"	721.179272043462	0.154533827402179	0.12214986031827	0.162893365064049	0.407324236950652
"ENSMUSG00000033658"	389.100965299473	-0.129151465527874	0.135273498801119	0.280616469045997	0.557053184604149
"ENSMUSG00000031960"	3167.86709697233	-0.410713865634307	0.118447970651522	0.000151564348053345	0.00177063336368763
"ENSMUSG00000118613"	17.3679879641491	-0.0434474299964318	0.265441259486793	0.703990163505216	0.87095720987035
"ENSMUSG00000033633"	2.21755461577043	-0.0049256952571014	0.287969590340586	0.903395509312903	NA
"ENSMUSG00000033624"	509.248879654834	-0.087996255135545	0.126370775912498	0.438324277642903	0.707367687714649
"ENSMUSG00000084808"	797.68227992225	-0.01918536199751	0.115791104743769	0.855843905999042	0.94357860911374
"ENSMUSG00000003316"	2982.8745214348	-0.23731425579274	0.0982402449517567	0.00987696202894685	0.0569536553639593
"ENSMUSG00000033596"	1551.39843776555	0.203191291318383	0.104459276164611	0.0366049045887407	0.152710554283121
"ENSMUSG00000012519"	66.473106522437	0.449595446006648	0.312630598386524	0.0268179135166211	0.122072202632496
"ENSMUSG00000033579"	18.1828323895423	-0.197253132313711	0.333038392689811	0.152174727273648	0.390426549279458
"ENSMUSG00000031959"	966.231872891737	0.00121074080419738	0.107112861061289	0.993277810084403	0.998166410439458
"ENSMUSG00000120129"	28.5829231711182	0.0341225752855492	0.245586074247719	0.802295320228167	0.919046558005553
"ENSMUSG00000033545"	1520.09223566738	0.1359934896151	0.110331381281845	0.182287399296854	0.435871315333222
"ENSMUSG00000031958"	12.2518992280414	-0.0203576308372734	0.268090235454761	0.848093682074981	0.940468106740625
"ENSMUSG00000055835"	651.942465169396	0.136898663852557	0.128758171403331	0.232463375762583	0.500019244341124
"ENSMUSG00000031955"	392.37095359452	-0.155181827572359	0.15565735436403	0.237161449787888	0.50539786739664
"ENSMUSG00000031954"	3069.85155163594	0.0113119359258371	0.0927345205230875	0.911583608314772	0.967687886416074
"ENSMUSG00000031953"	121.431826207065	-0.136925463333025	0.195599480637239	0.356764216094261	0.636217908981618
"ENSMUSG00000031952"	113.067599039082	-0.0109681093804684	0.192723575817417	0.938251926065953	0.977996127722638
"ENSMUSG00000031951"	536.905178360327	0.54363432904719	0.13835928582032	1.75530308361626e-05	0.000267758350484627
"ENSMUSG00000031950"	1206.57146666011	0.743130389810154	0.122312252672713	1.5431425658783e-10	6.63847349863089e-09
"ENSMUSG00000031949"	784.147728091576	0.0602155368206091	0.113010932436359	0.564254651194299	0.791481271681151
"ENSMUSG00000031948"	2648.29518757097	0.209717797603466	0.105927944635517	0.0336099600714069	0.143657153614717
"ENSMUSG00000033430"	235.403738111419	-0.0101069541895107	0.150355689882193	0.937007712417566	0.977421017893502
"ENSMUSG00000121176"	2.25384473331383	-0.0639248499216411	0.298957464896971	0.144028982836769	NA
"ENSMUSG00000031772"	123.826996848752	-0.0136685713552599	0.180443632703487	0.920098911991507	0.97108672549275
"ENSMUSG00000110455"	6.37900692235415	-0.0400216321166738	0.282854202232825	0.620741564470643	NA
"ENSMUSG00000078908"	56.7952603863082	0.160925316929273	0.24052982093289	0.304479334174594	0.582805673896506
"ENSMUSG00000033409"	105.850681972422	-0.0295234021282689	0.191731497697945	0.836366650277721	0.934742837993527
"ENSMUSG00000053399"	17.8337128586327	1.03346486484881	0.739335410978192	0.00570920688465225	0.036947136473224
"ENSMUSG00000031767"	34.2374440956772	-0.0895892688848348	0.248714767897042	0.527542429083212	0.768750075903142
"ENSMUSG00000046844"	201.813003344454	0.182582514470939	0.167802871105137	0.189250539095281	0.444250905630758
"ENSMUSG00000004637"	6942.69435269063	-0.840830557179385	0.118635442929672	1.26787616692154e-13	9.20827148113582e-12
"ENSMUSG00000089797"	4.62899529258024	-0.0758560268849627	0.297316934987925	0.268259172156208	NA
"ENSMUSG00000055435"	5.50685057949018	0.161832208200021	0.348038949206173	0.047916493071897	NA
"ENSMUSG00000031758"	4761.81491025165	-0.236755348230215	0.105287423149738	0.0151174810103055	0.0794929461398488
"ENSMUSG00000014633"	281.552916218353	-0.0152830645892768	0.143220130785761	0.901689706337713	0.964659568344002
"ENSMUSG00000031756"	549.888723573493	-0.0151298600156533	0.127261861604785	0.893708576497363	0.961660047942404
"ENSMUSG00000047388"	179.25036806882	-0.0496219763780564	0.16865314952119	0.716850086552	0.877383201372824
"ENSMUSG00000031847"	19.6276470631523	0.135866384888766	0.28961926751719	0.299893869780801	0.578534910205161
"ENSMUSG00000034424"	610.394584379129	0.184410144156285	0.127006357062952	0.106303811391954	0.312569098928089
"ENSMUSG00000034416"	68.105632610404	-0.0316388402285391	0.208900743087108	0.827357115860461	0.930389393469665
"ENSMUSG00000031845"	5.90963885582151	-0.00385958101323789	0.279052711589117	0.960350611068427	NA
"ENSMUSG00000052557"	330.391284706843	0.0262537515314598	0.140455607675163	0.832709284348716	0.933389893272408
