"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00000026829"	28.2845471535594	-0.0460373282502005	0.225001488559707	0.630606896767575	0.927565743696744
"ENSMUSG00000026821"	601.988132719437	0.327555851544904	0.153000389360114	0.00996164869034892	0.0951855112340071
"ENSMUSG00000026818"	1.68634646018517	0.00762774536604753	0.242451375286469	0.780822909225606	NA
"ENSMUSG00000087667"	249.606452643962	0.114509719699634	0.171326549966619	0.363690116490302	0.79759206859522
"ENSMUSG00000026816"	133.43382222326	0.020759261906273	0.175150621501768	0.867688849984673	0.977905871667919
"ENSMUSG00000026815"	2.21977388213743	0.0189080588291301	0.243588507447856	0.41185267451922	NA
"ENSMUSG00000026812"	837.473415944653	-0.304514426763503	0.1271195388366	0.00609582571933023	0.0652378356838333
"ENSMUSG00000026809"	19.9134978662438	-0.0523024818243977	0.233829580780768	0.534161376224633	0.890385560652515
"ENSMUSG00000026807"	84.4425471140305	-0.277208732333979	0.280102603731141	0.0758601348624713	0.378153807261396
"ENSMUSG00000035666"	446.563530503997	0.145384711644791	0.14747941588783	0.22225762519088	0.659929601972386
"ENSMUSG00000026806"	1903.09653495509	0.165801244400295	0.107502285846259	0.0834736093190234	0.400131189081948
"ENSMUSG00000026805"	31.8080774817135	-0.0676717666521891	0.228368822322764	0.498919238053518	0.876058423217647
"ENSMUSG00000079502"	1118.43988469112	-0.0515815233247191	0.108043577337896	0.593805160673967	0.916648027965571
"ENSMUSG00000026803"	707.273257670871	-0.0733225071967865	0.122435738722765	0.490034448098955	0.871843969680087
"ENSMUSG00000086519"	8.9621209947672	0.0129080191143247	0.235611563830354	0.838747865166835	0.97245921308737
"ENSMUSG00000043535"	5390.04655710275	0.0247095232960025	0.0871933765620936	0.771392488813583	0.962199136779864
"ENSMUSG00000035513"	38.2909065609813	1.64819168305947	0.503157741600937	4.772699643061e-05	0.00105362397166169
"ENSMUSG00000026799"	1485.4586915403	0.0370423465183285	0.11061240386833	0.707237202816854	0.950266312795869
"ENSMUSG00000039844"	3938.60814666682	0.0114478937352858	0.0919415951988082	0.892931937961888	0.984006963371062
"ENSMUSG00000079497"	13.8472069564849	-0.0932530831724947	0.255454447197354	0.223399282485434	0.660985461549706
"ENSMUSG00000121891"	9.12751675269983	-0.0887020809316108	0.260269372830123	0.128125005770833	0.507606410273585
"ENSMUSG00000039826"	1218.04025758098	0.112785889696373	0.111868268131692	0.251793095927059	0.694852707773486
"ENSMUSG00000026798"	97.8315695029178	0.0765742288113553	0.194739400995376	0.535706142392287	0.890929193064193
"ENSMUSG00000059316"	200.861850610077	0.120596162670797	0.178343592337802	0.344217259323089	0.781447165996531
"ENSMUSG00000069020"	463.50772958468	0.216159152265755	0.154581911980935	0.0815264843734182	0.395679961357202
"ENSMUSG00000120522"	2.14226906258604	0.000338116335755758	0.241771681437465	0.995859552321983	NA
"ENSMUSG00000039787"	144.898112695197	-0.108125242457658	0.190106984148454	0.391066036301907	0.818087188613717
"ENSMUSG00000026790"	4400.11334476657	-0.0314282290794657	0.0891991874735876	0.683789179860267	0.943161444864646
"ENSMUSG00000019715"	874.13124046933	0.0657744661753903	0.115396500505694	0.518278796320873	0.883081335643728
"ENSMUSG00000057738"	8225.30308859321	0.126111792860679	0.102271752934174	0.172798067086847	0.589867045476916
"ENSMUSG00000039715"	206.50766978333	0.0725085339993438	0.170336520379303	0.558440599380725	0.900546151994048
"ENSMUSG00000054766"	7583.496387322	0.0149895602956652	0.0954087757770241	0.85419480991337	0.975594278263571
"ENSMUSG00000026785"	178.645722286994	-0.0049555832444989	0.17575278465289	0.966110390624226	0.995485445429878
"ENSMUSG00000015335"	96.2099782272415	0.0440440793971052	0.204100034203285	0.697248736085832	0.948117217649398
"ENSMUSG00000039686"	231.453336585835	-0.242628336591891	0.190988122709531	0.0808564371164273	0.393608028242761
"ENSMUSG00000039678"	495.373834676518	-0.019598317336227	0.126793621098753	0.855154087357144	0.975998850329013
"ENSMUSG00000015337"	76.5264091945483	0.115483732898344	0.219192873504776	0.349449664965481	0.785885279486374
"ENSMUSG00000039660"	255.288211733606	0.106442015496334	0.177961887243377	0.397776115744415	0.821439328656231
"ENSMUSG00000039648"	137.004477774468	-0.106873803160833	0.184457733654101	0.404934586532963	0.826735623454252
"ENSMUSG00000007476"	21.8438608987395	-0.0494766641432752	0.233230418392272	0.546495439720798	0.895359551163667
"ENSMUSG00000099041"	204.171848391422	0.0170020851031355	0.15967339667254	0.889324344767637	0.983462874399113
"ENSMUSG00000079484"	3.29908391926083	0.00379271221665077	0.241513093507505	0.905172206525971	NA
"ENSMUSG00000052533"	2334.97018012659	-0.0144959855251582	0.10856863711851	0.879972053828949	0.981307820101946
"ENSMUSG00000084892"	332.574206936803	0.0205430948131031	0.153368806878733	0.864793628178656	0.977458621036284
"ENSMUSG00000026860"	213.007347756178	-0.00980209848770659	0.169226739791962	0.933425145008097	0.991778190001418
"ENSMUSG00000026858"	390.504090203769	0.24039740913228	0.16312492699008	0.0619412313525564	0.333662783582198
"ENSMUSG00000026856"	193.775571912614	-0.0468446189408494	0.163445826209835	0.698586127414078	0.949063030766052
"ENSMUSG00000026853"	133.689418396058	-0.0686040321707833	0.18004114410292	0.576336677351586	0.909712859510653
"ENSMUSG00000039515"	1017.32584351901	0.00294836537587088	0.109952684651389	0.976503811079032	0.998087208099849
"ENSMUSG00000047363"	12.3114461051887	-0.0163668876453315	0.233041815292311	0.81601319947363	0.970269933087187
"ENSMUSG00000086405"	5.67610902183504	-0.0276116968357696	0.240579805921595	0.584060033500621	NA
"ENSMUSG00000044320"	18.2799342780369	0.044478515698166	0.232545700112748	0.593789966540352	0.916648027965571
"ENSMUSG00000085491"	6.2563666399302	0.0036128551513523	0.237613657991721	0.94860553308405	NA
"ENSMUSG00000026857"	593.59030202058	0.251112781793461	0.139786588488429	0.0327448520529865	0.221673864929284
"ENSMUSG00000039483"	157.496348059986	0.156575805308534	0.212179808098926	0.236376858030982	0.675514731663994
"ENSMUSG00000039476"	45.749909126361	0.024445495786522	0.21207459674173	0.819301478893186	0.971169440225361
"ENSMUSG00000050737"	81.435958022752	-0.136378818842769	0.221246666885785	0.286330264096108	0.726117508378068
"ENSMUSG00000026848"	283.226806371594	0.076672005318082	0.149169795995325	0.519845574165642	0.88418993197978
"ENSMUSG00000026849"	220.912248073907	0.0626001277585671	0.157355234888869	0.606412066153824	0.920485983739076
"ENSMUSG00000026851"	501.228150532174	0.207841574375958	0.141387936897631	0.0771850820542292	0.38245520691713
"ENSMUSG00000026854"	289.010570027767	-0.0122300892863151	0.15236302909343	0.917092315050817	0.988738999131362
"ENSMUSG00000075415"	2786.12599690656	0.00813855558984369	0.0935343317770681	0.931940417518232	0.991570484005134
"ENSMUSG00000087269"	27.3454676719736	-0.062285113660793	0.230134172477651	0.515126531082722	0.882629012891697
"ENSMUSG00000000194"	1808.41734053102	-0.10358980145602	0.104268448795485	0.270319739427362	0.710284829912501
"ENSMUSG00000087430"	5.68930392512458	-0.0128154193402219	0.238925409101737	0.793887851132998	NA
"ENSMUSG00000062661"	187.325072351493	0.859026064056806	0.228262825154919	1.2781359667409e-05	0.000324452712358376
"ENSMUSG00000055632"	173.254827910864	-0.216482189670399	0.199330949092	0.119816845303265	0.490094537358489
"ENSMUSG00000076441"	3676.21710076806	0.118235962874047	0.0957715974192429	0.179416633750146	0.599610780713031
"ENSMUSG00000026843"	5186.44985440826	0.120107652096687	0.091502843811722	0.197703740403122	0.625656352722132
"ENSMUSG00000085224"	1.9127665070121	0.0328781600983755	0.246195993598495	0.168513810760894	NA
"ENSMUSG00000079466"	9.70486234506104	1.46692060929537	1.76084696435375	0.00580800513506064	0.0627632418492789
"ENSMUSG00000039356"	565.421855168472	0.0150589579313857	0.123394339168305	0.8889074390036	0.983462874399113
"ENSMUSG00000087549"	553.554343770312	0.130422936529557	0.140128189627346	0.259218152834139	0.699447521880925
"ENSMUSG00000026842"	1991.34184517037	0.0428600737195982	0.0979361619626199	0.631717034732977	0.927565743696744
"ENSMUSG00000026841"	10.1648131629708	0.127510375779461	0.291681485303103	0.00319985994298158	0.0387300919701672
"ENSMUSG00000026840"	16.5648366306165	-0.0104906605751301	0.229167348879849	0.892268715294557	0.983929903933045
"ENSMUSG00000001864"	125.128082103977	0.493399332423194	0.297553871524513	0.0105958813564571	0.0991400388765206
"ENSMUSG00000001855"	3363.5719221208	0.163543323160903	0.103168143056387	0.0785881981494946	0.386922582676091
"ENSMUSG00000086192"	55.205085755501	0.180054819688976	0.261242753279343	0.170320508673512	0.586259380388515
"ENSMUSG00000090157"	109.549244504598	0.203548349301945	0.225756569619941	0.150738153485325	0.553562230248226
"ENSMUSG00000050592"	37.5877755151294	-0.0161902687390591	0.215392269697895	0.872259286587146	0.979069949446298
"ENSMUSG00000051373"	22.8219318917558	-0.0995230553062421	0.249070546566366	0.285917278636788	0.725381211342747
"ENSMUSG00000039262"	3163.54902048691	-0.0851653082935956	0.124800567466534	0.424304499156782	0.837584642676504
"ENSMUSG00000086216"	341.044544526323	-0.190109350443492	0.18272236050668	0.150950827561926	0.553807035073303
"ENSMUSG00000039254"	420.363997752988	-0.133674667083274	0.140978622059008	0.250276847612308	0.694042504598044
"ENSMUSG00000002550"	106.607203383539	0.243264745679287	0.24816257261748	0.102056919443947	0.451122476655079
"ENSMUSG00000044627"	1237.07118818863	-0.0419984558515788	0.116088083401242	0.683208266065295	0.943129135254433
"ENSMUSG00000002546"	502.51577858125	0.0730982475698194	0.139538845159483	0.525748395124722	0.887070729152048
"ENSMUSG00000026825"	247.220189728551	-0.301491547621269	0.196056487462847	0.0379111664159457	0.242412878156591
"ENSMUSG00000039205"	234.57082570098	0.019627125377607	0.152774542606537	0.869311453111526	0.978283611861575
"ENSMUSG00000039195"	37.9981443041511	0.0657603314744252	0.225793896800686	0.518069018255077	0.883081335643728
"ENSMUSG00000026820"	92.3392256207586	0.163206275466263	0.237574771075005	0.21075256879253	0.644646367980461
"ENSMUSG00000026819"	538.682418828686	0.270221431895668	0.159952439573081	0.0350300765925118	0.231334221734797
"ENSMUSG00000039164"	1.94436073231633	-0.00619408204906613	0.24223940785769	0.821580743045286	NA
"ENSMUSG00000039157"	429.177113464036	0.0101946003956242	0.131072214600932	0.927462656075983	0.990575244867137
"ENSMUSG00000026810"	134.739713971039	0.13800590989617	0.192926209084355	0.294027838986401	0.733937012699264
"ENSMUSG00000046854"	41.3557709728962	-0.0949349578267588	0.233150132386233	0.374954379322122	0.807524032854925
"ENSMUSG00000079442"	73.0525294676594	0.0669287729522742	0.203636131051237	0.574614825928349	0.909055409350269
"ENSMUSG00000026811"	147.939271237523	-0.218249355575231	0.218077783326776	0.124769995415082	0.501453861527794
"ENSMUSG00000026817"	277.427831152623	-0.0551531188740383	0.148127759225682	0.638715144679298	0.929345026508729
"ENSMUSG00000026814"	482.527364560708	-0.225451917569799	0.144901354811706	0.0591716291469962	0.322959516328607
"ENSMUSG00000009566"	471.283624282356	0.200908858808084	0.162663244476004	0.112893592635203	0.477060675453562
"ENSMUSG00000009555"	553.567489287965	0.248740237265285	0.146279550824411	0.0398106519805621	0.250546019755828
"ENSMUSG00000059013"	51.160162998455	-0.00947097121259455	0.206885100717811	0.92962783308445	0.990754229954185
"ENSMUSG00000039021"	100.988415248888	-0.0923612563237902	0.210794179771778	0.436976881784398	0.844257154527736
"ENSMUSG00000053746"	14.9596333321885	-0.0221156158482978	0.23188133973122	0.765464762053934	0.961194725131459
"ENSMUSG00000038987"	75.1866747407366	0.045203307801151	0.198547066835044	0.703322571463515	0.949390736272803
"ENSMUSG00000026797"	584.728448870327	-0.441996457170632	0.14788074073258	0.000561312867146142	0.00926505629268943
"ENSMUSG00000087496"	4.32640184807478	0.00452793838802154	0.240953316817874	0.897130078928091	NA
"ENSMUSG00000026796"	768.757316613798	0.240791338289249	0.126119712629238	0.0277375862711292	0.198538011615537
"ENSMUSG00000026792"	570.539700758839	0.159839064768358	0.146163131406701	0.178459963394568	0.59803467242176
"ENSMUSG00000038900"	4595.57827055585	0.00493755647335401	0.113989304053678	0.951821667677306	0.994004100480614
"ENSMUSG00000026791"	121.149527234619	-0.0975498446115445	0.20039446290334	0.430683567459702	0.839876790061915
"ENSMUSG00000038860"	2926.49520695841	-0.319201397578641	0.118944774445654	0.00247986973176731	0.0315658597707885
"ENSMUSG00000038831"	2158.91021132832	-0.309130193183226	0.108697316595691	0.00179913951392293	0.0242583066375748
"ENSMUSG00000068966"	366.645788383201	-0.0545717608626661	0.138832348355321	0.63004906780223	0.927319863122386
"ENSMUSG00000085742"	5.94674244101908	-0.00724865424909112	0.239610199114249	0.862023012550168	NA
"ENSMUSG00000026788"	370.976010870761	-0.187257583624619	0.160343824401626	0.1366364871597	0.524970071392172
"ENSMUSG00000086939"	9.95689142373893	-0.0895744057324108	0.257880716019932	0.180439106921382	0.60080906609364
"ENSMUSG00000038765"	193.924489380423	3.25922126602013	0.255973875143796	1.85946790313532e-38	7.02008478153897e-36
"ENSMUSG00000038740"	590.017690271622	0.0427494736908645	0.131954221882155	0.696557390743967	0.947612845308667
"ENSMUSG00000086904"	3.52151838827016	0.00483879868451927	0.241150721006838	0.888864166322263	NA
"ENSMUSG00000087461"	20.4185410614973	-0.0352484224273458	0.229937896389085	0.670705075732836	0.939833250086189
"ENSMUSG00000038718"	1818.81169764184	0.80823033924818	0.108462512320055	8.77998481835352e-15	7.56272090373131e-13
"ENSMUSG00000038696"	2848.54800910856	-0.153234334414726	0.0973403995656669	0.0837028088798907	0.400585637581415
"ENSMUSG00000026867"	2482.36251377532	0.0113771130168967	0.0936849433321315	0.899651023096195	0.984604940821947
"ENSMUSG00000026864"	3425.74125338438	0.627811459955902	0.128669491860247	1.20709551037602e-07	4.44371426060415e-06
"ENSMUSG00000070953"	378.609103884545	-0.0229709232551459	0.13802978020813	0.838905076534254	0.97245921308737
"ENSMUSG00000035949"	1612.30966432619	-0.00429103867923948	0.10642973715349	0.963871429263776	0.995485445429878
"ENSMUSG00000107167"	2.13467276028083	-0.00411544532804537	0.241979666332432	0.889372149794879	NA
"ENSMUSG00000026869"	1152.04024453256	0.221796868511823	0.117777100293962	0.0316576410679483	0.216913198612975
"ENSMUSG00000026870"	10.9020555738593	-0.0603931899320978	0.244020059389007	0.371461212893906	0.803903861640379
"ENSMUSG00000026873"	51.4080454293864	0.602476836400181	0.471395930470715	0.0116475174133025	0.10653275720703
"ENSMUSG00000026875"	111.095990292058	-0.0766136995630455	0.189982978870395	0.536822315248461	0.890985178387968
"ENSMUSG00000026874"	17.2826740176996	-0.00656094200384965	0.228442586412878	0.934036848995208	0.991834221937222
"ENSMUSG00000035875"	24.1802487768932	-0.0563774368069718	0.230729953468197	0.538456400381609	0.892108426519177
"ENSMUSG00000057110"	1913.85471299237	-0.0881454515355073	0.0980757882641676	0.335606703119208	0.773637858049141
"ENSMUSG00000026878"	1008.0668820081	-0.0170282197243431	0.109306860272846	0.860365990431644	0.97707643729499
"ENSMUSG00000026879"	154.80975950981	0.148101408814365	0.195258144733314	0.262012726600202	0.701859855850505
"ENSMUSG00000026880"	152.310651588108	-0.119288118221638	0.183227274450227	0.352450324673449	0.788283070064497
"ENSMUSG00000079421"	4.43461494762876	-0.0365999961369811	0.243693520709075	0.410746286186728	NA
"ENSMUSG00000035778"	970.793064957965	-0.0981564101144531	0.113486831266023	0.32627205675138	0.763959336105307
"ENSMUSG00000086555"	2.30204417454812	-0.0216652121417567	0.243675233932189	0.401397164820367	NA
"ENSMUSG00000026883"	2745.81568162961	0.0817284307065331	0.0979210136801889	0.362089320854395	0.796972570079722
"ENSMUSG00000026885"	140.102837237918	-0.414939064955117	0.260942131172212	0.0175221058939904	0.145490054741678
"ENSMUSG00000026895"	369.111833978694	0.115292511373482	0.150436834746225	0.334465722406117	0.772855811742953
"ENSMUSG00000026894"	43.6721934525157	-0.0352839664256198	0.213077922513055	0.740317418750976	0.956376585645938
"ENSMUSG00000026890"	74.1147683037625	0.402290286499702	0.376264575661366	0.0299033568043891	0.209394270013193
"ENSMUSG00000026889"	449.080583605916	0.0540951710428067	0.131498340814605	0.62704702520016	0.926524899442339
"ENSMUSG00000026887"	531.004214998754	-0.0474313356932964	0.13117919833887	0.663793935106672	0.937514340355373
"ENSMUSG00000085141"	1.85292084039579	0.00241808360455629	0.242549978525689	0.913586564327146	NA
"ENSMUSG00000087187"	17.3077265369268	0.00244143171607294	0.229764074248944	0.977623522745752	0.998235818072027
"ENSMUSG00000047250"	132.39100719416	0.198620501837316	0.214427051515989	0.155605645429922	0.56153756480275
"ENSMUSG00000075377"	26.2945591757842	-0.0514068033081119	0.22995181553982	0.565265066713658	0.903742313526676
"ENSMUSG00000059429"	20.6091868599834	-0.0521212278185702	0.232897470983204	0.543815660833512	0.894339470919323
"ENSMUSG00000068947"	11.0590779190101	-0.0256157890591424	0.235276400267099	0.703030682152107	0.949390736272803
"ENSMUSG00000009030"	270.774238742245	-0.194074041116793	0.173615140969804	0.137774136125841	0.526980873338418
"ENSMUSG00000075376"	3022.12622380221	-0.0962080107190217	0.0974109687061841	0.276315893008783	0.716979515899073
"ENSMUSG00000066798"	345.055468663911	-0.113715689531331	0.146256641607368	0.334896812082284	0.773348390628325
"ENSMUSG00000050714"	8.14583317414324	-0.0183449231814922	0.237391132069015	0.749145694954355	NA
"ENSMUSG00000035437"	5688.15621212491	-0.129350486627488	0.0919089415264864	0.1256107449697	0.502588142339355
"ENSMUSG00000026915"	5349.2595426632	-0.137052010602915	0.0919981052140162	0.10611666330972	0.462069711354029
"ENSMUSG00000035403"	59.1100477023122	0.429108582132943	0.402239963440366	0.0270750933014335	0.19553132093636
"ENSMUSG00000035392"	4853.94469481369	-0.188842031348029	0.0990973661216381	0.0371981560710072	0.239319826440882
"ENSMUSG00000000247"	23.7865107065705	2.69131539394478	0.7160763098588	5.74413687279401e-06	0.000156325099188431
"ENSMUSG00000087539"	6.80758597448297	6.11746672440077	2.8147058946699	9.45756730404147e-05	NA
"ENSMUSG00000085950"	16.2099043296238	-0.0434541601559061	0.234017598151954	0.583058987710379	0.912281493681619
"ENSMUSG00000026749"	993.479442121785	-0.0865391197154399	0.111305839917246	0.381771982559377	0.811665715137022
"ENSMUSG00000026750"	4245.11391877778	0.103536296405998	0.0898888182968066	0.218186321980432	0.654300844553116
"ENSMUSG00000121862"	12.9141068007281	-0.0256710289467501	0.233626053495307	0.720059300245885	0.953454620066064
"ENSMUSG00000026751"	10.992930409283	0.00952464393106464	0.234121899766141	0.887500521038387	0.982758089175517
"ENSMUSG00000087164"	4.19200033064226	-0.0316350261547625	0.243514394288807	0.40582967941488	NA
"ENSMUSG00000063972"	3265.92026187036	-0.0691242998419604	0.0974492777898708	0.43603023833344	0.843133711779048
"ENSMUSG00000046618"	18.1584308347693	-0.0673759376286837	0.239888371376253	0.414557833771737	0.831287814668534
"ENSMUSG00000084184"	2.26313421883756	-0.00857317623012534	0.241726305929452	0.798513211252857	NA
"ENSMUSG00000035295"	37.0721388849525	0.0844887880588971	0.230533695764454	0.423630968013667	0.837072148823442
"ENSMUSG00000062997"	2305.71736734298	0.0604853277506616	0.108174064615091	0.535610387683097	0.890929193064193
"ENSMUSG00000026755"	319.401993033427	0.180728212443643	0.162003688569382	0.15234092275612	0.556112653508961
"ENSMUSG00000026754"	504.82303847486	0.0665280536333128	0.12816894513233	0.543026975537537	0.893994308214702
"ENSMUSG00000035236"	2237.38729325	-0.0380138807574957	0.0985604541117857	0.671855300996176	0.940173537923987
"ENSMUSG00000026753"	710.420425482692	-0.0189127695625937	0.118113676265612	0.853299331348581	0.975349761199285
"ENSMUSG00000049252"	490.738851242695	-0.0219556927859491	0.131445053245664	0.841192828063408	0.972829664417462
"ENSMUSG00000026866"	25.5481639898586	0.0157343901684772	0.224479775789997	0.851509161119061	0.975349761199285
"ENSMUSG00000049744"	99.2275036806715	-0.0799407286750032	0.192761431332764	0.518834029417249	0.88359641212973
"ENSMUSG00000036890"	4145.45945888722	-0.279409331161594	0.0986458772472469	0.00198721417517263	0.0263733196142581
"ENSMUSG00000026872"	254.099106104503	1.44290809856933	0.197496119086736	1.67669409719464e-14	1.41672666955342e-12
"ENSMUSG00000120385"	4.47608689525452	-0.0520740251933857	0.248250032862362	0.225308942465369	NA
"ENSMUSG00000086202"	4.38247641678855	-0.0145148798857724	0.239997372501176	0.751424021994649	NA
"ENSMUSG00000086710"	2.67090337474624	-0.0232840778204291	0.243711304749754	0.411173437931681	NA
"ENSMUSG00000086353"	26.0877582566991	-0.0150598425644681	0.222787330347621	0.871999262935135	0.979027592614917
"ENSMUSG00000052155"	1920.12305615669	0.0466723373649712	0.106307597017955	0.628909164265363	0.926994967292814
"ENSMUSG00000026761"	2996.24586144875	-0.0860795829871838	0.106739251366348	0.360937144438423	0.796862462179956
"ENSMUSG00000036792"	3779.54525096293	-0.458127397157073	0.10483740412127	2.59472308166569e-06	7.51072860702709e-05
"ENSMUSG00000069495"	3683.03235969278	-0.108391144431299	0.0987407822694348	0.229291664909666	0.668288069362575
"ENSMUSG00000026764"	1592.08081776789	0.0328636205342542	0.10691332549622	0.732441176864174	0.956161664813043
"ENSMUSG00000026765"	74.6237192884707	1.32308604288771	0.357334483171252	1.09728792226155e-05	0.000282177925979839
"ENSMUSG00000050447"	763.18382718255	0.525548907512952	0.13884629356433	2.42564435570126e-05	0.000575409538069025
"ENSMUSG00000026766"	576.122658247785	-0.059183029844164	0.128726100858351	0.587722762251125	0.913955912504196
"ENSMUSG00000085862"	40.5600952760049	-0.14780956880638	0.256994791298034	0.211195632000647	0.644847730537594
"ENSMUSG00000017144"	355.423603377164	0.209844488197836	0.159867706419204	0.0974211024883169	0.439522004208669
"ENSMUSG00000086349"	2.22489054093483	-0.00399010625131369	0.242298338581594	0.880113068895539	NA
"ENSMUSG00000086007"	450.566618258456	-0.804601576698149	0.167848275780219	1.40081668577122e-07	5.05205107161068e-06
"ENSMUSG00000085014"	8.13196063175134	-0.0755149606412925	0.25313860565023	0.208798377533687	NA
"ENSMUSG00000036249"	62.646133017199	0.0940074656501453	0.215651252683676	0.432291740214059	0.840427664349158
"ENSMUSG00000026946"	23.5851665799228	0.00542734449267723	0.223693968578112	0.953386590066332	0.994561349324564
"ENSMUSG00000053475"	32.2921100846838	-0.0629651254928354	0.227208913757809	0.523860812326067	0.885465128499994
"ENSMUSG00000036202"	14037.5383150027	-0.160324968057092	0.0861503418023087	0.0469111742319005	0.277741700223838
"ENSMUSG00000026950"	904.563811684254	-0.591661926861493	0.126719439917821	4.14528425203235e-07	1.38780988241626e-05
"ENSMUSG00000086447"	99.3192751993897	-0.747634960155887	0.334740556147163	0.00164436536608905	0.0226534309440094
"ENSMUSG00000036093"	823.003837192938	0.0619106442418455	0.115060848079139	0.542988714023694	0.893994308214702
"ENSMUSG00000085315"	30.333319706408	0.00865777461279641	0.224920958229492	0.91978400014249	0.98939406711603
"ENSMUSG00000017412"	410.416319556971	1.92233081695647	0.176114356007152	4.54371925377066e-29	1.10443499231379e-26
"ENSMUSG00000055371"	1466.92735381647	-0.00348213287150868	0.103478622761745	0.970414183275878	0.996817718423479
"ENSMUSG00000036053"	4831.68401415966	0.392443765675255	0.100879308359208	2.43541244501244e-05	0.00057695538617224
"ENSMUSG00000061136"	6776.62392409742	0.0723686032376897	0.0874912902276633	0.374247881080948	0.806687852514619
"ENSMUSG00000026960"	1308.42456714445	0.0347395020007099	0.10530323502455	0.717851731928038	0.9531457020191
"ENSMUSG00000060988"	388.270469677341	0.469670963500316	0.16627084650957	0.0008308192174387	0.0128864127571961
"ENSMUSG00000087040"	5.93203717486994	-0.0139765022092202	0.238842711274703	0.777614427705266	NA
"ENSMUSG00000026824"	3430.86948781224	0.378883502327777	0.116735737734938	0.000304076823189281	0.005477704721493
"ENSMUSG00000026826"	80.6007093461546	0.454584879868065	0.363932103992424	0.0207930357358868	0.165005199506965
"ENSMUSG00000084938"	142.925165787653	0.0436424674857401	0.173361202024304	0.721252694758201	0.953805673718826
"ENSMUSG00000086396"	5.56593037157591	-0.0541103818311729	0.247957915858663	0.247957714412412	NA
"ENSMUSG00000054181"	8.55596371070802	-0.0203929711001931	0.237063764860599	0.731586623645321	NA
"ENSMUSG00000026827"	2354.61361836699	0.17455981492639	0.0999606646830498	0.0554502285888111	0.309405300654045
"ENSMUSG00000026828"	4.23902825680705	-0.0191427545492709	0.241256052038641	0.633554925706257	NA
"ENSMUSG00000026834"	4.55677168183743	0.0321649253644721	0.242642558537575	0.477512296531533	NA
"ENSMUSG00000026836"	935.266641765616	0.156898301869927	0.115429829339428	0.12301689310379	0.497635725523751
"ENSMUSG00000026839"	96.6859885931343	-0.304047721415974	0.282369583173267	0.0593995905622293	0.32380532563324
"ENSMUSG00000036641"	93.9993194813297	-0.283835994946319	0.272026450445914	0.0713794596926184	0.363441367027397
"ENSMUSG00000026991"	9215.8604336675	0.0135492477726128	0.0919253763043255	0.878621748586337	0.980975967560022
"ENSMUSG00000087455"	19.7648610581669	-0.0345557595973449	0.230305636936976	0.67318422864202	0.940247561067825
"ENSMUSG00000026989"	2.01661686591045	-0.00736869472390677	0.241985818506145	0.810808847561318	NA
"ENSMUSG00000120727"	38.4456477714154	-0.255923806054982	0.361472930395588	0.0620991058327949	0.334248539218393
"ENSMUSG00000035168"	5135.12708327213	-0.0590541445476901	0.0881643357856838	0.475692712694572	0.864506346621426
"ENSMUSG00000026988"	344.286239005358	-0.252489148022519	0.161418254285886	0.049571671071501	0.288109967734266
"ENSMUSG00000026987"	2631.42610182435	-0.160860754666742	0.0979182844633518	0.0689481203029381	0.355437375553554
"ENSMUSG00000086603"	15.5439601321737	-0.0243094325893175	0.231151899741985	0.751894977114913	0.958822777804842
"ENSMUSG00000026977"	4225.37185325851	-0.067290122803979	0.102116736192732	0.467613711711919	0.860719678487167
"ENSMUSG00000060703"	229.495426342519	-0.0378737349771064	0.155077167363114	0.751145847483593	0.958822777804842
"ENSMUSG00000026980"	1112.97281914353	-0.269410169108313	0.117650996031184	0.00979171640798563	0.0938143714596636
"ENSMUSG00000086196"	335.539778665148	-0.268884764654449	0.173433271019007	0.0450344139367231	0.270786391356562
"ENSMUSG00000087283"	7.55293924786066	-0.0309188227639019	0.241081762196908	0.515548582098575	NA
"ENSMUSG00000054580"	57.7678189537355	-0.255388278255275	0.313395604287399	0.0836239841500647	0.400585637581415
"ENSMUSG00000026971"	3.03925177462029	-0.0371623096875695	0.245564760485973	0.283135127896458	NA
"ENSMUSG00000026970"	1401.14420573862	0.444034261805854	0.1223970450237	5.47076876357166e-05	0.00118854963707871
"ENSMUSG00000064289"	408.831857135706	0.061504164031703	0.136222681956274	0.587980881338868	0.913967151779412
"ENSMUSG00000026914"	5950.17485498288	0.317494843244175	0.103039684417017	0.000771142831214197	0.0121089897319157
"ENSMUSG00000035033"	16.0466945512834	-0.051016827828822	0.236624889309788	0.511182715933433	0.880538405157057
"ENSMUSG00000026904"	67.379871599725	-0.0143827188209544	0.199534526992895	0.900141517192893	0.984604940821947
"ENSMUSG00000035000"	467.30705176656	0.061253811059188	0.130172174989429	0.578555351556752	0.910903829460781
"ENSMUSG00000087518"	99.2183440196913	0.0296192721627651	0.187231307717496	0.808410609236956	0.969203684550419
"ENSMUSG00000000392"	2.15104725672611	0.00781206194115869	0.241773916853897	0.816449784933951	NA
"ENSMUSG00000026896"	11.4435601712147	0.00208824423590102	0.233318006031982	0.977795790860816	0.998235818072027
"ENSMUSG00000026893"	782.804527153111	-0.0378286415296548	0.11507948371409	0.710444005001793	0.951002030176192
"ENSMUSG00000059742"	531.194409039746	0.785830376572522	0.150833701110459	1.7873956454278e-08	7.49776556323188e-07
